map EGL-G1-A
fac 5 10 {0,87,10,15,245}
hosp 3 {0,1,23}
n_ALS 6 1 {2:0,1:87,1:10,2:15}
n_BLS 16 1 {4:0,1:87,5:10,6:15}
n_CLS 10 0 {4:0,4:87,2:15}
      c_m  head  tail      c_af      c_d  c_tau  c_h
20      5    90    91  0.939280  {0,3,0}     34    1
34      8   101   110  0.320750  {0,3,0}     32    0
119    19   207   209  0.029463  {0,0,1}     31    1
23     41   165   166  0.628703  {0,3,0}     35    0
124    46   196   203  0.387383  {0,0,1}     39    0
49     53   124   125  0.130162  {0,1,0}     28    1
83     76   219   220  0.410055  {0,2,0}     32    1
26     90   120   154  0.017062  {0,2,0}     36    1
25     94   101   110  0.590283  {0,1,0}     25    0
112   133    68    69  0.676772  {0,1,0}     26    0
76    184   114   115  0.444177  {0,3,0}     31    1
95    236   232   234  0.780856  {0,1,0}     39    0
46    281   219   220  0.860905  {0,2,0}     26    1
27    299   211   213  0.386431  {0,1,1}     38    1
98    340   204   205  0.699359  {0,1,0}     33    1
107   352    45    64  0.514859  {1,0,0}     22    1
75    354    83    85  0.914591  {0,3,0}     34    1
45    360   162   166  0.777281  {0,1,0}     35    1
16    437   222   223  0.961531  {1,0,0}     25    1
127   470    12    13  0.567154  {1,0,0}     25    1
73    480   189   241  0.067198  {0,1,1}     33    1
59    496   104   105  0.282191  {1,1,0}     40    1
82    499     5    26  0.914210  {0,1,0}     20    1
37    536   134   135  0.135514  {0,1,0}     33    1
13    544    65    91  0.064057  {0,2,0}     26    1
88    552   114   115  0.061230  {0,0,1}     32    1
50    553    56    57  0.958001  {1,0,0}     37    1
111   557   219   220  0.461322  {0,2,0}     34    0
96    564   171   172  0.464164  {0,3,0}     39    1
113   567   223   224  0.754533  {0,1,1}     23    1
71    589    57    61  0.345091  {1,0,0}     40    1
33    589    88    96  0.298410  {0,0,1}     31    0
101   595    53    55  0.292872  {0,2,0}     36    0
42    609    27    28  0.047354  {0,1,1}     36    1
55    612   157   159  0.807737  {0,3,0}     23    1
72    614    55    56  0.567006  {1,0,0}     28    1
57    616   244   249  0.330489  {1,1,0}     40    1
116   618   244   248  0.897903  {0,1,0}     27    0
103   624    53    54  0.554501  {0,2,0}     36    1
24    633   202   203  0.960849  {0,3,0}     25    1
99    641    95    97  0.664175  {1,1,0}     28    1
65    672   241   242  0.232482  {0,3,0}     38    1
126   676    69    78  0.464524  {1,0,0}     35    1
4     679    40    41  0.684107  {0,2,0}     32    1
