map EGL-G2-C
fac 5 10 {0,124,52,165,221}
hosp 3 {0,67,119}
n_ALS 7 1 {2:0,1:124,1:52,3:165}
n_BLS 20 1 {6:0,1:124,3:52,2:165,8:221}
n_CLS 6 0 {2:0,3:124,1:52}
      c_m  head  tail      c_af      c_d  c_tau  c_h
65      7   135   136  0.192427  {0,1,0}     21    1
104     9   196   197  0.930879  {0,3,0}     22    1
49     46    83    84  0.363916  {1,0,0}     32    1
23     82   202   203  0.100107  {0,2,0}     25    0
56     91   243   245  0.726100  {0,1,0}     32    0
7     108   170   174  0.063884  {1,1,0}     34    0
31    147   161   165  0.696993  {0,3,0}     32    0
76    153    61    62  0.570589  {0,0,1}     25    0
125   217    96    98  0.842270  {0,1,0}     33    0
101   223    84    86  0.391963  {1,1,0}     23    1
102   286   112   113  0.525927  {0,2,0}     30    1
64    289   213   214  0.507254  {0,1,0}     39    0
37    351    53    54  0.740606  {1,0,0}     32    1
79    409    31    32  0.042951  {0,1,0}     38    1
39    421   112   113  0.481951  {0,3,0}     21    1
36    422   213   214  0.955107  {0,1,0}     33    1
73    429    67    68  0.232395  {0,0,1}     22    1
68    464   129   130  0.975958  {0,0,1}     29    1
78    469   202   203  0.245908  {1,1,0}     24    1
81    481    48    49  0.278580  {0,2,0}     36    1
77    483   125   152  0.981970  {0,0,1}     30    1
8     502    99   131  0.803335  {1,1,0}     26    1
1     503   107   108  0.319829  {0,1,0}     31    1
55    505    93    94  0.128845  {1,1,0}     22    1
15    507   113   115  0.096363  {0,1,1}     28    0
113   515    18    20  0.052506  {0,3,0}     31    1
28    526   191   195  0.178327  {0,1,0}     25    0
93    534    30    33  0.847997  {0,1,0}     35    0
54    539    22    24  0.510000  {1,1,0}     22    1
115   541   213   214  0.782207  {0,2,0}     34    1
29    549   116   123  0.281775  {0,2,0}     24    0
87    560    23   150  0.545036  {0,2,0}     30    1
4     564     4     5  0.911742  {1,0,0}     21    1
114   567   154   158  0.970522  {1,1,0}     33    1
9     573    23   150  0.526538  {0,2,0}     25    0
63    608   168   176  0.715794  {1,0,0}     40    1
16    613   135   136  0.091935  {0,2,0}     35    1
19    619   101   102  0.676726  {0,1,0}     25    0
105   619    20    21  0.447166  {1,0,0}     31    1
86    620     2     3  0.605307  {0,2,0}     25    1
53    632     6    27  0.919216  {0,1,0}     34    1
57    655   125   126  0.395686  {1,1,0}     36    1
85    656   184   188  0.925285  {0,2,0}     26    1
33    664    79    80  0.190263  {0,2,0}     27    1
48    665    17    22  0.874644  {0,3,0}     26    0
60    665   253   254  0.150259  {1,0,0}     31    1
38    670     0     1  0.900783  {0,0,1}     24    0
88    680   186   188  0.787419  {0,1,1}     20    1
97    681    36    37  0.508463  {0,1,0}     29    0
98    687   228   229  0.688001  {1,1,0}     26    1
21    702    18    20  0.617862  {0,1,0}     39    0
117   709   117   121  0.361672  {0,2,0}     29    0
42    712   143   145  0.817579  {0,3,0}     25    1
103   713   234   239  0.097156  {1,1,0}     26    1
41    717    97    98  0.102092  {1,1,0}     22    1
124   718    66    93  0.338635  {1,0,0}     31    1
89    728    97    98  0.772100  {1,0,0}     26    1
118   761    25    26  0.452355  {1,1,0}     35    1
109   789     4     5  0.604680  {1,0,0}     25    1
5     795   202   203  0.856691  {1,0,0}     32    1
24    795   176   177  0.707374  {0,3,0}     29    1
70    800   212   213  0.585651  {0,1,0}     22    0
108   805   233   234  0.683560  {1,0,0}     32    1
91    816   197   200  0.293122  {0,1,0}     27    1
106   824     5    23  0.148322  {1,1,0}     25    1
96    827    66    93  0.261675  {0,1,0}     24    1
107   835    87    88  0.460694  {0,1,0}     32    1
17    841    95    99  0.445978  {0,1,0}     33    0
44    844   206   207  0.311591  {1,0,0}     36    0
90    847   115   116  0.048107  {0,3,0}     36    0
47    848    76    78  0.332443  {1,1,0}     21    1
26    857   159   160  0.287871  {1,0,0}     30    1
51    863    45    64  0.752615  {1,0,0}     36    0
11    867   105   107  0.538617  {0,1,0}     28    0
2     874   141   150  0.589249  {0,2,0}     34    0
83    876   195   248  0.420020  {1,1,0}     29    1
126   901    76    77  0.939215  {0,1,0}     30    0
58    904    36    37  0.822722  {0,3,0}     25    1
25    906    43    45  0.895151  {1,0,0}     40    1
95    906   234   235  0.818201  {0,1,1}     27    0
72    908    41    51  0.714521  {0,3,0}     24    1
40    913   117   121  0.527232  {0,2,0}     26    1
46    933   111   114  0.463430  {0,2,0}     27    0
71    933    51    52  0.669771  {1,0,0}     35    1
20    939   137   138  0.698152  {0,3,0}     24    1
45    946     5    26  0.573942  {0,1,1}     24    1
100   951    85   101  0.603372  {0,1,1}     40    1
120   968    50    53  0.386798  {1,1,0}     40    1
52    975   148   149  0.201231  {1,1,0}     40    1
61    992    35    36  0.226293  {0,1,0}     30    1
92    997    30    33  0.066634  {0,0,1}     35    1
111  1000    32    34  0.866406  {1,0,0}     38    1
123  1021   219   220  0.209936  {0,2,0}     29    1
13   1040   179   183  0.809803  {0,1,1}     38    0
122  1043   226   227  0.359839  {0,1,0}     33    0
6    1045    16    18  0.633292  {1,0,0}     27    1
12   1049     2     3  0.208274  {0,1,0}     26    1
99   1049   200   201  0.615040  {1,0,0}     31    1
75   1052   194   242  0.380484  {0,2,0}     27    1
119  1066   185   187  0.582646  {0,2,0}     24    1
18   1082   226   229  0.978114  {0,3,0}     31    0
0    1095   117   119  0.785371  {0,1,0}     40    1
27   1099   236   237  0.697402  {0,0,1}     27    1
34   1099   239   243  0.439062  {1,1,0}     29    1
50   1103    87    88  0.435355  {0,2,0}     23    1
