map EGL-G1-E
fac 5 10 {0,221,117,32,225}
hosp 1 {0}
n_ALS 7 1 {1:0,1:221,4:32,1:225}
n_BLS 18 1 {5:0,3:221,4:117,3:32,3:225}
n_CLS 6 0 {1:0,1:221,3:32,1:225}
      c_m  head  tail      c_af      c_d  c_tau  c_h
124    49    18    19  0.110366  {0,1,0}     23    1
6      62   170   171  0.602913  {0,1,0}     35    1
127    73    92    93  0.750760  {1,0,0}     31    1
94    111   213   216  0.476817  {0,0,1}     38    1
90    144    30    33  0.830380  {0,3,0}     33    1
121   160    31    32  0.550859  {1,1,0}     34    1
4     175   153   157  0.387209  {0,2,0}     38    0
32    223    86    87  0.329447  {0,1,0}     40    1
34    231   216   217  0.829305  {0,2,0}     20    0
65    244   207   209  0.663433  {0,1,1}     26    1
39    252   213   216  0.749024  {1,1,0}     25    1
68    268    89    91  0.693774  {1,1,0}     25    1
100   272   121   122  0.240895  {0,2,0}     28    1
1     304   226   231  0.359534  {0,2,0}     36    1
123   305    53    55  0.381031  {0,3,0}     24    0
56    313   166   167  0.289690  {0,3,0}     20    0
102   365   134   135  0.360845  {0,3,0}     30    1
43    381   220   222  0.970784  {0,2,0}     40    0
80    427   151   152  0.159843  {0,1,1}     26    1
88    434   120   121  0.637321  {0,2,0}     33    1
120   436   211   213  0.079190  {0,1,0}     21    0
85    449    26    28  0.869347  {1,2,0}     37    1
24    468   179   180  0.150980  {0,1,0}     28    1
38    484    28    29  0.977140  {0,2,0}     33    0
126   486   156   162  0.787530  {1,0,0}     23    1
108   490    51    52  0.254408  {1,1,0}     37    1
59    492   155   156  0.527783  {0,2,0}     21    0
47    507   121   123  0.611965  {0,1,0}     39    1
93    521   165   174  0.146437  {0,1,0}     34    0
86    527   138   139  0.773466  {1,0,0}     36    1
22    540   119   161  0.154262  {0,0,1}     26    0
28    550    80    81  0.783420  {0,1,0}     26    1
79    566    18    19  0.076756  {0,3,0}     31    0
67    587    71    72  0.991592  {0,1,0}     22    0
119   598   106   107  0.685753  {0,2,0}     35    1
91    633    23    86  0.698088  {0,2,0}     27    1
125   639    79    80  0.069444  {0,1,0}     21    1
111   642   129   130  0.476494  {1,0,0}     27    1
105   644    48    57  0.451271  {0,3,0}     24    0
20    648    23   149  0.474685  {1,1,0}     34    1
18    654     2     3  0.815150  {0,1,0}     33    1
83    656    36    37  0.837598  {0,2,0}     39    0
97    664    37    74  0.567611  {0,0,1}     40    0
41    669   176   180  0.594612  {1,0,0}     21    1
2     675   178   182  0.603616  {0,1,0}     38    1
19    682   188   189  0.549588  {0,1,0}     40    0
57    682    10    41  0.431929  {0,3,0}     28    1
122   689   141   142  0.070547  {0,1,0}     33    1
75    690    22    24  0.773544  {0,3,0}     27    0
21    692    27    28  0.746049  {1,1,0}     34    1
44    704    47    48  0.106629  {1,1,0}     23    1
55    712   120   121  0.148575  {1,1,0}     20    1
115   723    90    91  0.909472  {0,3,0}     29    0
92    723   191   193  0.504210  {0,3,0}     23    0
0     730   195   196  0.085952  {0,2,0}     37    1
50    738   190   191  0.003618  {0,3,0}     32    0
23    756   225   248  0.058625  {0,2,0}     23    1
95    764   124   149  0.685597  {0,3,0}     38    1
107   781   131   132  0.620538  {1,0,0}     21    1
42    800    60    67  0.208739  {0,2,0}     34    1
114   814   178   183  0.585908  {0,1,1}     39    1
106   820   127   128  0.942527  {1,1,0}     27    1
89    821   246   247  0.237494  {1,0,0}     29    0
8     822    66    68  0.890714  {1,0,0}     26    1
60    829   176   179  0.312091  {1,1,0}     37    1
49    834   176   180  0.778210  {0,1,0}     31    0
103   835    77    78  0.472813  {0,1,1}     34    0
61    835    10    41  0.301566  {0,1,1}     28    1
78    845    36    39  0.599730  {0,2,0}     36    1
81    857    50    51  0.717911  {0,1,0}     31    0
9     859   178   182  0.391898  {0,3,0}     33    1
14    862    95    97  0.535344  {1,1,0}     23    1
98    879   206   207  0.933787  {0,3,0}     40    0
77    886    80    81  0.078164  {1,0,0}     29    1
101   892    37    74  0.734222  {0,2,0}     26    1
113   895    48    49  0.189938  {0,3,0}     38    1
73    908    86    87  0.547571  {0,3,0}     29    1
