map EGL-G1-E
fac 5 10 {0,234,128,164,29}
hosp 3 {0,71,117}
n_ALS 8 1 {1:0,2:128,2:164,3:29}
n_BLS 24 1 {2:0,8:234,7:128,1:164,6:29}
n_CLS 7 0 {2:0,2:234,3:164}
      c_m  head  tail      c_af      c_d  c_tau  c_h
11      5    66    67  0.599585  {0,1,0}     26    0
14     10     7    30  0.942495  {0,1,0}     23    1
3      13   178   182  0.942614  {0,1,0}     34    1
109    56   128   129  0.158268  {0,2,0}     26    1
122    96   238   239  0.870867  {0,1,0}     29    1
72    177   240   242  0.369961  {0,2,0}     24    1
58    177    43    46  0.972455  {0,1,0}     28    0
84    227   165   177  0.516768  {0,0,1}     23    0
107   228    23    86  0.578468  {0,2,0}     36    1
66    236   223   224  0.133775  {0,1,0}     23    0
19    254    36    37  0.205042  {1,0,0}     20    1
23    268   229   230  0.699170  {0,1,0}     25    0
40    296   197   198  0.216140  {0,1,0}     38    1
95    319   216   217  0.262030  {0,1,0}     35    1
113   330   106   108  0.470976  {0,3,0}     35    1
2     336    54    55  0.043340  {0,1,0}     30    0
82    343   213   216  0.679616  {0,2,0}     38    1
91    347   156   162  0.232583  {0,2,0}     24    1
0     352    46    47  0.883455  {1,1,0}     22    1
112   391   114   115  0.773677  {0,0,1}     31    0
24    401   124   151  0.879206  {1,0,0}     30    1
126   423   104   106  0.433792  {0,1,1}     34    1
56    426     1    12  0.867147  {0,1,0}     26    1
101   437   115   116  0.862160  {0,1,0}     26    1
123   453    15    17  0.619842  {0,2,0}     21    1
89    480    48    57  0.561798  {0,1,0}     26    0
97    502    98   130  0.692476  {0,3,0}     36    1
13    505   129   130  0.669204  {0,1,1}     31    0
65    507   134   146  0.467383  {0,1,0}     25    0
62    539   120   121  0.730622  {0,3,0}     34    1
59    539    50    53  0.616899  {0,1,0}     38    0
77    551   162   166  0.065610  {0,1,0}     23    1
52    584   144   145  0.288969  {0,2,0}     22    0
80    588     1    12  0.961545  {0,1,1}     31    1
103   626   174   175  0.411649  {1,2,0}     25    1
9     632    15    17  0.331444  {0,2,0}     23    0
22    633   211   213  0.493502  {1,1,0}     24    1
26    638     6    27  0.761426  {1,0,0}     31    1
76    640   165   166  0.030935  {0,1,0}     20    0
6     641   114   115  0.674882  {0,1,1}     20    0
116   659   104   105  0.573112  {0,2,0}     31    0
54    667   107   108  0.599066  {0,0,1}     32    1
105   676   164   165  0.896802  {1,1,0}     26    1
108   680    17    19  0.849835  {1,1,0}     38    1
102   681   199   201  0.093209  {0,2,0}     28    0
34    685    59    60  0.301680  {1,0,0}     30    1
100   687    98   131  0.195033  {1,1,0}     36    1
1     689   150   151  0.083702  {0,1,0}     39    0
21    691    36    38  0.342361  {0,3,0}     35    1
75    691   101   102  0.719197  {0,2,0}     36    1
120   722    53    55  0.723819  {0,1,0}     21    1
57    737    43    44  0.002028  {0,1,0}     39    1
121   745    36    39  0.590794  {0,2,0}     35    1
16    749     1     2  0.216565  {0,1,0}     31    1
55    750    18    20  0.567160  {1,1,0}     38    1
115   750    39    40  0.788127  {0,1,0}     21    1
92    753   212   243  0.004184  {0,1,0}     29    1
36    763   140   141  0.887246  {0,3,0}     36    1
5     779   158   160  0.072007  {0,2,0}     32    1
79    779   237   238  0.631098  {1,1,0}     40    1
32    780   193   194  0.342970  {0,1,1}     40    1
67    786   119   161  0.056892  {0,2,0}     38    1
41    787    95    97  0.661676  {0,2,0}     31    1
43    791    68    69  0.758613  {0,3,0}     25    0
86    792   202   203  0.130276  {0,0,1}     36    1
8     804   114   115  0.154251  {0,1,1}     35    0
63    813    80    88  0.401389  {0,3,0}     31    1
47    818   176   180  0.836509  {1,0,0}     25    1
46    821   232   233  0.743178  {0,2,0}     27    1
78    821   142   143  0.297790  {0,3,0}     28    0
110   822   134   135  0.622564  {0,1,1}     32    1
20    823   202   204  0.660572  {0,3,0}     20    0
106   823    24    26  0.279029  {0,2,0}     32    1
35    823   227   228  0.122568  {0,1,1}     27    1
42    833   232   233  0.670384  {1,2,0}     35    1
83    848    49    56  0.105841  {0,2,0}     35    1
90    857    49    50  0.019281  {0,2,0}     37    0
12    870    57    61  0.163977  {0,1,0}     33    1
111   874    70    72  0.541842  {0,2,0}     40    1
71    875   234   235  0.558075  {0,2,0}     21    1
88    875   104   106  0.687406  {1,0,0}     36    1
15    887    29    31  0.116973  {0,1,0}     27    0
31    904     3    23  0.395959  {0,3,0}     40    0
37    916     5    23  0.171128  {1,0,0}     37    1
85    920   153   156  0.921337  {0,2,0}     33    0
98    920   228   229  0.243880  {1,0,0}     29    1
51    927   119   161  0.977915  {0,1,0}     35    0
33    929   105   107  0.871410  {1,1,0}     37    1
28    940     6    27  0.147033  {0,1,0}     25    1
68    957   238   240  0.573750  {0,3,0}     39    1
44    968   101   102  0.772443  {0,1,0}     24    1
81    976    38    40  0.773960  {0,2,0}     23    0
114   977   153   156  0.029961  {0,2,0}     28    1
87    978   206   207  0.748655  {0,2,0}     30    1
119   985    48    49  0.966229  {1,1,0}     27    1
17   1001   225   227  0.714365  {0,1,1}     26    1
70   1009    81    82  0.113036  {0,1,0}     23    1
73   1029    59    60  0.648475  {0,1,0}     34    0
27   1033    15    17  0.813394  {0,2,0}     32    1
49   1036   242   245  0.673458  {0,2,0}     40    0
69   1049   195   197  0.258162  {0,1,0}     22    0
99   1062   212   243  0.185619  {0,1,0}     39    1
18   1087    13    14  0.075579  {0,2,0}     22    1
29   1087    22    24  0.399235  {0,1,0}     29    0
30   1096   132   133  0.520144  {0,1,0}     39    1
10   1126   192   193  0.321018  {0,2,0}     20    1
118  1130   178   179  0.731296  {0,1,0}     24    0
48   1132   153   157  0.749900  {1,0,0}     38    1
45   1134   156   162  0.291039  {0,1,0}     33    1
93   1139    34    41  0.271860  {0,0,1}     40    1
39   1143    36    37  0.599189  {0,1,1}     36    1
7    1149    56    57  0.309010  {0,3,0}     27    1
94   1192    48    49  0.247975  {1,1,0}     24    1
125  1199    27    28  0.698884  {0,1,0}     27    1
96   1201   132   133  0.659399  {0,1,0}     24    0
74   1208   161   162  0.990242  {1,1,0}     21    1
53   1244   100   111  0.949476  {0,3,0}     21    0
4    1251    77    81  0.821480  {0,3,0}     35    1
60   1253    66    68  0.190693  {0,1,1}     40    1
117  1286   231   232  0.180774  {1,1,0}     27    1
127  1301     2    14  0.978796  {1,2,0}     39    1
64   1324   155   161  0.041636  {0,3,0}     24    0
38   1348    98    99  0.884273  {1,1,0}     34    1
25   1390   231   236  0.022975  {1,0,0}     33    1
61   1402   234   235  0.913042  {0,3,0}     21    0
104  1411     1    12  0.810429  {0,2,0}     31    0
50   1417   144   145  0.122666  {1,1,0}     26    1
124  1422   101   102  0.101537  {0,2,0}     34    1
