map EGL-G2-B
fac 5 10 {0,123,36,145,121}
hosp 3 {0,174,12}
n_ALS 10 1 {1:0,4:36,3:145,2:121}
n_BLS 19 1 {3:0,5:123,3:36,5:145,3:121}
n_CLS 8 0 {1:0,1:123,2:36,2:145,2:121}
      c_m  head  tail      c_af      c_d  c_tau  c_h
105    39   213   215  0.400361  {0,0,1}     29    1
94     43    91    96  0.215171  {0,1,1}     31    0
47     47     6     7  0.625630  {0,1,0}     37    1
109    48   154   157  0.356507  {0,3,0}     22    0
13     59    50    52  0.599094  {0,1,0}     36    1
125    65   204   206  0.408653  {0,1,1}     28    0
70     68   107   109  0.935910  {1,1,0}     40    1
45     89   140   141  0.694102  {0,3,0}     27    0
52    139   120   162  0.433512  {0,3,0}     26    1
9     190    72    73  0.982835  {1,0,0}     34    1
73    199    41    51  0.950689  {1,0,0}     35    1
44    212   121   155  0.924986  {0,1,0}     36    0
11    220    38    40  0.916555  {0,1,0}     33    1
71    282   252   253  0.724554  {0,2,0}     39    1
3     295    21    35  0.911900  {0,1,0}     36    0
36    310   236   238  0.356538  {1,1,0}     25    1
55    332    81    89  0.341694  {0,2,0}     29    0
17    357   208   209  0.692499  {0,1,0}     26    1
63    358    31    38  0.408954  {0,1,0}     23    1
34    361   219   220  0.924486  {1,1,0}     37    1
118   370   192   194  0.146980  {0,1,1}     26    1
61    413   161   165  0.210090  {0,2,0}     22    1
68    450   107   108  0.729343  {0,0,1}     35    1
5     461    17    22  0.484163  {0,3,0}     20    0
35    461   190   191  0.535097  {0,2,0}     20    1
106   496   178   179  0.923426  {0,1,0}     26    1
41    512    50    53  0.203424  {0,1,1}     34    1
99    526    73    74  0.612732  {0,2,0}     30    1
50    526    18    20  0.892241  {0,3,0}     32    0
123   542   205   207  0.363776  {1,1,0}     40    1
76    546   136   146  0.504239  {0,3,0}     34    1
33    547   199   200  0.926956  {0,2,0}     30    0
91    561   141   142  0.954284  {0,2,0}     29    1
8     574    37    75  0.732244  {0,2,0}     37    1
10    592   237   238  0.478623  {0,2,0}     24    1
51    602    36    37  0.525493  {1,1,0}     28    1
2     615    45    46  0.198501  {1,1,0}     29    1
26    622   156   157  0.276478  {0,3,0}     24    0
98    623    38    40  0.295646  {0,2,0}     27    1
89    632   210   211  0.971664  {0,1,0}     40    0
87    633   197   200  0.592407  {1,0,0}     33    1
31    659   253   254  0.761735  {1,3,0}     39    1
58    661   198   199  0.818323  {0,2,0}     31    1
115   664     3     4  0.565539  {0,1,0}     40    1
66    665   240   241  0.330526  {0,0,1}     32    1
43    672   105   107  0.033502  {0,2,0}     25    1
46    689    21    35  0.283620  {0,3,0}     31    0
107   694   129   138  0.991101  {0,3,0}     35    0
30    707    67    68  0.257112  {0,2,0}     25    1
90    714     8    33  0.131565  {0,2,0}     28    1
116   717    97   112  0.305945  {0,2,0}     35    0
120   717    24    26  0.064077  {0,3,0}     32    0
102   726   193   194  0.408133  {0,3,0}     30    0
96    742    81    89  0.892867  {1,0,0}     27    1
1     751   117   121  0.529050  {0,1,0}     37    0
101   754     8     9  0.081113  {0,1,0}     26    0
18    760   117   118  0.078048  {1,1,0}     36    1
15    761   198   199  0.771276  {0,2,0}     33    1
