map EGL-G1-B
fac 5 10 {0,192,168,23,154}
hosp 3 {0,222,143}
n_ALS 9 1 {1:192,2:168,4:23,2:154}
n_BLS 24 1 {3:0,5:192,3:168,6:23,7:154}
n_CLS 8 0 {5:0,1:192,1:168,1:154}
      c_m  head  tail      c_af      c_d  c_tau  c_h
25     16     8    33  0.753683  {1,1,0}     21    1
60     19   204   205  0.116740  {0,2,0}     26    0
94     44   184   185  0.669583  {1,0,0}     38    1
117    47    94    95  0.433782  {0,1,0}     33    1
13     53   175   176  0.383534  {0,2,0}     28    0
80     59     1    12  0.867469  {0,1,0}     34    1
47     60   206   207  0.518368  {0,1,1}     24    1
120    70   171   172  0.410194  {1,0,0}     35    1
78     75    30    33  0.985099  {0,1,0}     29    1
111   141   155   161  0.066569  {1,2,0}     37    1
61    157     4     5  0.368571  {0,2,0}     26    0
124   162   167   175  0.557609  {0,3,0}     36    1
48    165    69    78  0.272018  {1,2,0}     38    1
46    172    85    86  0.065369  {0,2,0}     26    1
9     212   102   110  0.406930  {0,2,0}     28    1
45    314   164   165  0.161833  {0,1,0}     29    1
10    361    39    40  0.837127  {0,2,0}     29    1
112   372    31    38  0.104248  {1,0,0}     33    1
24    441   189   190  0.441809  {0,3,0}     36    1
106   465   231   232  0.951711  {0,1,0}     22    1
125   467    83    85  0.085027  {0,3,0}     26    1
87    482   126   127  0.512787  {0,1,0}     36    1
33    482   162   166  0.605583  {0,1,0}     26    0
122   489   152   153  0.507080  {1,1,0}     32    1
72    491   166   167  0.670356  {0,3,0}     33    1
32    502    72    73  0.378085  {1,0,0}     27    1
37    507   166   167  0.800355  {1,1,0}     22    1
82    516   107   108  0.066848  {1,0,0}     21    1
54    522    65    91  0.476953  {0,0,1}     26    1
64    528   185   186  0.235103  {0,2,0}     22    1
6     534   220   222  0.999543  {0,0,1}     32    0
2     552   161   162  0.366165  {1,1,0}     20    1
15    557   155   156  0.632327  {0,1,0}     22    1
98    561   225   227  0.251286  {0,2,0}     24    0
92    565   202   203  0.127897  {0,1,1}     30    1
50    568   165   177  0.117458  {0,1,0}     29    0
52    592   106   108  0.404862  {0,3,0}     22    0
121   597   142   144  0.240190  {0,1,0}     38    1
51    598   100   111  0.859241  {0,0,1}     28    0
0     606    85    86  0.878159  {0,1,1}     30    0
38    609    59    60  0.662778  {0,2,0}     28    0
30    630     6     7  0.542330  {0,2,0}     33    0
81    635   245   246  0.131423  {0,1,1}     20    0
79    638   196   197  0.661380  {0,1,0}     29    1
119   656   108   109  0.068770  {0,1,0}     32    0
39    662   101   102  0.283720  {0,3,0}     27    1
76    663    18    20  0.371069  {1,0,0}     37    1
67    667   100   101  0.393052  {0,2,0}     34    0
100   667   155   161  0.119677  {0,1,0}     37    0
41    676   140   149  0.908333  {1,1,0}     33    1
96    678   129   136  0.192892  {0,2,0}     20    1
68    678     8    33  0.915361  {0,3,0}     39    0
83    685   245   246  0.259667  {1,1,0}     32    1
127   697   158   160  0.429061  {0,2,0}     36    1
5     697    29    30  0.301224  {0,3,0}     39    0
1     710   157   159  0.068677  {0,1,0}     33    1
53    721   134   146  0.961475  {1,0,0}     35    1
