map EGL-G2-B
fac 5 10 {0,148,30,162,254}
hosp 3 {0,212,43}
n_ALS 9 1 {3:0,1:148,3:30,1:162,1:254}
n_BLS 18 1 {3:0,2:148,4:30,5:162,4:254}
n_CLS 10 0 {1:0,2:148,3:30,1:162,3:254}
      c_m  head  tail      c_af      c_d  c_tau  c_h
109     2   109   110  0.923926  {0,3,0}     38    1
3      44   231   232  0.615414  {0,2,0}     30    0
35     71   132   133  0.354616  {0,1,0}     38    0
38     72   126   127  0.637021  {0,2,0}     30    1
37     72   247   249  0.008861  {0,1,0}     28    1
43     77   178   185  0.469229  {0,1,0}     32    0
127    80   132   133  0.711830  {0,1,0}     25    1
54     92   239   240  0.304036  {0,1,0}     25    0
1     147   156   157  0.717070  {0,3,0}     36    1
76    179    67    68  0.127836  {0,2,0}     31    0
55    211   177   180  0.472222  {0,0,1}     38    1
123   238   103   104  0.245081  {1,1,0}     25    1
103   239   170   171  0.821020  {0,1,1}     29    1
7     241    99   132  0.088023  {0,2,0}     39    1
4     277    81    82  0.997955  {0,2,0}     25    1
117   286   197   199  0.281935  {1,1,0}     23    1
89    296   210   211  0.359353  {0,3,0}     37    1
51    321   126   127  0.827558  {0,3,0}     33    0
78    321   121   155  0.747759  {1,0,0}     34    1
16    332   239   243  0.959142  {0,2,0}     23    0
81    360   205   208  0.417781  {1,1,0}     40    1
74    407   148   149  0.345171  {1,0,0}     37    1
8     418     1     2  0.732243  {1,1,0}     38    1
5     441   201   203  0.029802  {1,0,0}     35    1
86    443   105   107  0.657527  {0,1,0}     39    1
67    451   106   108  0.231148  {0,1,0}     35    1
79    479   117   119  0.906906  {0,1,0}     29    1
80    480    65    66  0.464790  {0,1,1}     31    0
12    484   199   200  0.527671  {0,0,1}     33    1
71    485     3    23  0.809895  {0,3,0}     40    1
39    496   170   171  0.140817  {0,1,0}     34    1
13    503    36    38  0.542147  {0,0,1}     39    0
70    513   107   108  0.664092  {0,3,0}     33    1
0     518   178   185  0.257390  {0,1,0}     30    1
105   540   210   215  0.116356  {0,1,0}     29    0
25    548    16    18  0.719339  {0,1,0}     27    1
45    575    48    57  0.940254  {0,3,0}     28    0
104   579    38    40  0.827675  {0,2,0}     39    1
20    590   163   167  0.719678  {0,2,0}     21    0
41    591    69    80  0.894039  {1,0,0}     38    1
42    599   179   180  0.252408  {0,3,0}     28    0
121   599   105   106  0.432371  {1,0,0}     32    1
24    604   146   147  0.340340  {1,1,0}     21    1
85    616    32    34  0.477046  {0,2,0}     36    1
50    637    14    15  0.678710  {0,3,0}     37    1
28    651   120   170  0.600172  {1,1,0}     25    1
33    675    32    33  0.089294  {0,0,1}     20    1
116   685     9    10  0.043049  {0,1,1}     25    1
87    685   223   224  0.582143  {0,1,0}     38    0
21    691   251   252  0.824853  {0,2,0}     33    1
36    701   161   164  0.937301  {1,0,0}     33    1
30    708    81    82  0.199323  {0,1,0}     23    1
93    708   181   182  0.631560  {0,0,1}     28    1
83    716     6     7  0.648964  {1,1,0}     40    1
73    717   103   111  0.069730  {0,1,0}     29    0
47    726    66    67  0.467591  {1,1,0}     31    1
101   757   245   247  0.790863  {0,0,1}     31    0
31    769   217   219  0.711052  {0,3,0}     31    0
118   771   190   192  0.566581  {1,0,0}     33    1
120   780   196   198  0.362245  {0,2,0}     32    0
122   796   151   152  0.709407  {1,1,0}     26    1
97    804    90    92  0.444864  {0,1,1}     25    1
75    806    15    17  0.970972  {0,0,1}     33    1
27    815   154   157  0.285291  {0,2,0}     35    1
69    821     0     1  0.689500  {1,1,0}     21    1
56    830   157   161  0.503726  {0,0,1}     25    0
52    836   118   119  0.748773  {0,2,0}     34    1
18    838   177   181  0.254757  {0,1,0}     40    1
108   848   213   214  0.533870  {0,2,0}     24    1
84    848     5    26  0.592505  {0,3,0}     30    1
112   870   231   232  0.918082  {1,1,0}     37    1
63    888   174   183  0.652141  {0,0,1}     38    1
100   895   130   131  0.446591  {0,1,0}     39    1
92    921    87    88  0.453383  {0,1,0}     40    0
111   930   175   177  0.669601  {0,1,1}     32    0
119   932    42    43  0.144043  {0,1,1}     28    0
15    933   196   197  0.111817  {1,0,0}     24    1
9     935   126   150  0.075903  {0,1,0}     38    0
