map EGL-G2-A
fac 5 10 {0,174,65,32,53}
hosp 3 {0,204,168}
n_ALS 5 1 {1:0,2:174,1:65,1:32}
n_BLS 15 1 {3:0,5:174,2:65,4:32,1:53}
n_CLS 6 0 {3:174,1:65,1:32,1:53}
      c_m  head  tail      c_af      c_d  c_tau  c_h
33      1   237   238  0.563562  {0,1,0}     40    1
27     73   115   116  0.293996  {1,1,0}     31    1
73    105   121   155  0.765023  {1,1,0}     35    1
113   158    69    70  0.209120  {0,1,0}     25    1
14    169   206   207  0.774047  {0,1,0}     24    1
84    175    39    52  0.829864  {0,1,0}     28    1
115   194   221   222  0.286462  {0,1,0}     31    0
74    315   211   212  0.501712  {0,1,0}     35    1
89    319   126   150  0.143730  {1,0,0}     25    1
68    333   237   238  0.839768  {0,3,0}     35    0
88    357    71    72  0.200684  {1,1,0}     27    1
101   374   117   121  0.116600  {1,1,0}     23    1
64    378    21    35  0.179323  {0,1,0}     22    1
9     382    12    13  0.682121  {0,1,0}     39    0
93    388   125   152  0.477140  {1,1,0}     28    1
105   395   210   215  0.041110  {0,1,0}     24    1
104   420   218   250  0.827596  {0,2,0}     34    1
38    434   235   236  0.055310  {0,0,1}     21    1
54    454    16    17  0.853879  {0,0,1}     34    1
98    484   225   228  0.600549  {0,1,0}     40    1
58    488   127   128  0.290133  {0,1,0}     30    0
61    500   164   165  0.724301  {0,2,0}     24    0
28    508     3    23  0.283953  {0,3,0}     21    1
12    528   128   139  0.465479  {0,2,0}     35    0
60    530    81    82  0.463454  {1,0,0}     32    1
66    535    71    72  0.519171  {0,3,0}     23    1
94    537   141   142  0.997673  {0,3,0}     20    1
17    540    60    68  0.726625  {0,2,0}     33    1
86    545    76    77  0.096671  {0,2,0}     28    0
16    559   178   185  0.917159  {0,1,0}     24    1
10    559   143   144  0.598659  {0,1,0}     34    1
42    560    67    69  0.149734  {0,3,0}     36    1
123   568    82    83  0.263589  {0,1,1}     29    1
114   580   226   227  0.676721  {0,2,0}     29    0
26    582   128   139  0.732001  {0,2,0}     29    1
11    583   177   181  0.167621  {0,1,0}     33    1
125   585   201   202  0.652546  {0,1,1}     27    1
8     587    76    78  0.055793  {0,2,0}     23    1
49    588   231   232  0.648706  {0,1,1}     31    1
87    616   190   192  0.820748  {0,2,0}     22    0
31    617    43    45  0.062675  {0,1,0}     26    1
50    637   164   169  0.094882  {0,1,0}     28    1
122   646   119   120  0.446167  {0,3,0}     25    1
19    663   179   184  0.515027  {0,1,0}     38    0
118   677   112   113  0.692080  {0,2,0}     23    0
107   693   217   219  0.492660  {0,1,0}     35    0
70    700    51    52  0.777379  {0,0,1}     24    1
53    706   251   252  0.981888  {0,1,1}     21    0
78    719   132   133  0.709683  {0,1,0}     30    1
120   733    23   237  0.653050  {0,3,0}     40    0
116   738     5     6  0.376398  {0,0,1}     27    1
69    740    97   112  0.727141  {1,0,0}     40    1
