map EGL-G2-E
fac 5 10 {0,5,38,252,61}
hosp 3 {0,28,236}
n_ALS 6 1 {2:38,3:252,1:61}
n_BLS 17 1 {2:0,4:5,2:38,6:252,3:61}
n_CLS 8 0 {1:0,2:5,2:38,1:252,2:61}
      c_m  head  tail      c_af      c_d  c_tau  c_h
33      8   116   123  0.383654  {0,3,0}     34    1
104    12   129   130  0.262141  {1,1,0}     27    1
1      82   141   142  0.620361  {0,1,0}     20    1
117   124   135   147  0.635988  {0,1,0}     25    1
111   133    19    25  0.683181  {0,2,0}     35    1
112   215   102   103  0.879046  {0,1,1}     32    0
108   232   148   149  0.810285  {0,2,0}     34    0
62    243    43    44  0.981972  {0,1,0}     26    1
5     272    95    96  0.480516  {0,1,1}     21    1
19    325    57    61  0.462453  {0,0,1}     37    0
21    369   168   176  0.172531  {0,1,0}     30    1
57    377   211   212  0.080491  {0,1,0}     38    1
110   384    76    77  0.452121  {0,2,0}     32    1
106   398   163   167  0.512354  {0,0,1}     37    0
69    406   125   150  0.647161  {0,1,0}     39    0
72    421   233   234  0.209732  {0,1,0}     38    1
80    433   164   169  0.851450  {0,3,0}     21    0
15    439   184   185  0.446606  {0,1,1}     40    1
39    457   112   113  0.898387  {0,2,0}     33    1
116   481   226   229  0.774758  {0,0,1}     21    0
124   485   135   147  0.068112  {0,2,0}     22    0
25    498    32    33  0.214901  {0,2,0}     33    0
54    524   101   112  0.750104  {1,1,0}     35    1
77    524     6     7  0.923288  {0,3,0}     25    0
68    528    68    69  0.346452  {0,2,0}     37    1
59    534    68    69  0.230498  {0,3,0}     30    0
24    540    58    59  0.277178  {0,1,0}     35    0
53    540   105   107  0.508118  {0,0,1}     23    0
113   543   219   220  0.366123  {1,1,0}     36    0
18    561    22    24  0.251195  {1,0,0}     27    1
107   562    97   112  0.303105  {0,3,0}     40    1
81    562    81    82  0.646434  {0,2,0}     29    0
120   565   155   156  0.527158  {1,1,0}     35    0
56    573   239   243  0.542865  {1,1,0}     20    0
32    578     4     5  0.198216  {0,2,0}     33    1
61    582   193   246  0.477898  {0,3,0}     26    0
20    584   223   224  0.013090  {0,1,1}     38    1
101   590   193   246  0.013959  {0,2,0}     29    1
47    591   201   202  0.617384  {0,1,0}     35    1
34    592    34    41  0.638050  {0,2,0}     24    1
65    603    46    47  0.397319  {0,0,1}     40    0
99    611    56    57  0.985541  {1,1,0}     23    1
92    617   248   249  0.679312  {1,0,0}     21    1
22    620    96    98  0.368946  {1,1,0}     30    1
42    622   130   137  0.160584  {0,1,1}     27    0
52    623   145   146  0.435512  {0,1,0}     39    0
38    627   209   216  0.272434  {0,2,0}     30    1
103   630    10    11  0.081588  {1,0,0}     21    0
74    657     5     6  0.708044  {0,2,0}     33    1
73    662    16    18  0.069593  {0,2,0}     29    1
8     686   154   157  0.620635  {1,0,0}     27    1
30    707   203   204  0.455234  {1,1,0}     32    1
67    713   198   199  0.251712  {1,1,0}     36    1
97    722    47    48  0.789452  {1,0,0}     33    1
0     737   227   229  0.702596  {1,1,0}     37    1
60    756   106   118  0.855386  {0,2,0}     25    1
63    756   225   226  0.018093  {0,3,0}     20    0
29    765    32    34  0.067638  {0,3,0}     39    0
102   769    78    79  0.480567  {0,0,1}     33    1
