map EGL-G2-C
fac 5 10 {0,238,50,199,186}
hosp 3 {0,153,93}
n_ALS 5 1 {1:0,2:238,2:186}
n_BLS 21 1 {4:0,6:238,3:50,3:199,5:186}
n_CLS 7 0 {2:238,2:50,3:186}
      c_m  head  tail      c_af      c_d  c_tau  c_h
36     13   190   191  0.561681  {1,0,0}     31    0
122    28    79    80  0.815639  {0,2,0}     26    1
116    31   233   234  0.910893  {0,0,1}     25    1
28     43   244   253  0.044441  {0,1,0}     22    0
56     49   227   233  0.058174  {0,1,0}     28    0
83     59    10    11  0.590536  {0,2,0}     31    1
16    110    97    98  0.384396  {0,2,0}     27    0
125   123   233   234  0.693934  {0,2,0}     26    1
51    135   205   207  0.016620  {0,2,0}     32    0
103   136   239   240  0.078510  {1,1,0}     32    1
31    157    70    71  0.666004  {1,1,0}     24    1
107   183   141   150  0.009461  {1,1,0}     38    1
37    188    23   171  0.503992  {0,3,0}     27    0
11    203    53    54  0.423684  {1,0,0}     31    1
50    220   152   153  0.313724  {0,2,0}     22    1
110   255   155   156  0.823504  {0,2,0}     38    0
108   259   148   149  0.972296  {1,1,0}     36    1
120   342    78    79  0.185649  {0,1,1}     28    0
68    405   231   232  0.802390  {0,1,0}     34    1
111   420   130   137  0.365818  {0,1,0}     23    1
64    422   163   168  0.097663  {1,1,0}     39    1
85    424   233   254  0.878693  {0,1,0}     29    1
112   426   154   158  0.742520  {0,3,0}     22    1
52    448   158   159  0.216730  {0,1,0}     28    1
119   448   166   178  0.128098  {0,1,1}     24    0
9     484    92    93  0.751848  {1,1,0}     30    1
97    495     3    15  0.114724  {0,2,0}     24    1
70    515    80    81  0.112243  {0,3,0}     27    0
61    540    90    92  0.812080  {0,2,0}     26    1
23    541    89    90  0.835560  {0,2,0}     35    1
66    544     5    23  0.965387  {1,0,0}     34    1
73    547    71    72  0.308065  {1,1,0}     23    1
88    590   237   238  0.617304  {0,1,0}     36    0
57    597    94    95  0.287975  {1,1,0}     28    1
41    611    43    45  0.843469  {0,1,0}     27    0
6     612    71    72  0.280038  {1,0,0}     40    1
93    629    87    88  0.001541  {0,2,0}     28    1
3     634    78    82  0.863776  {0,0,1}     32    0
17    639   121   155  0.633609  {0,1,1}     38    1
117   666    99   132  0.662206  {0,3,0}     25    1
69    671   246   247  0.588446  {0,1,1}     28    1
43    695   245   247  0.555487  {0,3,0}     39    0
74    699   208   209  0.300823  {0,2,0}     30    1
21    702    93    94  0.657427  {0,3,0}     34    0
102   703    37    75  0.973986  {0,3,0}     30    1
24    712   218   250  0.251486  {0,2,0}     21    0
34    712   202   203  0.951519  {0,2,0}     25    1
19    718    47    64  0.153462  {0,1,0}     32    0
86    722   150   151  0.422214  {0,3,0}     30    1
105   735    94    95  0.650312  {1,0,0}     32    1
94    739    30    33  0.255666  {0,1,1}     25    0
46    742   184   185  0.793405  {1,1,0}     27    1
8     746   161   164  0.846098  {0,1,1}     34    0
81    769   163   167  0.421346  {1,0,0}     27    1
80    770   227   233  0.854120  {0,3,0}     29    1
14    770   158   159  0.562152  {0,2,0}     20    1
87    773   152   153  0.186828  {0,1,0}     29    0
84    774    53    55  0.423765  {0,0,1}     28    1
32    787    74    76  0.978892  {1,0,0}     38    1
92    788   236   238  0.271777  {0,2,0}     20    1
15    789    50    51  0.078625  {0,1,1}     32    0
44    789   151   153  0.640507  {0,1,0}     32    0
10    796   251   254  0.192313  {0,1,0}     34    0
71    803   248   249  0.913265  {0,2,0}     26    1
29    806   218   225  0.705590  {0,1,0}     28    0
2     810   152   155  0.697660  {0,1,0}     28    1
106   810    23    87  0.003827  {1,0,0}     37    1
49    827   129   138  0.950935  {0,1,0}     37    0
25    827   168   176  0.438022  {0,3,0}     33    0
7     828   180   181  0.115918  {1,3,0}     22    1
54    836   190   192  0.682371  {0,3,0}     40    1
18    851   209   216  0.307823  {1,0,0}     26    1
77    856    17    19  0.222201  {0,3,0}     34    1
27    858   208   210  0.208236  {0,1,0}     32    1
48    859    69    80  0.700577  {1,0,0}     24    1
1     862    67    68  0.361802  {0,2,0}     29    0
22    873    99   132  0.803385  {0,0,1}     22    1
99    894   148   149  0.024750  {1,0,0}     24    1
47    899     8     9  0.444360  {0,2,0}     37    1
12    903   218   250  0.521381  {0,0,1}     30    1
82    907   121   122  0.972922  {1,1,0}     24    1
96    908   131   132  0.177216  {0,3,0}     37    0
113   911   209   216  0.933517  {0,2,0}     27    0
59    914    53    55  0.230726  {0,1,1}     29    0
118   925   228   229  0.896332  {0,1,0}     28    1
124   930    72    73  0.441191  {0,1,0}     40    0
26    935    66    92  0.920797  {1,1,0}     26    1
109   939   251   254  0.363123  {0,2,0}     38    0
126   953    78    79  0.796951  {0,2,0}     38    1
53    957   129   138  0.740551  {0,3,0}     20    0
33    963   210   215  0.728119  {0,2,0}     21    1
