map EGL-G1-C
fac 5 10 {0,61,128,244,207}
hosp 3 {0,197,114}
n_ALS 6 1 {1:0,4:244,1:207}
n_BLS 23 1 {6:0,5:61,3:128,5:244,4:207}
n_CLS 10 0 {3:0,4:61,2:128,1:244}
      c_m  head  tail      c_af      c_d  c_tau  c_h
79     38   163   168  0.834595  {0,1,1}     23    1
88    140    90    91  0.814418  {0,1,0}     34    1
113   177   207   209  0.738365  {1,0,0}     22    1
41    182   115   122  0.660566  {0,3,0}     25    0
46    202   240   242  0.739669  {0,3,0}     25    1
5     227   163   168  0.016274  {0,2,0}     32    1
40    233    30    33  0.718159  {0,1,0}     30    0
10    257    66    68  0.668168  {0,2,0}     25    0
85    304   225   226  0.241925  {1,0,0}     35    1
31    327    48    57  0.943805  {0,2,0}     27    1
59    341    26    28  0.011784  {0,2,0}     26    1
123   351   117   118  0.631618  {1,0,0}     21    1
78    353   124   149  0.167896  {1,1,0}     36    1
26    366    34    41  0.120810  {0,2,0}     29    0
80    379   185   192  0.908793  {0,1,0}     40    1
54    394   122   123  0.408700  {0,2,0}     21    1
67    409   232   234  0.570360  {1,0,0}     38    1
44    416    45    64  0.971144  {0,0,1}     26    0
95    424   156   160  0.950919  {1,0,0}     25    1
17    435    60    67  0.279500  {1,1,0}     20    1
14    469   124   149  0.065870  {0,1,1}     22    1
99    474   135   136  0.710480  {1,3,0}     33    1
89    507   102   110  0.214101  {0,2,0}     32    1
72    507    12    13  0.743989  {0,2,0}     35    0
81    510   185   186  0.001628  {0,0,1}     30    1
108   518   194   195  0.062317  {0,2,0}     24    0
30    535    31    38  0.705319  {0,1,0}     30    1
33    551    18    19  0.512988  {0,2,0}     24    1
55    554     9    10  0.034300  {0,1,1}     29    0
11    565   222   225  0.746788  {1,2,0}     21    1
24    567    63    64  0.240427  {1,0,0}     22    0
8     577    96   111  0.533261  {0,3,0}     40    1
43    578   165   177  0.730446  {1,1,0}     38    1
9     597   129   130  0.815113  {0,2,0}     33    0
58    598    65    66  0.764474  {0,3,0}     21    0
98    639   225   248  0.908686  {0,1,0}     23    1
112   672   196   197  0.916617  {1,0,0}     36    1
23    675     4    22  0.413415  {0,3,0}     27    1
34    676   158   159  0.325630  {0,3,0}     39    1
103   690   129   136  0.688186  {0,1,0}     37    1
118   692    32    34  0.642209  {0,2,0}     39    1
32    702   186   187  0.219478  {1,0,0}     33    1
52    709    47    48  0.240383  {0,0,1}     33    0
70    720   237   240  0.341102  {0,1,0}     30    0
90    722    83    85  0.761410  {1,0,0}     28    1
29    723    48    49  0.487472  {0,0,1}     26    1
57    732   186   187  0.075602  {1,1,0}     27    1
64    734    31    32  0.256905  {0,2,0}     37    1
21    746   244   249  0.425860  {0,2,0}     27    1
66    749     4    22  0.953272  {0,2,0}     29    0
105   758   237   238  0.560335  {0,2,0}     36    1
65    759     6    27  0.734672  {0,1,1}     39    0
76    763     4     5  0.776778  {1,1,0}     36    1
51    766   234   236  0.459073  {0,1,0}     25    0
39    767   151   152  0.442779  {0,1,0}     25    0
101   780   141   142  0.280459  {1,1,0}     36    1
100   782   194   195  0.179479  {0,1,1}     20    0
117   785     2     3  0.480325  {0,3,0}     36    0
104   803    46    47  0.404887  {0,1,0}     27    0
102   805   179   180  0.671777  {0,1,1}     24    0
111   825     7    30  0.970263  {0,1,0}     29    1
50    844   225   227  0.610655  {1,0,0}     38    1
106   845    70    71  0.767033  {0,2,0}     25    1
0     849    40    41  0.812894  {0,3,0}     22    1
18    851    11    42  0.626670  {0,2,0}     36    0
97    854   156   160  0.746067  {0,1,0}     31    0
73    858   225   248  0.852675  {0,0,1}     24    0
56    869    18    20  0.046574  {1,1,0}     24    1
109   876     4     5  0.363811  {1,0,0}     25    1
91    890    48    57  0.555696  {0,2,0}     27    1
6     897   142   143  0.770532  {1,0,0}     24    1
49    899    10    11  0.248563  {0,1,0}     36    0
116   903    77    81  0.351089  {1,1,0}     24    1
25    905   244   248  0.427334  {0,1,0}     39    0
53    913    19    20  0.353264  {0,3,0}     25    1
125   922   171   172  0.662941  {0,1,0}     36    0
3     927     8    33  0.836274  {0,3,0}     34    1
45    931   223   224  0.412385  {1,0,0}     34    1
74    938    23    86  0.566799  {0,2,0}     27    0
19    938   156   160  0.576651  {0,1,0}     37    1
115   943   121   123  0.381959  {1,1,0}     37    1
63    955   165   166  0.880628  {0,2,0}     33    1
60    970   157   158  0.850416  {0,1,1}     26    1
119   980   184   185  0.146267  {1,1,0}     34    1
38    990   195   197  0.097844  {0,1,1}     28    1
68    996    68    69  0.955038  {0,1,0}     21    1
96   1002    98    99  0.968468  {0,3,0}     31    1
124  1010    84   100  0.107003  {0,1,0}     30    0
82   1011   140   141  0.571358  {0,2,0}     27    1
61   1017   101   102  0.872863  {1,1,0}     40    1
36   1032    46    47  0.791740  {1,1,0}     33    1
69   1038   120   154  0.653345  {1,0,0}     31    1
28   1041    49    50  0.136685  {0,0,1}     33    1
47   1051    78    79  0.377376  {0,2,0}     31    1
94   1052   140   141  0.940227  {0,3,0}     31    1
120  1074   206   207  0.417556  {0,1,0}     39    1
7    1085   158   160  0.184818  {0,3,0}     40    1
87   1105   129   136  0.862576  {1,1,0}     25    1
2    1120   153   156  0.568333  {1,1,0}     24    1
27   1124   186   187  0.114088  {0,2,0}     39    0
16   1138    66    67  0.501360  {0,3,0}     35    1
84   1155    94    95  0.951622  {0,2,0}     32    1
77   1157    83    84  0.053853  {1,2,0}     36    1
83   1158   105   117  0.250248  {1,0,0}     30    1
13   1183    65    66  0.496473  {0,1,0}     33    0
35   1191    96   111  0.143418  {0,2,0}     33    1
48   1195    98   131  0.765546  {0,2,0}     21    1
93   1205    14    15  0.202093  {1,0,0}     23    1
121  1206   152   153  0.700920  {1,0,0}     36    1
126  1219     4     5  0.093492  {1,3,0}     29    1
20   1237    61    62  0.314258  {0,1,0}     21    0
71   1243   202   203  0.656035  {1,0,0}     23    1
127  1257   185   192  0.575551  {0,1,0}     27    1
110  1258    55    56  0.400954  {0,2,0}     24    1
1    1270   244   245  0.823258  {1,0,0}     37    1
114  1277   169   173  0.137235  {0,1,0}     27    1
122  1285   199   201  0.593368  {0,3,0}     38    1
15   1296   134   146  0.657775  {1,1,0}     33    1
4    1303    48    49  0.459536  {0,1,0}     29    1
62   1316    88    89  0.835648  {0,2,0}     28    1
92   1327   121   122  0.329714  {1,0,0}     34    1
37   1328   225   248  0.073290  {0,2,0}     25    0
12   1333   121   122  0.518273  {0,2,0}     32    0
22   1348   177   178  0.139677  {0,2,0}     25    0
86   1401    24    26  0.777990  {0,3,0}     25    1
75   1412   112   114  0.211599  {0,1,0}     37    1
107  1433   120   154  0.700114  {1,1,0}     38    1
42   1435   153   157  0.180079  {1,0,0}     39    1
