map EGL-G1-E
fac 5 10 {0,25,125,195,160}
hosp 3 {0,11,102}
n_ALS 7 1 {2:0,1:25,1:125,2:195,1:160}
n_BLS 24 1 {4:0,8:25,2:125,8:195,2:160}
n_CLS 5 0 {1:0,1:25,2:125,1:160}
      c_m  head  tail      c_af      c_d  c_tau  c_h
109    50   110   113  0.296847  {0,0,1}     37    1
14     66   212   218  0.086081  {0,1,0}     27    0
20     75     3     4  0.687302  {0,2,0}     37    0
52     88    98   130  0.212101  {1,0,0}     36    1
26    187    83    85  0.829735  {0,2,0}     39    1
94    267    77    78  0.105425  {0,1,1}     31    0
37    346    61    62  0.734760  {0,3,0}     31    1
16    346   198   199  0.418961  {1,1,0}     32    1
64    362    89    91  0.832568  {0,1,0}     36    1
89    362    43    44  0.232252  {0,2,0}     35    1
21    363    92    93  0.580204  {0,3,0}     31    0
67    394   146   147  0.120120  {1,0,0}     37    1
13    399   129   136  0.906356  {0,1,0}     28    0
39    455    23   229  0.137552  {0,2,0}     30    1
4     462   102   103  0.847397  {0,1,0}     26    1
95    467   169   170  0.511806  {1,1,0}     37    1
79    469   162   167  0.477829  {0,1,0}     31    1
45    471   244   248  0.912128  {0,0,1}     32    1
66    482   232   234  0.296278  {1,1,0}     37    1
9     503   202   203  0.164170  {0,2,0}     39    0
106   516   238   239  0.783819  {0,1,1}     32    0
111   540    75    76  0.205307  {0,1,0}     28    0
10    568   174   175  0.982640  {1,1,0}     35    1
85    573   213   214  0.654554  {0,2,0}     37    0
33    582   226   231  0.396677  {0,3,0}     40    0
122   590   140   141  0.663494  {1,1,0}     20    1
83    604   222   223  0.803794  {0,1,0}     31    1
49    622    22    24  0.027287  {1,0,0}     40    1
108   623    55    56  0.912317  {0,0,1}     30    0
119   629   145   146  0.067930  {0,1,0}     26    0
75    630    92    93  0.975131  {0,1,0}     34    0
80    635   145   146  0.751851  {0,1,0}     25    1
43    647   161   162  0.595571  {1,0,0}     25    1
62    662   134   146  0.407997  {1,1,0}     23    1
112   676   160   163  0.837747  {0,2,0}     35    1
102   692   110   113  0.910004  {1,0,0}     38    1
54    701    68    69  0.903777  {1,0,0}     23    1
91    702   190   191  0.656472  {0,1,0}     40    0
38    716    83    84  0.745584  {0,1,1}     23    1
34    718    31    38  0.693785  {1,1,0}     27    1
107   721    16    17  0.557374  {0,1,1}     22    0
110   722   125   126  0.999961  {1,1,0}     40    1
58    733    67    68  0.794666  {0,2,0}     39    1
116   750   211   213  0.504612  {1,0,0}     28    1
6     752    40    41  0.972190  {0,2,0}     37    0
23    753   203   210  0.214877  {1,1,0}     37    1
55    754   213   216  0.420034  {0,2,0}     32    0
93    755    26    28  0.088743  {0,2,0}     24    0
2     756   124   125  0.156800  {1,1,0}     25    1
123   776    11    42  0.928502  {0,3,0}     38    1
36    787   100   111  0.770778  {0,1,0}     20    1
17    789    10    11  0.953981  {1,0,0}     33    1
104   791    27    30  0.203891  {0,2,0}     22    0
19    807     8     9  0.202311  {0,1,1}     36    1
41    810    25    26  0.339792  {1,1,0}     22    1
59    812   162   166  0.073846  {0,2,0}     28    0
117   813    40    41  0.008414  {0,0,1}     33    1
30    829     6     7  0.640615  {0,3,0}     21    1
101   836   127   138  0.914613  {0,2,0}     39    1
40    837   144   145  0.508434  {0,2,0}     23    1
68    847   237   238  0.110222  {0,3,0}     34    1
103   849   178   179  0.215118  {0,0,1}     27    1
86    854   231   232  0.437509  {0,1,0}     34    1
114   859    59    60  0.571012  {0,1,0}     32    0
71    868    54    58  0.423031  {1,1,0}     39    1
22    877   164   165  0.468960  {1,0,0}     24    1
100   878    51    52  0.987260  {0,2,0}     27    1
121   882    77    78  0.516458  {0,1,0}     39    0
76    882    66    67  0.630167  {0,2,0}     37    0
51    883   207   208  0.049404  {1,1,0}     38    0
11    892    94    98  0.115636  {1,1,0}     22    1
69    907   219   221  0.262747  {0,2,0}     26    0
84    911    42    43  0.361405  {0,2,0}     29    0
5     929   246   248  0.317664  {0,2,0}     36    1
87    931   162   166  0.578039  {0,1,0}     20    1
63    933     5    23  0.393701  {0,2,0}     37    1
47    941   127   138  0.911975  {0,1,0}     27    0
92    964    48    49  0.097511  {0,1,0}     35    0
125   969    68    79  0.085099  {1,1,0}     31    1
0     969   234   236  0.199846  {1,1,0}     33    1
97    984     1     2  0.720510  {0,3,0}     29    1
82    987    32    34  0.797014  {1,1,0}     25    1
96    995   136   137  0.976263  {0,2,0}     34    0
50   1007    31    38  0.667988  {0,1,0}     35    0
8    1013    88    96  0.543667  {0,2,0}     24    0
99   1016   145   146  0.428432  {1,0,0}     32    1
77   1026   116   118  0.207196  {1,0,0}     21    1
126  1030    29    31  0.338796  {1,3,0}     36    1
46   1047   222   225  0.251553  {1,0,0}     21    1
72   1054   119   161  0.561416  {0,2,0}     40    1
18   1057     4    22  0.028245  {1,1,0}     24    0
44   1061    70    71  0.263872  {0,0,1}     30    1
48   1076   112   113  0.189193  {0,3,0}     28    1
120  1082    49    56  0.362218  {0,2,0}     37    0
73   1083    36    38  0.882968  {0,0,1}     36    1
105  1086    75    77  0.436865  {0,2,0}     32    1
78   1090    81    82  0.400747  {0,2,0}     22    0
24   1092    90    91  0.268169  {1,1,0}     25    0
31   1100   123   124  0.481006  {1,0,0}     30    1
15   1117   176   180  0.524918  {0,1,0}     29    1
90   1128    34    41  0.428706  {0,0,1}     23    1
118  1136   176   180  0.917436  {0,2,0}     34    1
98   1143   160   164  0.638736  {0,1,0}     38    1
70   1157    54    58  0.626556  {0,1,0}     28    0
29   1178    71    72  0.565426  {1,1,0}     38    1
27   1181   104   105  0.497551  {1,1,0}     34    1
60   1181    50    53  0.927507  {1,0,0}     28    1
28   1218    79    80  0.646385  {0,3,0}     20    0
53   1232    69    70  0.332224  {1,0,0}     24    1
3    1239   127   138  0.958602  {0,1,0}     20    1
1    1246    77    78  0.481219  {0,3,0}     22    0
57   1249   124   151  0.307503  {0,1,0}     26    1
32   1249   119   161  0.492875  {1,0,0}     34    1
74   1257   196   197  0.940999  {0,2,0}     35    1
56   1264   177   178  0.222663  {0,2,0}     33    1
65   1271    65    92  0.163698  {1,1,0}     37    1
7    1279   131   132  0.749510  {0,2,0}     39    0
113  1297    54    58  0.012418  {0,3,0}     29    0
12   1298   142   144  0.124586  {0,0,1}     28    1
127  1298   226   227  0.771653  {0,1,0}     37    1
35   1313    22    24  0.990930  {1,0,0}     25    1
61   1313    89    91  0.465971  {0,1,1}     32    0
115  1361    36    39  0.187146  {1,0,0}     22    1
42   1361   139   141  0.064083  {0,0,1}     29    0
25   1395    82    83  0.595825  {0,3,0}     26    1
81   1399    78    79  0.218456  {1,0,0}     39    1
88   1403   120   154  0.699152  {0,2,0}     23    0
124  1433   245   246  0.883808  {0,2,0}     20    1
