map EGL-G2-C
fac 5 10 {0,239,194,97,122}
hosp 3 {0,217,102}
n_ALS 10 1 {2:0,3:194,3:97,2:122}
n_BLS 23 1 {2:0,2:239,6:194,7:97,6:122}
n_CLS 10 0 {4:0,3:239,1:194,2:122}
      c_m  head  tail      c_af      c_d  c_tau  c_h
40     30    47    64  0.858104  {1,1,0}     25    1
117    39   122   124  0.220787  {0,2,0}     24    1
29     72     7     8  0.657090  {0,1,0}     25    0
106    73   236   238  0.127739  {1,3,0}     20    1
95     82    39    52  0.290789  {0,2,0}     35    1
79     99   140   142  0.640938  {1,0,0}     30    1
38    135    81    89  0.608174  {1,0,0}     25    1
108   170   188   189  0.332186  {0,3,0}     39    1
43    180     0    21  0.694860  {0,2,0}     21    1
76    184   193   246  0.116116  {1,1,0}     35    1
120   188   223   224  0.473486  {0,1,1}     30    1
115   199   234   235  0.457686  {0,2,0}     32    1
63    200   174   189  0.585220  {1,1,0}     34    1
49    259    83    84  0.483871  {1,0,0}     36    1
47    264   103   111  0.885531  {0,1,1}     21    1
60    377   228   230  0.920888  {0,3,0}     36    0
124   385   252   253  0.521512  {0,1,0}     34    0
81    388     8    33  0.590293  {0,1,0}     21    1
41    399    17    22  0.235740  {1,3,0}     32    1
71    460    87    88  0.619164  {0,3,0}     32    1
22    483    39    52  0.975763  {0,2,0}     22    0
20    485   174   189  0.673916  {1,1,0}     31    1
12    490    67    68  0.314586  {1,1,0}     31    1
90    496    69    80  0.828016  {0,3,0}     31    1
94    515   174   189  0.487030  {1,1,0}     35    1
23    535   158   159  0.686187  {1,0,0}     29    1
122   543    82    83  0.443867  {0,1,0}     34    0
126   554    20    21  0.119036  {0,1,0}     21    1
51    560   145   148  0.190311  {1,1,0}     23    1
37    569   136   137  0.062560  {0,1,0}     20    0
27    570   195   196  0.760487  {1,0,0}     34    1
70    573    49    56  0.579300  {0,1,1}     37    1
62    576   128   139  0.672765  {0,2,0}     32    1
65    576    23    87  0.501916  {0,3,0}     21    1
50    579   123   124  0.865187  {1,0,0}     29    1
85    586    59    72  0.131385  {0,2,0}     30    1
87    593   133   134  0.556459  {0,1,0}     29    0
33    601   201   203  0.514399  {1,1,0}     30    1
39    604   108   109  0.503047  {0,1,0}     36    1
36    610   234   239  0.951414  {0,1,1}     32    0
52    614    98   127  0.612492  {1,1,0}     20    1
118   620    47    64  0.556350  {0,1,0}     22    1
114   627   141   150  0.766531  {0,1,0}     39    1
127   635   249   250  0.105092  {0,1,0}     29    0
1     636    89    97  0.858733  {0,1,1}     20    1
5     646    78    79  0.503591  {0,3,0}     32    1
11    646    30    33  0.863032  {0,1,0}     36    1
14    659   152   153  0.446192  {0,2,0}     24    1
113   659   216   218  0.780881  {1,0,0}     37    1
