map EGL-G2-A
fac 5 10 {0,5,180,40,158}
hosp 1 {0}
n_ALS 10 1 {1:0,1:5,1:180,2:40,5:158}
n_BLS 25 1 {6:0,3:5,6:180,5:40,5:158}
n_CLS 7 0 {2:0,3:5,1:180,1:40}
      c_m  head  tail      c_af      c_d  c_tau  c_h
123     9   226   227  0.440697  {0,2,0}     30    1
87     11   105   106  0.021157  {0,1,0}     38    1
7      19   158   160  0.899242  {0,2,0}     25    0
66     36   234   239  0.003462  {0,2,0}     29    0
44     51    36    38  0.883783  {0,3,0}     36    0
118    83   233   254  0.625070  {0,3,0}     40    1
10    151   161   165  0.258581  {0,3,0}     24    1
30    153    43    46  0.851212  {0,0,1}     27    1
76    174   113   115  0.520089  {0,2,0}     34    1
63    229   142   143  0.119055  {0,1,0}     22    1
57    291   121   155  0.522490  {0,2,0}     27    1
125   333    82    83  0.230965  {0,3,0}     23    1
59    418    49    50  0.852337  {0,1,0}     21    0
24    435    18    20  0.731915  {0,1,0}     21    0
117   439   198   199  0.309754  {1,1,0}     39    1
37    461   105   106  0.884065  {0,1,0}     38    1
98    492    99   100  0.710817  {1,1,0}     23    1
86    511   218   225  0.750197  {0,2,0}     22    0
84    516   130   137  0.978727  {0,3,0}     36    1
72    520   102   111  0.607777  {0,1,0}     34    1
71    524   227   229  0.603846  {1,1,0}     24    1
101   548   163   168  0.807865  {0,3,0}     39    1
5     552    98   127  0.535062  {0,1,0}     22    1
47    553    99   131  0.420832  {0,1,0}     40    1
60    554    11    42  0.558669  {0,1,0}     28    0
100   559   251   254  0.326666  {1,0,0}     39    1
115   562   170   174  0.253223  {1,1,0}     24    1
91    568   127   128  0.363802  {0,0,1}     37    0
33    570   174   182  0.756980  {0,1,0}     34    1
99    574    43    45  0.196778  {1,0,0}     39    1
52    583     8    33  0.930448  {0,1,1}     31    1
55    606   251   254  0.116522  {0,3,0}     38    1
21    608   190   192  0.177751  {1,2,0}     30    1
102   620   192   193  0.620361  {0,3,0}     37    1
89    633    34    41  0.614999  {1,0,0}     38    1
22    636    17    19  0.134489  {0,2,0}     37    1
38    640    41    51  0.505661  {0,2,0}     36    1
103   646     9    10  0.428561  {0,2,0}     31    1
51    654   179   184  0.355155  {0,0,1}     36    1
56    655   127   128  0.277870  {0,1,0}     40    0
1     656   103   111  0.264665  {1,0,0}     30    1
96    657   145   146  0.866215  {0,1,0}     35    1
93    664    17    19  0.859086  {0,2,0}     29    0
94    667   180   181  0.630112  {1,1,0}     25    1
32    697   152   153  0.762069  {0,1,0}     35    1
48    702   242   243  0.619560  {1,0,0}     39    1
116   707    50    53  0.050349  {1,1,0}     31    1
54    709    78    82  0.787339  {0,1,0}     30    1
78    718    50    52  0.618571  {0,1,0}     22    1
121   719   141   142  0.033180  {0,3,0}     24    1
106   726    25    26  0.184558  {1,1,0}     35    1
46    737   192   194  0.788303  {1,0,0}     20    1
75    740   129   138  0.140548  {0,1,0}     32    1
62    752     0    21  0.557053  {1,0,0}     31    1
81    753    39    73  0.858493  {0,3,0}     25    1
70    764   159   160  0.016150  {0,1,0}     24    0
27    771   166   178  0.313512  {0,1,0}     28    1
127   773   145   146  0.369620  {0,1,0}     27    1
29    778     2     3  0.376460  {0,1,1}     35    1
109   782   218   225  0.797036  {0,1,0}     28    0
68    783   213   214  0.889687  {1,3,0}     31    1
107   791    20    21  0.876590  {0,1,0}     40    1
45    815   204   205  0.936806  {0,1,0}     30    1
113   817    10    11  0.253181  {0,3,0}     29    1
124   821    98   127  0.602780  {0,2,0}     25    1
122   823   135   147  0.257973  {1,1,0}     35    1
42    864   167   168  0.868246  {0,3,0}     23    1
110   874   227   233  0.329350  {0,2,0}     25    1
112   888   226   227  0.665028  {0,2,0}     31    1
126   891    56    57  0.244158  {0,2,0}     25    1
20    894   186   188  0.251420  {0,2,0}     29    0
67    910   179   184  0.944315  {1,0,0}     25    1
74    924   217   218  0.109683  {0,1,0}     37    1
61    935    67    68  0.974110  {0,1,0}     40    0
69    942   213   214  0.450960  {1,0,0}     35    1
0     943   189   190  0.500497  {0,3,0}     31    1
39    950   126   127  0.164934  {0,3,0}     25    1
15    956   228   229  0.148652  {0,2,0}     35    0
17    964   249   250  0.101752  {1,1,0}     33    1
64    976    60    68  0.912024  {0,2,0}     28    1
19    979   162   163  0.827631  {0,1,0}     36    0
8     993   146   147  0.178652  {0,1,1}     35    0
23    999   145   146  0.684471  {0,1,0}     29    1
18   1003   175   176  0.018236  {0,3,0}     40    0
88   1006   245   246  0.778971  {0,1,0}     30    0
