map EGL-G2-B
fac 5 10 {0,80,174,253,26}
hosp 3 {0,120,60}
n_ALS 8 1 {2:174,3:253,3:26}
n_BLS 18 1 {3:0,2:80,5:174,4:253,4:26}
n_CLS 6 0 {3:80,1:253,2:26}
      c_m  head  tail      c_af      c_d  c_tau  c_h
53     58   186   188  0.332007  {0,3,0}     23    1
8      65    99   100  0.960720  {0,1,0}     26    1
71    126   188   189  0.489879  {1,1,0}     38    1
16    181   245   247  0.038914  {0,2,0}     34    1
38    209    47    48  0.735388  {1,0,0}     40    1
79    298    73    74  0.788511  {0,3,0}     36    1
113   309    36    38  0.493972  {0,2,0}     30    1
4     317    84    85  0.785106  {0,1,0}     39    1
107   328   231   232  0.150127  {1,0,0}     40    1
74    367    65    66  0.422628  {0,1,0}     36    0
56    395   151   153  0.785651  {0,3,0}     24    0
117   402    70    79  0.819694  {0,2,0}     29    1
100   429   225   228  0.027153  {0,2,0}     32    0
118   431   141   150  0.844505  {0,1,1}     35    0
11    432   235   236  0.311289  {0,0,1}     21    1
29    448   147   148  0.039357  {0,1,0}     39    1
97    459    10    41  0.301891  {0,0,1}     29    1
89    462   154   158  0.105400  {0,1,0}     25    1
52    473   171   172  0.990617  {0,1,1}     40    0
50    492   102   111  0.278032  {1,0,0}     32    1
72    494    14    15  0.448843  {0,2,0}     26    1
43    507   135   136  0.394763  {1,1,0}     36    1
92    517   112   113  0.173006  {0,1,0}     27    1
114   525     8     9  0.802984  {0,1,0}     22    1
60    552     0     1  0.878680  {1,1,0}     21    1
22    553   227   231  0.088437  {0,3,0}     30    1
95    564   121   155  0.987448  {1,0,0}     38    1
40    565    91    96  0.412635  {0,3,0}     25    1
86    579   236   238  0.627422  {1,0,0}     31    1
41    586    26    28  0.301903  {0,1,0}     33    1
85    601    74    76  0.943689  {0,2,0}     20    1
83    617   115   116  0.555287  {0,1,0}     27    0
58    623   240   242  0.602522  {1,1,0}     35    1
49    638   155   156  0.842935  {1,1,0}     30    1
88    644    69    70  0.313922  {1,1,0}     31    1
28    647   138   139  0.157491  {0,1,0}     39    1
126   647    13    14  0.829972  {1,1,0}     29    1
57    647    43    45  0.938471  {1,0,0}     39    1
55    651     9    34  0.087113  {1,3,0}     34    1
111   664    80    81  0.678738  {1,0,0}     35    0
31    665   201   203  0.822592  {0,3,0}     27    1
106   668   143   144  0.351253  {0,2,0}     26    0
78    669   246   247  0.554258  {1,0,0}     32    1
101   673   120   162  0.657702  {1,0,0}     25    1
7     680   186   188  0.168283  {0,3,0}     29    0
42    692    99   131  0.941539  {0,1,0}     35    0
44    716   248   249  0.027204  {0,1,1}     22    0
104   723    62    63  0.093205  {1,1,0}     20    1
73    724   197   199  0.960495  {0,1,1}     23    1
12    733    45    46  0.189990  {1,1,0}     34    1
48    738   130   137  0.497094  {1,1,0}     31    1
96    738     9    10  0.912821  {0,2,0}     37    1
62    740    55    56  0.871297  {0,1,0}     29    1
125   768    22    24  0.046480  {0,3,0}     36    0
32    777   136   146  0.592334  {1,0,0}     32    1
27    782   250   251  0.453163  {0,1,0}     32    0
98    791   202   203  0.277927  {1,0,0}     31    1
80    794    48    49  0.060723  {1,1,0}     25    1
10    811    56    57  0.645897  {1,1,0}     39    1
2     817     3     4  0.244315  {0,2,0}     35    0
108   826   228   230  0.849618  {0,1,0}     28    1
103   827   184   188  0.964757  {0,1,0}     29    0
47    828   102   103  0.278319  {0,2,0}     21    0
46    832   125   126  0.716955  {0,1,0}     31    0
120   837   245   247  0.135106  {1,0,0}     36    1
69    844   157   163  0.371887  {0,1,0}     37    1
23    860     5    26  0.926243  {1,1,0}     25    1
18    860   117   119  0.247645  {1,0,0}     29    1
112   878   249   252  0.320389  {1,0,0}     40    1
51    881   200   201  0.741881  {1,0,0}     36    1
102   882   219   223  0.099002  {0,3,0}     28    0
17    895    55    56  0.922244  {0,2,0}     34    0
6     898   239   240  0.476478  {0,1,0}     36    1
66    913    10    41  0.917012  {0,2,0}     30    1
99    915   191   195  0.960740  {0,1,0}     27    1
68    918     5    26  0.690003  {0,3,0}     34    0
19    919    72    73  0.643189  {0,3,0}     20    1
34    931   217   219  0.164614  {1,2,0}     23    1
127   944   191   195  0.367166  {0,3,0}     28    0
3     947   151   152  0.455416  {0,3,0}     28    0
39    957     6     7  0.858608  {0,1,0}     20    1
84    959    89    90  0.212434  {0,1,1}     39    1
14    961    82    83  0.128888  {0,2,0}     25    0
110   977   197   200  0.497993  {0,1,1}     29    1
21    980    14    15  0.724141  {1,0,0}     36    1
24    984     4     5  0.573886  {0,1,1}     23    1
33    992    76    78  0.334675  {0,2,0}     39    0
25    993   157   161  0.049286  {1,1,0}     34    1
87    994   247   248  0.578138  {0,0,1}     37    1
65   1002   104   114  0.279686  {0,1,1}     37    0
59   1017   151   152  0.936896  {0,0,1}     20    0
77   1035   228   229  0.848051  {1,0,0}     40    1
5    1040   228   229  0.485878  {0,1,0}     21    1
90   1078    97   112  0.222854  {0,2,0}     27    1
121  1078    66    67  0.124049  {0,1,0}     35    1
