map EGL-G2-A
fac 5 10 {0,244,93,112,205}
hosp 3 {0,103,16}
n_ALS 5 1 {2:93,1:112,2:205}
n_BLS 19 1 {8:0,3:244,2:93,3:112,3:205}
n_CLS 5 0 {1:0,1:244,2:112,1:205}
      c_m  head  tail      c_af      c_d  c_tau  c_h
28      4   231   232  0.221257  {1,1,0}     30    1
19     24    23   237  0.895668  {0,1,1}     33    1
38     63    53    54  0.512389  {1,0,0}     23    1
84     71   111   114  0.867911  {0,2,0}     31    0
22     79   184   185  0.571138  {0,0,1}     26    0
0      81    36    38  0.784941  {0,2,0}     25    0
30    113   141   150  0.967587  {0,1,0}     30    0
62    116   226   227  0.135264  {0,1,0}     21    0
65    145   228   230  0.801063  {1,0,0}     31    1
55    148    19    20  0.718087  {0,3,0}     29    1
36    168   165   166  0.067375  {0,3,0}     23    0
94    170   157   161  0.752642  {1,1,0}     40    1
117   191   122   124  0.616114  {0,0,1}     30    1
118   245    57    61  0.909302  {0,2,0}     27    0
4     315   236   238  0.493188  {0,3,0}     28    1
33    320   197   199  0.337693  {0,2,0}     24    1
49    323    20    21  0.091599  {0,1,0}     36    1
48    326   117   119  0.607630  {0,1,0}     33    1
23    379   197   199  0.941491  {0,2,0}     28    0
79    407     6     7  0.824355  {0,2,0}     37    0
9     409   140   142  0.376139  {0,3,0}     35    0
90    410   145   146  0.164735  {0,3,0}     21    1
85    422   163   167  0.037100  {1,0,0}     36    1
53    439    63    64  0.045674  {0,2,0}     40    1
27    464    29    31  0.075902  {0,3,0}     38    1
98    465   142   143  0.015722  {0,2,0}     32    0
116   475    92    93  0.400053  {0,2,0}     28    0
50    478    24    25  0.290492  {1,0,0}     27    1
126   494   157   161  0.512965  {0,3,0}     32    1
86    513   143   144  0.358378  {0,3,0}     26    0
54    525   171   172  0.483870  {1,0,0}     22    1
73    547    95    96  0.204756  {1,0,0}     28    1
113   548    10    11  0.898975  {0,1,0}     37    1
45    576     7    30  0.661365  {0,1,0}     21    1
87    577   197   200  0.065329  {1,1,0}     34    1
75    594   132   133  0.922288  {0,2,0}     23    1
89    643   239   240  0.740580  {0,1,1}     21    0
52    644     4     5  0.800433  {0,3,0}     38    1
114   659   116   123  0.148157  {0,0,1}     24    0
39    667    17    22  0.883709  {1,0,0}     38    1
108   670     7    30  0.970082  {0,1,0}     37    0
15    674   120   170  0.160113  {0,2,0}     34    1
92    675   196   198  0.621262  {0,1,0}     32    0
51    679   161   165  0.231663  {0,1,0}     26    1
83    680   233   235  0.854239  {0,2,0}     23    1
35    687   237   238  0.179169  {0,3,0}     24    0
111   699   233   234  0.162684  {1,1,0}     22    1
103   717   175   177  0.976628  {0,2,0}     22    0
47    717     8     9  0.161467  {0,3,0}     33    1
13    719    97    98  0.866651  {0,1,0}     35    1
99    721   202   203  0.452329  {0,1,0}     21    0
63    730   186   188  0.054439  {1,0,0}     24    1
2     737   120   170  0.051317  {0,0,1}     31    1
110   741   107   109  0.925407  {0,3,0}     35    1
124   771   123   124  0.321140  {0,3,0}     40    1
74    781   108   109  0.347663  {1,0,0}     26    1
102   797   218   250  0.065093  {0,3,0}     24    1
88    804   201   203  0.731104  {0,2,0}     32    0
106   809    53    55  0.807598  {1,0,0}     39    1
109   815   236   237  0.556939  {1,3,0}     36    1
21    817   103   111  0.358281  {1,1,0}     38    1
46    828   225   226  0.778737  {0,3,0}     31    0
119   835   188   189  0.354897  {1,1,0}     27    1
70    839    59    72  0.958001  {0,0,1}     32    1
7     843   213   214  0.171890  {0,1,0}     26    0
68    846   236   237  0.920044  {1,0,0}     25    1
24    849    81    89  0.942577  {0,1,0}     29    0
59    850    97    98  0.891530  {1,0,0}     33    1
20    857   128   139  0.392747  {1,1,0}     28    1
95    862    40    41  0.699130  {0,1,0}     30    0
91    877    10    11  0.587603  {0,1,0}     40    1
96    888   248   249  0.270140  {0,2,0}     33    1
125   894   245   247  0.650243  {0,1,0}     25    1
104   900    18    20  0.941793  {1,1,0}     28    1
105   910   153   154  0.848308  {0,3,0}     31    1
120   910    48    49  0.748400  {0,1,0}     30    1
6     911   139   140  0.400967  {1,1,0}     35    1
3     912    22    24  0.908673  {1,1,0}     27    1
76    912   221   222  0.951100  {0,1,0}     34    1
25    916   125   152  0.365806  {0,2,0}     21    0
112   935    39    52  0.468832  {0,1,1}     28    1
61    938    91    92  0.433993  {0,2,0}     25    1
14    941   107   108  0.549595  {0,1,0}     34    1
12    946    16    17  0.662021  {0,0,1}     39    0
57    950    97   112  0.539343  {0,0,1}     24    1
26    963    50    51  0.505019  {0,1,0}     26    0
69    966   197   200  0.641822  {1,0,0}     22    1
71    969   179   184  0.604196  {0,2,0}     31    0
10    996   247   249  0.216061  {1,0,0}     25    1
17    999    40    41  0.900940  {1,3,0}     40    1
34   1039    14    15  0.197965  {0,1,0}     28    0
100  1040   226   227  0.041961  {1,0,0}     20    1
67   1042    48    57  0.393427  {0,1,0}     32    0
44   1043   251   252  0.136851  {1,0,0}     28    1
37   1047   102   103  0.101275  {0,1,1}     35    1
58   1059    23   237  0.541372  {1,1,0}     29    1
80   1063   145   148  0.845107  {0,1,1}     33    1
78   1067    78    82  0.202911  {0,2,0}     26    0
127  1089    20    21  0.949801  {1,1,0}     30    1
93   1098    43    46  0.815915  {0,1,0}     39    0
16   1098    45    64  0.067892  {0,2,0}     38    0
60   1098   206   207  0.938916  {0,1,1}     37    1
42   1100   194   242  0.057774  {0,2,0}     20    1
32   1107     8     9  0.361797  {0,2,0}     31    0
31   1117   175   176  0.462389  {0,1,0}     33    1
107  1119     8    33  0.066049  {0,3,0}     33    0
72   1119   177   180  0.859035  {0,1,0}     35    1
77   1130   215   221  0.525118  {0,1,0}     29    1
64   1165   117   121  0.807402  {1,0,0}     20    1
5    1177    39    40  0.891468  {0,1,1}     20    0
123  1185     7    30  0.972502  {1,1,0}     26    1
11   1189   117   119  0.992365  {0,1,0}     25    0
115  1201   193   246  0.447567  {0,1,0}     25    1
29   1202    65    66  0.956733  {0,1,1}     32    0
121  1211   250   251  0.958378  {0,2,0}     23    0
101  1218   177   180  0.720666  {0,2,0}     38    1
81   1231     5    26  0.525815  {0,2,0}     38    1
97   1235   135   136  0.913355  {0,2,0}     27    0
43   1242   103   104  0.458415  {1,0,0}     35    1
41   1243   122   124  0.701901  {0,3,0}     28    1
18   1272   201   203  0.648219  {0,1,0}     28    0
122  1275    14    15  0.814143  {0,3,0}     34    1
82   1334   195   248  0.929412  {1,1,0}     36    1
8    1347   129   138  0.650194  {1,0,0}     32    1
66   1366    94    95  0.838962  {1,0,0}     32    1
40   1377    65    66  0.303620  {0,3,0}     28    0
56   1382   129   130  0.526400  {0,2,0}     32    1
1    1398    91    96  0.649104  {1,1,0}     30    1
