map EGL-G2-C
fac 5 10 {0,119,1,5,204}
hosp 3 {0,65,38}
n_ALS 9 1 {3:0,2:119,2:1,1:5,1:204}
n_BLS 25 1 {7:0,7:119,3:1,5:5,3:204}
n_CLS 6 0 {1:119,1:1,1:5,3:204}
      c_m  head  tail      c_af      c_d  c_tau  c_h
34      4   211   212  0.146511  {1,0,0}     40    1
106    22   236   237  0.720978  {1,0,0}     31    1
100    56   171   172  0.890067  {0,1,1}     25    0
43     64   124   125  0.265048  {0,3,0}     26    0
70     77   190   192  0.923381  {1,1,0}     25    1
105    79   142   143  0.086048  {0,1,0}     24    1
101   126   226   229  0.275089  {0,0,1}     20    1
9     184     1     2  0.089836  {0,1,0}     37    0
90    188   141   150  0.348858  {1,1,0}     23    1
35    201   176   177  0.407370  {1,0,0}     30    1
13    244   204   206  0.153903  {0,1,0}     26    1
62    412   215   221  0.065832  {0,2,0}     29    1
114   412    39    73  0.229209  {0,3,0}     22    1
77    416   216   218  0.615207  {0,1,1}     35    0
112   422    29    31  0.736842  {0,1,0}     31    1
6     437    42    43  0.607937  {1,0,0}     21    1
99    448     5    23  0.605815  {0,1,0}     37    0
44    480   165   166  0.479227  {1,1,0}     32    1
37    483    13    14  0.459724  {0,3,0}     29    0
17    484   161   165  0.850857  {0,2,0}     28    0
96    485     7    30  0.774783  {0,1,0}     30    0
80    487   113   114  0.248516  {0,1,0}     27    0
22    498    78    82  0.676246  {1,0,0}     31    1
64    525   167   168  0.022499  {0,3,0}     27    0
97    528    23   150  0.329061  {0,3,0}     22    1
39    539     6    27  0.674500  {0,2,0}     30    1
71    556    27    28  0.277052  {1,1,0}     34    1
26    566   174   182  0.583994  {0,1,0}     20    0
61    574   103   111  0.313465  {0,3,0}     26    1
63    576   234   239  0.569441  {0,2,0}     28    0
116   594   194   242  0.200210  {0,0,1}     25    1
95    599    20    21  0.024369  {0,0,1}     34    0
85    600     0    21  0.325650  {0,1,0}     39    0
58    603    96    98  0.746459  {0,1,0}     31    1
87    605    74    76  0.907903  {1,1,0}     37    1
75    625     2     3  0.456751  {0,1,0}     27    0
78    627    60    68  0.423532  {0,2,0}     28    0
10    629   106   118  0.371455  {0,2,0}     22    0
1     632   140   141  0.960670  {0,2,0}     27    0
104   633    31    38  0.093293  {0,1,1}     36    1
123   644     1    12  0.908251  {0,0,1}     26    0
5     665   208   210  0.067592  {0,2,0}     28    1
19    676   205   208  0.969274  {0,3,0}     35    1
47    682   240   242  0.197071  {0,2,0}     21    1
