map EGL-G1-D
fac 5 10 {0,59,229,41,71}
hosp 3 {0,68,135}
n_ALS 9 1 {3:0,1:59,2:229,3:71}
n_BLS 17 1 {3:0,2:59,2:229,5:41,5:71}
n_CLS 9 0 {3:0,3:59,1:229,2:41}
      c_m  head  tail      c_af      c_d  c_tau  c_h
69     15   210   212  0.923086  {1,0,0}     21    1
11     76   129   130  0.799361  {0,3,0}     21    1
46     88    30    33  0.912858  {1,0,0}     25    1
49    139     3     4  0.313050  {1,1,0}     21    1
78    158   121   123  0.776506  {0,0,1}     23    0
83    172     2    14  0.436198  {1,1,0}     40    1
68    325   238   239  0.565502  {0,0,1}     28    0
98    348   213   216  0.781459  {0,2,0}     26    1
24    359   125   126  0.071132  {0,3,0}     36    0
66    412    10    41  0.439742  {0,2,0}     25    0
48    418   225   227  0.035298  {1,0,0}     21    1
16    444   162   166  0.462658  {0,2,0}     39    0
116   489   125   126  0.475728  {1,0,0}     21    1
102   494   211   213  0.185036  {0,1,0}     25    0
15    509   152   153  0.785827  {1,1,0}     40    1
37    542   244   248  0.597480  {0,1,0}     25    1
47    546    65    91  0.464647  {0,3,0}     26    0
113   567    53    54  0.072822  {0,1,1}     24    1
112   572   184   185  0.126356  {0,1,1}     24    1
22    575   160   164  0.893352  {1,0,0}     35    1
56    581   171   172  0.014672  {0,1,0}     39    1
44    584   151   154  0.531573  {0,1,0}     38    1
105   586    60    67  0.660454  {0,1,0}     30    1
43    586   125   126  0.872591  {0,3,0}     22    1
110   597    96    97  0.156448  {0,1,0}     25    1
70    600    36    37  0.707123  {0,1,0}     27    1
61    610   219   220  0.833204  {0,1,0}     30    1
79    616   232   234  0.193202  {0,3,0}     33    1
75    619    54    55  0.356418  {0,2,0}     37    1
90    625    96   114  0.181006  {1,0,0}     23    1
9     628   216   217  0.505558  {1,1,0}     24    1
95    629    50    52  0.141523  {1,1,0}     31    1
76    631    83    84  0.159182  {0,2,0}     21    0
57    633   100   101  0.375615  {0,2,0}     30    1
27    636   138   139  0.615992  {0,1,0}     29    1
53    642   193   194  0.616085  {1,0,0}     23    1
120   642   135   136  0.612258  {0,1,0}     40    1
1     647   178   183  0.563045  {0,0,1}     35    1
50    666   116   117  0.626602  {0,2,0}     33    1
6     679   146   147  0.219022  {1,1,0}     36    1
12    686   112   113  0.697185  {0,1,0}     32    1
121   700   151   154  0.951648  {1,1,0}     30    1
80    709    19    25  0.966767  {0,1,0}     32    1
74    719    23   229  0.094793  {1,0,0}     33    1
87    736     0     1  0.974830  {1,1,0}     39    1
108   737   210   211  0.740770  {0,2,0}     38    0
