map EGL-G2-C
fac 5 10 {0,19,128,230,119}
hosp 3 {0,245,163}
n_ALS 10 1 {3:0,2:19,2:128,1:230,2:119}
n_BLS 21 1 {3:0,7:19,1:128,5:230,5:119}
n_CLS 7 0 {2:0,1:19,1:128,2:230,1:119}
      c_m  head  tail      c_af      c_d  c_tau  c_h
29      2   147   148  0.670678  {0,3,0}     27    0
9       3    38    40  0.996350  {1,1,0}     29    1
25     16   203   204  0.228075  {1,0,0}     28    1
119    25    79    80  0.341174  {0,1,0}     26    1
37     55    39    52  0.855499  {0,0,1}     35    0
48     78   233   234  0.502705  {1,1,0}     35    1
40    121   245   247  0.579740  {0,2,0}     33    0
92    123   141   142  0.396405  {1,0,0}     21    1
24    130     8    33  0.025680  {0,1,0}     21    1
99    164    82    85  0.449498  {1,0,0}     39    1
115   196   203   204  0.550956  {1,0,0}     27    1
93    235    16    17  0.748513  {0,1,0}     21    1
100   261    27    30  0.941105  {0,3,0}     34    1
77    306   227   233  0.599406  {1,0,0}     27    1
94    307   213   215  0.883855  {0,2,0}     23    1
50    308    23   150  0.022758  {1,1,0}     21    1
95    327   239   243  0.970395  {0,0,1}     30    0
69    369   181   182  0.160530  {0,1,0}     27    1
27    371   201   202  0.557688  {1,0,0}     30    1
90    375   192   193  0.810291  {0,1,0}     23    1
51    382    23   237  0.246695  {0,2,0}     21    0
32    411   104   114  0.966371  {0,2,0}     33    1
107   424    14    15  0.230391  {1,0,0}     34    1
104   429   128   129  0.631592  {0,0,1}     35    0
83    442    97   112  0.256647  {0,3,0}     25    0
60    454   253   254  0.250167  {0,1,0}     33    1
46    476   113   115  0.355514  {0,1,1}     33    1
105   499   252   253  0.498522  {0,1,0}     33    1
30    515    43    45  0.468758  {0,1,0}     29    1
13    517   179   183  0.256593  {0,3,0}     26    1
31    533    23    87  0.088209  {0,3,0}     25    0
109   540    72    73  0.451183  {0,0,1}     33    0
79    543    39    52  0.462933  {0,2,0}     39    1
117   560   168   176  0.102053  {0,0,1}     32    0
23    573   130   137  0.291640  {1,0,0}     24    1
110   574    90    92  0.213900  {1,1,0}     28    1
64    593   195   248  0.040175  {1,0,0}     40    1
45    605   142   143  0.233595  {1,0,0}     34    1
16    617   113   114  0.458405  {1,0,0}     23    1
65    632    63    65  0.465226  {0,3,0}     21    0
47    662    99   100  0.290446  {0,1,0}     36    0
121   668   164   169  0.203574  {0,2,0}     27    0
91    676   185   187  0.851433  {1,1,0}     37    1
116   693    23   150  0.666030  {0,3,0}     37    1
10    694    97    98  0.598745  {1,1,0}     27    1
111   699    38    40  0.917659  {0,2,0}     24    1
127   708   117   118  0.923639  {1,0,0}     28    1
44    711    71    73  0.856948  {0,2,0}     34    1
20    721   193   194  0.351478  {0,3,0}     35    1
123   732   200   201  0.651722  {0,2,0}     39    1
88    734     6     7  0.609692  {0,1,1}     39    1
118   741    78    82  0.797019  {1,1,0}     35    1
58    741   186   198  0.223209  {0,2,0}     22    0
36    751    59    72  0.140894  {1,1,0}     33    1
39    753   213   215  0.711605  {0,1,0}     24    1
114   775   170   174  0.530687  {0,2,0}     33    0
43    787     4     5  0.703876  {0,3,0}     23    1
76    787   217   219  0.405145  {0,2,0}     35    0
52    816   166   178  0.523598  {1,0,0}     24    1
70    817   199   200  0.400316  {0,1,0}     36    1
57    821    54    58  0.525395  {0,2,0}     30    1
87    822   197   199  0.715067  {0,3,0}     37    1
106   827    95    99  0.876296  {0,0,1}     29    1
80    837    39    52  0.991930  {0,1,1}     34    1
41    837    81    82  0.694247  {1,0,0}     28    1
103   838     1     2  0.422803  {0,1,0}     28    1
85    838    68    69  0.369099  {1,1,0}     36    1
53    840   216   217  0.406233  {0,2,0}     34    1
98    841   135   147  0.276913  {1,0,0}     23    1
0     858    27    28  0.547630  {0,2,0}     36    1
17    865    39    52  0.969105  {0,3,0}     28    1
34    881    13    14  0.324290  {0,3,0}     38    1
75    890    58    59  0.839130  {0,1,0}     30    0
18    892     1    12  0.251290  {1,1,0}     25    1
67    895   151   153  0.495259  {0,1,0}     22    1
108   901    36    38  0.460425  {0,1,0}     35    1
113   904   196   197  0.878514  {1,0,0}     32    1
5     908   239   244  0.261883  {0,3,0}     33    1
61    912   127   128  0.067326  {0,2,0}     29    1
101   923    43    44  0.332724  {1,1,0}     23    1
2     930   233   254  0.786973  {1,1,0}     39    1
97    952   126   150  0.533002  {1,0,0}     33    1
4     962   227   231  0.898899  {0,1,1}     26    1
72    967   203   204  0.812758  {0,2,0}     33    1
82    967   239   240  0.511157  {1,2,0}     26    1
84    968    80    81  0.187457  {1,0,0}     37    1
71    978    84    86  0.741448  {1,1,0}     20    1
78    979   156   162  0.335330  {1,1,0}     31    1
3     984    39    40  0.257691  {0,3,0}     32    1
89    985   235   236  0.081690  {0,1,0}     32    1
8     988    85   101  0.548700  {1,0,0}     40    1
120  1000    29    30  0.223359  {0,2,0}     32    1
124  1011   133   134  0.606512  {0,1,0}     21    1
14   1018   125   150  0.648226  {0,2,0}     28    1
62   1018    35    36  0.468431  {0,1,1}     22    0
21   1019    49    56  0.364245  {0,0,1}     32    0
122  1020   247   248  0.750276  {0,2,0}     34    1
81   1021    35    36  0.225108  {1,0,0}     39    1
26   1022    97    98  0.517647  {0,2,0}     26    1
68   1030   136   146  0.070347  {1,0,0}     38    1
28   1038   104   105  0.604379  {1,1,0}     30    1
66   1066   101   112  0.009752  {1,1,0}     33    1
55   1091   236   237  0.457336  {1,0,0}     25    1
112  1098    43    45  0.184657  {0,3,0}     27    1
73   1136    84    85  0.324628  {0,1,0}     28    1
102  1142   140   142  0.710596  {0,2,0}     40    1
19   1148   179   184  0.383152  {1,0,0}     35    1
59   1157   233   254  0.516859  {1,1,0}     23    1
74   1176   244   253  0.708330  {0,1,0}     24    1
54   1176   179   183  0.639056  {1,1,0}     38    1
1    1180    18    19  0.740636  {1,1,0}     37    1
56   1184   175   176  0.795166  {0,2,0}     35    0
38   1208   250   251  0.221133  {0,2,0}     39    0
63   1232   109   110  0.630361  {0,1,0}     28    1
86   1242    84    86  0.140243  {0,3,0}     29    0
12   1246   233   234  0.994395  {0,3,0}     38    1
15   1256    80    81  0.490031  {1,0,0}     40    1
22   1260   130   131  0.964312  {0,1,0}     25    0
35   1276    68    69  0.524835  {0,3,0}     34    0
96   1276   152   153  0.655701  {1,1,0}     29    1
33   1279    19    20  0.051082  {1,1,0}     31    1
125  1284    53    54  0.693759  {0,0,1}     40    1
11   1370    97   115  0.858226  {1,1,0}     35    1
7    1377   237   238  0.960780  {1,1,0}     35    1
49   1398   247   248  0.201421  {0,1,0}     26    1
6    1411   176   177  0.626365  {1,3,0}     24    1
42   1422    99   100  0.386158  {1,3,0}     39    0
126  1437   126   150  0.122973  {1,0,0}     30    1
