map EGL-G2-C
fac 5 10 {0,112,243,215,62}
hosp 3 {0,115,111}
n_ALS 5 1 {1:0,2:112,1:215,1:62}
n_BLS 25 1 {5:0,5:112,4:243,5:215,6:62}
n_CLS 10 0 {1:0,2:112,2:243,2:215,3:62}
      c_m  head  tail      c_af      c_d  c_tau  c_h
5       2   162   163  0.768541  {0,3,0}     22    1
126    10   103   111  0.227847  {0,2,0}     39    1
1      19   106   108  0.236761  {0,2,0}     40    1
62     52   139   140  0.066658  {0,3,0}     26    1
112    56    81    82  0.174217  {0,1,0}     23    1
121    99   107   108  0.487115  {1,3,0}     26    1
115   111   171   172  0.635132  {0,2,0}     29    1
14    116   239   240  0.950293  {1,0,0}     33    1
2     122   180   181  0.341321  {0,0,1}     24    1
108   142   220   221  0.111728  {1,1,0}     21    1
87    149   246   247  0.278108  {0,1,0}     25    1
101   153   184   188  0.033393  {1,0,0}     36    1
110   158    26    28  0.569255  {0,2,0}     39    1
47    164   223   224  0.526084  {1,1,0}     21    1
90    170   143   144  0.838597  {1,0,0}     24    1
99    202   210   215  0.841602  {0,1,0}     28    1
95    238   228   229  0.780252  {0,3,0}     40    0
122   263   249   252  0.993857  {0,1,0}     21    0
45    288   195   196  0.588720  {0,2,0}     25    1
96    305    58    59  0.409305  {1,1,0}     36    1
107   353   217   218  0.786712  {0,0,1}     34    0
36    355   198   199  0.366283  {0,3,0}     39    1
118   379    10    11  0.097677  {0,0,1}     26    1
25    442    19    25  0.005271  {0,1,0}     21    0
48    484   157   163  0.818573  {1,3,0}     29    1
15    487   158   160  0.788402  {0,3,0}     25    1
33    491     7    30  0.160748  {1,1,0}     39    1
12    495   141   142  0.867214  {0,3,0}     27    1
127   501    41    51  0.630313  {0,0,1}     31    1
70    503    66    67  0.053329  {0,3,0}     24    1
43    506   116   117  0.851208  {0,3,0}     27    1
50    507    43    45  0.040607  {1,0,0}     25    1
18    510     9    34  0.354087  {0,1,0}     39    1
44    522   228   230  0.506425  {0,1,0}     28    0
58    589   174   189  0.951248  {0,1,0}     37    1
78    598   216   218  0.292131  {0,2,0}     22    0
16    599    67    69  0.742221  {1,1,0}     24    1
85    600     6     7  0.521658  {1,0,0}     30    1
0     615    66    93  0.176343  {1,0,0}     24    1
34    617    90    91  0.722437  {0,3,0}     33    0
65    628    68    69  0.837726  {0,2,0}     20    1
81    669    84    86  0.990935  {0,3,0}     26    0
66    671    66    93  0.733605  {0,1,0}     29    1
86    672   227   229  0.544516  {1,0,0}     22    1
55    680   107   109  0.743401  {0,1,0}     35    0
123   682   146   147  0.287757  {0,1,0}     29    1
97    684   139   140  0.445963  {0,2,0}     25    1
113   695   197   200  0.241691  {0,2,0}     22    0
35    698   226   227  0.023836  {0,2,0}     40    1
31    704   252   253  0.830797  {0,1,0}     30    1
92    714   170   174  0.554749  {0,3,0}     37    0
105   728    84    85  0.263851  {0,2,0}     21    1
88    737   141   142  0.511645  {1,1,0}     29    1
100   739   159   161  0.214558  {0,1,0}     39    1
72    741   106   108  0.669391  {1,1,0}     22    1
60    744   146   147  0.656954  {0,3,0}     21    1
6     749    69    80  0.569337  {0,3,0}     34    1
17    770   171   172  0.178672  {0,1,0}     27    1
75    780    50    52  0.051047  {0,1,1}     35    0
59    816    23   171  0.643044  {1,3,0}     22    1
53    818    31    32  0.382035  {1,0,0}     28    1
83    822   164   169  0.760308  {0,2,0}     38    1
11    838   216   218  0.428334  {0,2,0}     26    0
38    839    27    28  0.162220  {0,1,0}     30    0
98    857   143   145  0.207146  {1,1,0}     37    1
42    858   211   212  0.126430  {0,3,0}     32    0
64    859    30    33  0.006778  {0,1,1}     35    1
67    892   218   250  0.026783  {0,1,0}     33    0
7     902    43    46  0.608928  {1,1,0}     24    1
116   904     4    22  0.624000  {0,2,0}     37    1
32    907    58    59  0.685139  {0,2,0}     30    1
19    911   158   160  0.637167  {1,1,0}     38    1
114   912   106   118  0.528899  {0,1,1}     31    0
63    920   135   136  0.098856  {1,1,0}     23    1
79    922    95    99  0.983093  {0,2,0}     38    1
80    930   168   176  0.603751  {0,2,0}     37    0
61    945    43    46  0.847808  {0,1,0}     20    1
3     967   117   119  0.272008  {0,2,0}     25    1
23    973     9    34  0.670210  {1,0,0}     29    1
4     982   117   121  0.442440  {0,2,0}     32    1
117   985     6     7  0.006617  {0,2,0}     38    0
73    987   102   103  0.593907  {0,1,1}     33    1
69    987   135   136  0.489651  {0,1,0}     25    0
46   1002   166   167  0.430829  {0,3,0}     37    1
51   1007   188   189  0.896781  {0,1,0}     27    0
28   1020   102   111  0.574673  {0,1,0}     37    1
93   1048   140   142  0.078132  {0,2,0}     37    1
13   1060   191   195  0.903185  {0,3,0}     39    0
24   1065   205   208  0.264269  {0,1,0}     29    1
56   1070   250   251  0.545859  {0,1,0}     25    1
125  1072    39    52  0.779727  {0,0,1}     38    1
10   1075   128   129  0.933616  {0,1,0}     40    1
27   1080   122   124  0.350532  {1,0,0}     23    1
