map EGL-G1-E
fac 5 10 {0,212,133,235,181}
hosp 3 {0,216,41}
n_ALS 6 1 {4:133,2:235}
n_BLS 15 1 {4:0,2:212,5:133,3:235,1:181}
n_CLS 6 0 {3:0,2:235,1:181}
      c_m  head  tail      c_af      c_d  c_tau  c_h
27     11    97   126  0.022396  {1,0,0}     33    1
23     16    56    57  0.237024  {1,1,0}     37    1
35     60    66    68  0.227241  {1,0,0}     34    1
55     64    60    67  0.972417  {1,1,0}     39    1
64     72   130   131  0.953634  {0,1,0}     26    1
51     81   195   196  0.641662  {0,2,0}     39    1
3      91    88    89  0.867096  {0,0,1}     36    0
48    101   132   133  0.588004  {0,1,0}     33    1
82    128   194   195  0.926121  {1,1,0}     22    1
70    160    84   100  0.899439  {1,0,0}     22    1
112   166   102   103  0.201442  {0,2,0}     39    1
107   169    23   229  0.552340  {0,3,0}     21    1
34    239    78    79  0.024571  {1,0,0}     21    1
72    240    43    46  0.017289  {0,1,1}     22    0
63    290   231   236  0.598086  {0,2,0}     28    0
31    299    10    41  0.879342  {0,2,0}     24    0
16    312   128   137  0.589122  {1,1,0}     24    0
57    317   124   125  0.168447  {1,0,0}     36    1
108   327   177   184  0.930457  {0,2,0}     31    1
86    329    89    90  0.405820  {1,1,0}     34    1
40    334    63    64  0.857171  {0,2,0}     20    1
103   346    43    45  0.446041  {1,0,0}     21    1
60    355   119   161  0.736333  {0,1,0}     24    0
68    365   149   150  0.465675  {0,1,0}     39    0
87    384    94    98  0.851152  {1,0,0}     34    1
13    387   115   116  0.256041  {1,0,0}     32    1
74    407   173   181  0.579646  {0,3,0}     39    1
111   422   204   209  0.470544  {0,1,0}     37    1
21    446   128   129  0.041315  {1,1,0}     40    1
56    456   105   107  0.205413  {1,1,0}     34    1
79    498   162   166  0.845897  {0,3,0}     40    1
127   515    16    18  0.223461  {0,1,0}     39    0
6     522    94    98  0.591842  {0,1,0}     22    0
67    525    61    62  0.045416  {0,2,0}     40    1
110   530    96   111  0.960512  {0,2,0}     30    1
