map EGL-G2-A
fac 5 10 {0,174,204,177,155}
hosp 2 {0,49}
n_ALS 10 1 {1:0,1:174,3:204,3:177,2:155}
n_BLS 20 1 {3:0,2:174,6:204,5:177,4:155}
n_CLS 10 0 {3:0,2:174,1:204,2:177,2:155}
      c_m  head  tail      c_af      c_d  c_tau  c_h
44     25   227   231  0.912149  {0,1,0}     36    1
52     29    26    28  0.145113  {0,1,1}     26    0
90     65   104   114  0.242194  {0,1,0}     37    1
120    93    82    83  0.299808  {1,0,0}     33    1
96    119   105   106  0.863174  {0,0,1}     22    0
125   167   104   114  0.444671  {1,0,0}     25    1
81    180   234   239  0.793706  {1,3,0}     20    1
118   189   162   163  0.292664  {1,1,0}     37    1
19    214   186   188  0.146683  {0,1,0}     37    1
70    230    45    64  0.459706  {0,2,0}     40    1
93    236    36    37  0.833989  {1,1,0}     28    1
58    266   164   169  0.774451  {0,0,1}     26    0
34    272   184   188  0.276586  {0,2,0}     39    0
10    286    84    85  0.267469  {0,1,0}     23    0
0     314    50    52  0.260210  {0,0,1}     36    0
85    328   221   222  0.241832  {0,1,0}     32    0
123   350    32    34  0.944657  {0,2,0}     29    0
97    368    94    95  0.985370  {1,1,0}     33    1
80    382   202   209  0.839201  {0,3,0}     25    0
73    397   138   139  0.511440  {0,1,0}     24    0
43    447   200   201  0.023405  {1,1,0}     38    1
35    455   106   118  0.436030  {1,1,0}     25    0
14    464   191   195  0.889003  {0,2,0}     26    1
69    467   181   182  0.588172  {1,1,0}     39    0
49    473   219   220  0.488989  {0,1,0}     23    1
13    484    53    54  0.880015  {0,2,0}     34    1
26    518    97    98  0.336898  {0,3,0}     20    1
33    536   217   219  0.634043  {0,2,0}     38    1
3     538    34    41  0.185600  {1,0,0}     31    1
50    541   106   118  0.384562  {1,0,0}     23    1
106   544   168   176  0.554402  {1,0,0}     23    1
107   564   142   143  0.289791  {0,3,0}     40    1
31    574   101   102  0.464687  {0,2,0}     38    1
122   583    68    69  0.195230  {0,2,0}     32    1
78    586    36    38  0.231703  {0,2,0}     39    0
91    591   237   238  0.480909  {1,1,0}     31    1
6     592   129   130  0.604304  {1,0,0}     21    1
60    601   177   181  0.492862  {0,3,0}     30    0
45    613   239   240  0.007731  {0,0,1}     35    1
24    619    42    43  0.671977  {0,3,0}     25    1
57    642   215   221  0.698179  {0,1,0}     24    0
64    644    81    89  0.362582  {0,1,0}     28    1
37    645    45    64  0.758511  {1,0,0}     26    1
46    653   128   139  0.323693  {0,2,0}     35    1
22    654   177   181  0.350422  {0,2,0}     22    1
51    660   205   207  0.527553  {1,1,0}     29    1
101   662    95    99  0.964920  {0,0,1}     26    0
40    670   121   155  0.595425  {0,1,0}     28    1
42    676   251   252  0.511308  {0,2,0}     35    1
108   692   186   198  0.684244  {0,2,0}     23    0
2     694   112   113  0.982709  {0,1,0}     28    1
124   706   219   223  0.936658  {1,1,0}     35    0
59    719   175   177  0.105255  {0,0,1}     36    1
66    724   195   248  0.836796  {0,2,0}     35    1
113   741   107   109  0.689828  {0,2,0}     29    1
116   749   112   113  0.415874  {0,1,0}     37    1
11    756   159   160  0.453162  {0,2,0}     30    0
55    772   174   183  0.369295  {0,1,0}     23    1
95    784    51    52  0.127532  {0,2,0}     33    1
62    785   246   247  0.053489  {0,1,1}     23    1
100   788   223   224  0.548414  {1,1,0}     22    1
112   793    50    52  0.258887  {0,1,0}     35    1
104   799   222   223  0.501733  {0,1,0}     38    0
111   804   158   160  0.196015  {0,2,0}     27    0
77    811   132   133  0.842613  {1,0,0}     40    1
126   816     6    27  0.093208  {0,1,0}     34    0
88    833    78    79  0.881892  {0,1,0}     39    0
72    843   170   171  0.014644  {0,1,0}     31    0
98    849   121   122  0.943945  {0,1,0}     36    0
38    850   102   111  0.007126  {1,3,0}     23    1
47    878    50    53  0.365989  {0,2,0}     32    0
28    884   204   206  0.629208  {1,1,0}     22    1
36    884    68    69  0.014338  {0,1,0}     27    1
82    884   253   254  0.887950  {1,0,0}     36    1
32    889   130   131  0.202359  {1,1,0}     29    1
23    895    32    34  0.735757  {1,1,0}     32    1
4     897   231   232  0.456186  {1,0,0}     31    1
17    897   111   114  0.367798  {0,0,1}     31    1
84    903   192   193  0.005489  {0,1,0}     20    1
30    910    57    61  0.398633  {0,3,0}     36    1
92    916   104   114  0.402441  {0,3,0}     22    0
16    928    69    70  0.599513  {1,0,0}     40    1
87    930   135   147  0.292009  {0,3,0}     30    1
119   946   205   207  0.070754  {1,0,0}     30    1
110   957   121   155  0.670540  {1,0,0}     29    1
109   966   104   105  0.284083  {0,3,0}     20    0
1     970   116   123  0.462452  {0,2,0}     27    1
79    977    62    63  0.743917  {0,1,0}     24    1
56    981   189   190  0.602842  {0,2,0}     23    1
74    991   154   158  0.314283  {0,2,0}     37    1
115   993   239   244  0.475010  {0,3,0}     36    0
89    994   127   128  0.485532  {1,0,0}     23    1
68    998   124   125  0.557392  {0,0,1}     32    1
9    1000    46    47  0.854494  {0,3,0}     20    0
15   1007    94    95  0.179115  {0,1,0}     36    1
63   1026   196   197  0.896481  {0,1,0}     34    1
103  1029    31    38  0.465580  {1,0,0}     22    1
121  1030     9    10  0.909550  {0,2,0}     34    1
12   1043   136   146  0.236209  {0,1,0}     34    1
67   1046   181   182  0.863020  {0,0,1}     35    1
39   1052   231   232  0.344154  {0,2,0}     34    0
53   1055     0     1  0.867518  {0,3,0}     36    0
114  1065   186   198  0.850760  {1,3,0}     28    1
76   1087   123   124  0.815691  {0,1,0}     23    1
99   1095   118   119  0.067752  {0,3,0}     28    0
8    1104    78    82  0.689054  {0,2,0}     26    1
21   1110   146   147  0.739146  {0,3,0}     22    1
61   1120    29    31  0.746245  {0,2,0}     35    0
117  1122   174   189  0.108748  {0,2,0}     31    1
41   1126    50    51  0.305111  {0,1,0}     35    1
65   1156    16    18  0.244072  {0,3,0}     36    1
71   1161   226   227  0.506349  {0,3,0}     31    1
105  1173    69    80  0.136566  {0,1,1}     37    1
25   1192   152   153  0.509172  {0,1,0}     36    0
102  1198    37    75  0.578626  {0,1,0}     21    0
54   1206    45    64  0.054589  {0,1,0}     20    1
27   1211    23    87  0.223401  {1,1,0}     29    1
83   1216   121   155  0.137196  {0,2,0}     31    1
5    1234    69    80  0.293756  {1,1,0}     21    1
75   1241   205   208  0.205471  {0,1,1}     30    1
18   1249   231   232  0.353912  {0,3,0}     40    1
48   1288     1     2  0.579995  {0,1,0}     25    1
7    1293    47    64  0.907794  {0,1,0}     35    1
127  1336    99   131  0.656305  {0,1,0}     25    1
86   1342   171   172  0.883185  {0,3,0}     29    0
29   1355    82    83  0.664602  {0,1,0}     28    0
20   1382   171   172  0.938478  {1,0,0}     36    1
94   1393    50    52  0.800879  {0,1,1}     21    0
