map EGL-G2-E
fac 5 10 {0,42,200,236,65}
hosp 3 {0,223,25}
n_ALS 5 1 {3:200,2:65}
n_BLS 19 1 {4:0,5:42,2:200,4:236,4:65}
n_CLS 8 0 {2:0,2:42,1:236,3:65}
      c_m  head  tail      c_af      c_d  c_tau  c_h
42      6   239   243  0.506406  {0,3,0}     29    0
111    29   213   214  0.874731  {0,1,0}     28    0
57     42   109   110  0.820247  {1,1,0}     26    1
16     53    63    65  0.763392  {0,1,0}     40    0
119    92    98   127  0.150876  {0,3,0}     32    0
105   105    43    45  0.032267  {0,2,0}     39    1
80    167   106   108  0.140116  {0,3,0}     40    1
86    191   226   229  0.047019  {0,1,0}     20    0
85    194   233   235  0.523471  {0,1,1}     34    1
39    205    55    56  0.179829  {0,3,0}     33    1
7     209    43    46  0.871248  {0,2,0}     25    1
67    248    42    43  0.570713  {0,2,0}     23    0
12    286   166   178  0.516554  {0,1,1}     21    1
112   295    38    40  0.242139  {0,1,0}     32    0
36    307    81    82  0.030763  {1,0,0}     20    1
116   319   191   195  0.983836  {1,2,0}     22    1
125   342   249   252  0.706279  {1,1,0}     24    1
114   356   142   143  0.206974  {0,2,0}     29    0
126   370    39    52  0.443773  {1,1,0}     26    1
89    373   228   229  0.626106  {1,1,0}     31    1
19    418   188   189  0.785879  {1,1,0}     40    1
96    426   192   193  0.390250  {0,0,1}     36    1
18    462   158   159  0.628859  {0,2,0}     24    1
100   474    37    75  0.186696  {1,0,0}     28    1
72    484   225   226  0.622866  {0,0,1}     32    0
107   501   129   138  0.190980  {0,1,0}     39    1
6     507    27    28  0.626534  {0,1,0}     34    1
73    511    81    89  0.870362  {0,2,0}     21    1
77    518   243   245  0.420244  {1,1,0}     39    1
11    536   126   150  0.688529  {0,2,0}     21    1
62    563   217   218  0.470468  {0,1,0}     29    0
4     565    23    87  0.034707  {0,2,0}     20    1
108   568   127   128  0.756679  {0,2,0}     26    1
120   578    48    49  0.473781  {0,3,0}     23    1
29    609   179   180  0.849011  {0,1,0}     36    0
70    613    53    54  0.552965  {0,1,0}     38    1
20    616   145   148  0.838882  {0,3,0}     22    1
64    617   119   120  0.280019  {0,1,0}     37    1
54    631    82    83  0.405046  {0,1,0}     28    1
32    643    54    55  0.269657  {0,1,0}     22    0
113   644   249   250  0.314210  {0,1,0}     26    0
48    649    93    94  0.218232  {0,3,0}     30    1
68    651   228   229  0.963060  {0,1,0}     28    0
99    652   125   150  0.644386  {0,1,0}     25    1
44    656    86    87  0.273663  {1,1,0}     37    1
75    676   147   148  0.869249  {0,1,0}     33    1
117   691   175   177  0.629142  {0,1,0}     31    1
0     695     9    10  0.904225  {1,1,0}     25    1
37    711   168   176  0.478981  {1,1,0}     32    1
8     720   227   231  0.878674  {1,1,0}     26    1
9     722     4    22  0.972850  {1,0,0}     39    1
78    722    74    76  0.581567  {0,2,0}     30    0
115   722    31    38  0.286798  {0,1,0}     30    1
97    727    53    55  0.650323  {1,1,0}     22    1
90    747   190   191  0.549993  {0,2,0}     25    0
83    751    95    96  0.268741  {0,3,0}     31    0
65    752   233   254  0.186761  {0,1,0}     26    1
14    755   213   215  0.165545  {0,2,0}     21    0
102   766   159   160  0.732967  {0,1,0}     21    1
