map EGL-G1-D
fac 5 10 {0,157,34,54,147}
hosp 3 {0,50,162}
n_ALS 9 1 {2:0,2:157,3:34,2:147}
n_BLS 19 1 {4:0,4:157,3:34,3:54,5:147}
n_CLS 9 0 {1:0,1:157,4:34,2:54,1:147}
      c_m  head  tail      c_af      c_d  c_tau  c_h
83      1    81    82  0.558080  {0,1,1}     33    1
113    73    55    56  0.352955  {0,2,0}     20    1
111   124   190   191  0.623259  {0,2,0}     37    0
30    171    43    45  0.479487  {1,0,0}     35    1
91    213   226   227  0.344836  {1,1,0}     36    1
46    228   119   169  0.387862  {0,2,0}     35    1
52    284    54    58  0.913951  {0,1,0}     37    1
37    311   175   176  0.625037  {0,1,0}     22    0
54    344   111   112  0.794774  {1,0,0}     20    0
108   346   199   202  0.784453  {0,1,0}     23    1
16    403   119   161  0.051386  {0,1,0}     20    1
90    436     5    23  0.303101  {0,1,0}     22    0
50    444    37    74  0.528428  {0,1,0}     27    0
62    463    80    88  0.520271  {0,1,0}     28    1
40    471     2    14  0.427697  {0,3,0}     30    0
119   483    98   130  0.786777  {1,0,0}     29    0
47    489    68    69  0.262748  {0,3,0}     39    1
27    493   111   112  0.777634  {0,2,0}     26    1
59    497   130   131  0.535298  {0,1,0}     26    1
127   499   126   127  0.251154  {1,1,0}     24    1
38    520   129   136  0.246308  {0,2,0}     34    0
29    542    83    84  0.268770  {0,3,0}     26    1
123   553   100   101  0.822652  {0,1,0}     23    1
10    557   174   175  0.996267  {0,2,0}     26    0
78    560    23   229  0.727652  {1,0,0}     32    1
41    574   102   110  0.006406  {1,0,0}     39    1
1     579   156   160  0.868004  {1,0,0}     39    1
94    606    88    89  0.689144  {1,1,0}     30    1
51    620    67    68  0.802541  {0,1,0}     23    0
7     634   231   232  0.056939  {0,1,0}     22    1
96    636    91    92  0.208656  {1,0,0}     28    1
43    638     1    12  0.954546  {0,2,0}     22    1
88    639    43    44  0.774094  {0,1,0}     40    1
31    640   127   128  0.617199  {0,1,0}     31    1
42    648    65    92  0.638601  {0,1,0}     32    1
26    653    12    13  0.099913  {0,2,0}     26    1
66    672    84   100  0.234813  {1,0,0}     31    1
9     678   104   105  0.841753  {0,2,0}     36    1
81    678   158   159  0.979560  {0,2,0}     35    1
4     690    69    70  0.141854  {0,1,1}     30    1
