map EGL-G1-E
fac 5 10 {0,232,194,153,43}
hosp 3 {0,90,130}
n_ALS 6 1 {1:0,3:232,1:153,1:43}
n_BLS 24 1 {8:0,2:232,5:194,8:153,1:43}
n_CLS 10 0 {1:0,2:232,4:194,1:153,2:43}
      c_m  head  tail      c_af      c_d  c_tau  c_h
7      14    53    54  0.696978  {1,0,0}     20    1
93     47   107   108  0.691014  {0,2,0}     33    1
3      70   179   180  0.189158  {0,2,0}     29    1
50     81   216   217  0.214104  {0,1,1}     20    0
96    105    77    81  0.896710  {0,2,0}     27    1
9     142    50    53  0.840035  {0,1,0}     33    1
15    154    32    34  0.456846  {0,2,0}     35    1
75    166   238   239  0.011921  {0,1,0}     40    1
82    170    25    26  0.018812  {1,1,0}     22    1
10    190     5    26  0.584407  {1,1,0}     33    0
77    219    89    90  0.718727  {0,2,0}     36    1
115   239    54    55  0.263596  {0,3,0}     34    0
47    260   185   186  0.974365  {1,0,0}     23    1
29    261   155   161  0.933637  {1,0,0}     32    1
5     295   134   135  0.869039  {0,1,0}     20    0
40    363    75    76  0.615172  {0,1,0}     33    1
107   401    67    68  0.334548  {0,3,0}     38    1
80    406    23    86  0.282775  {0,3,0}     35    1
103   424     5     6  0.097728  {1,0,0}     22    1
101   429   136   137  0.348977  {0,2,0}     22    0
126   430   222   223  0.117170  {0,2,0}     20    1
114   461    23   149  0.979364  {0,3,0}     27    1
46    463   232   233  0.701127  {0,3,0}     37    1
54    487   126   127  0.029668  {0,2,0}     20    0
100   512   108   109  0.407587  {0,2,0}     34    1
79    523   190   191  0.776522  {0,3,0}     32    1
17    526    35    36  0.220735  {0,1,0}     36    0
16    558    32    33  0.480894  {0,1,1}     34    1
116   564   156   162  0.005620  {0,3,0}     20    0
24    572   190   192  0.497584  {0,0,1}     22    0
90    577   195   196  0.679945  {0,1,0}     29    1
97    587   158   159  0.772891  {0,1,0}     36    1
34    615    50    52  0.334243  {0,1,1}     35    1
52    637   155   161  0.807592  {0,2,0}     22    1
88    638   232   234  0.691586  {1,0,0}     30    1
68    645   140   141  0.034974  {0,2,0}     26    1
25    653   223   224  0.371952  {1,1,0}     35    1
36    656    95    97  0.586093  {1,0,0}     30    1
11    661   127   138  0.137882  {1,2,0}     34    1
124   665   128   129  0.060113  {0,1,0}     25    0
120   681   243   244  0.577432  {0,2,0}     37    1
12    719   228   229  0.088038  {0,2,0}     40    1
104   725    39    52  0.606843  {0,1,0}     36    1
58    726   195   197  0.168338  {0,3,0}     25    1
87    730   165   177  0.507243  {0,1,0}     32    1
26    745   173   181  0.719595  {0,2,0}     24    0
20    748   129   136  0.788416  {1,1,0}     40    1
106   754   166   167  0.648779  {0,3,0}     29    1
42    757   144   145  0.468445  {1,1,0}     27    1
98    759    14    15  0.367367  {0,2,0}     32    0
6     763    50    53  0.515707  {0,2,0}     22    1
64    772   226   227  0.585426  {0,1,1}     34    0
41    775   244   249  0.917304  {0,3,0}     39    0
57    778    27    30  0.440859  {0,1,1}     30    1
72    792    10    41  0.374845  {0,1,0}     28    1
112   817   150   151  0.136601  {0,1,0}     20    1
125   835   149   150  0.276715  {0,2,0}     35    1
117   851   105   117  0.583887  {1,1,0}     32    1
99    852     0     1  0.525548  {0,1,0}     31    1
31    853   129   130  0.761543  {0,0,1}     32    1
127   855    10    11  0.849589  {1,1,0}     35    1
111   857   196   203  0.859818  {0,1,0}     22    0
67    858   151   152  0.937001  {0,3,0}     23    1
27    858   149   150  0.592308  {0,3,0}     36    1
0     860    69    70  0.428771  {0,3,0}     20    1
83    865   132   134  0.585728  {0,1,1}     21    1
35    865    39    40  0.909482  {1,0,0}     22    1
76    868   157   158  0.523135  {0,1,0}     20    1
81    895    98    99  0.008986  {0,1,0}     22    0
13    903   243   244  0.315829  {0,1,0}     31    0
74    917   153   157  0.831103  {0,1,0}     33    0
86    921    61    62  0.247356  {0,2,0}     35    1
59    930    81    84  0.044238  {1,0,0}     22    1
62    941    36    39  0.808667  {0,3,0}     35    0
60    945    62    63  0.656164  {0,2,0}     38    1
89    945    70    71  0.809072  {0,3,0}     29    0
73    946   198   200  0.346840  {0,1,0}     31    1
44    949   151   154  0.467623  {1,1,0}     31    1
92    953     3    15  0.639282  {0,1,1}     38    1
19    964   152   153  0.703762  {0,1,0}     40    0
110   969   160   163  0.331659  {0,1,1}     25    0
70    971   120   121  0.201058  {0,2,0}     28    1
32    983   165   166  0.032282  {1,1,0}     39    1
102   985   178   183  0.992771  {0,0,1}     23    0
1    1034   189   241  0.982793  {0,2,0}     34    0
122  1040   189   190  0.353198  {0,2,0}     25    1
61   1047    31    38  0.564744  {0,2,0}     40    0
108  1069   178   179  0.096727  {0,1,0}     30    0
49   1086    19    20  0.956209  {0,1,0}     39    0
63   1095   212   218  0.304420  {0,3,0}     33    0
14   1104     4    22  0.703799  {0,2,0}     21    1
69   1106    63    64  0.017068  {0,3,0}     22    1
51   1115    18    19  0.444958  {0,2,0}     31    1
123  1116   134   146  0.857546  {0,3,0}     30    0
56   1117   165   177  0.075499  {1,0,0}     40    1
28   1138   210   211  0.511044  {0,0,1}     39    1
65   1164   163   164  0.248811  {0,1,0}     38    1
94   1175   111   112  0.160567  {1,1,0}     21    0
78   1180    11    42  0.852495  {1,0,0}     29    1
