map EGL-G1-B
fac 5 10 {0,103,3,75,192}
hosp 3 {0,112,231}
n_ALS 6 1 {1:0,2:103,2:3,1:75}
n_BLS 19 1 {4:0,4:103,8:75,3:192}
n_CLS 9 0 {1:0,1:103,3:3,1:75,3:192}
      c_m  head  tail      c_af      c_d  c_tau  c_h
22      0    51    52  0.721068  {1,0,0}     39    1
111    34    23    86  0.739547  {0,2,0}     32    0
108    77    75    77  0.293414  {0,2,0}     29    1
36     80   134   146  0.412697  {0,3,0}     36    0
120    97   178   183  0.981916  {0,2,0}     21    0
73    132    59    60  0.459158  {1,0,0}     35    1
35    157    38    40  0.238372  {0,1,0}     38    1
30    160   131   132  0.333172  {0,2,0}     35    0
105   162    59    60  0.354602  {0,0,1}     35    0
79    277   191   194  0.723907  {1,0,0}     28    1
123   328    59    60  0.070868  {0,1,0}     40    0
91    329    65    92  0.267451  {0,1,0}     32    0
60    338   193   194  0.380745  {0,3,0}     29    1
34    349    36    37  0.203691  {0,2,0}     34    0
39    425    57    61  0.720545  {0,3,0}     26    1
57    436    78    79  0.851884  {0,3,0}     23    0
14    438   116   117  0.385347  {0,3,0}     36    1
109   442   106   108  0.983349  {1,1,0}     35    1
117   471   212   243  0.726440  {0,1,0}     33    0
11    481    24    25  0.441386  {1,2,0}     21    1
116   488    82    83  0.976742  {0,2,0}     29    1
122   495   210   211  0.927313  {0,1,0}     38    1
76    496    29    30  0.855755  {1,0,0}     22    1
80    506    51    52  0.776996  {0,2,0}     40    0
81    519    25    26  0.503603  {1,0,0}     29    1
48    537   100   101  0.310173  {0,2,0}     30    1
56    545   146   147  0.482127  {1,2,0}     34    1
88    545    55    56  0.131855  {0,2,0}     20    0
46    559    72    73  0.475344  {0,1,1}     27    1
94    564    11    42  0.245671  {0,1,0}     29    1
33    565    89    90  0.463933  {0,1,1}     33    0
107   573   191   194  0.937026  {1,0,0}     22    1
68    590    61    62  0.030896  {0,0,1}     29    1
29    593    36    39  0.937606  {1,0,0}     34    1
127   596   153   156  0.841576  {0,2,0}     33    1
13    602   177   178  0.029510  {0,2,0}     35    0
69    605   116   118  0.245906  {1,0,0}     39    1
98    607   158   160  0.747130  {1,3,0}     22    0
10    614   193   194  0.690999  {0,1,0}     34    1
55    643   195   197  0.247817  {0,3,0}     37    1
8     658   115   116  0.444448  {0,1,0}     39    1
102   672   213   216  0.322347  {0,2,0}     31    0
50    673   121   123  0.467906  {0,2,0}     28    1
37    682   156   162  0.799494  {0,1,1}     20    1
41    696   198   199  0.507541  {1,0,0}     40    1
64    712   228   229  0.760898  {1,1,0}     23    1
23    716   100   101  0.971647  {0,2,0}     30    0
4     723   241   242  0.701850  {0,2,0}     30    0
2     732    50    51  0.199567  {0,3,0}     26    0
95    739   212   243  0.091591  {0,3,0}     28    0
26    744   128   129  0.591974  {0,2,0}     33    1
77    769    75    76  0.875056  {0,1,0}     24    1
86    770   162   166  0.504672  {0,1,0}     23    1
85    782   166   167  0.051666  {1,0,0}     37    0
70    796    56    57  0.133511  {1,1,0}     36    1
96    813    69    70  0.773441  {0,0,1}     40    1
44    816    91    92  0.365035  {1,0,0}     27    1
125   817   231   232  0.215999  {0,3,0}     26    1
92    820   225   227  0.015914  {1,1,0}     21    1
74    824    50    52  0.714608  {0,2,0}     27    1
1     824    48    49  0.974150  {0,1,0}     39    1
53    827   219   221  0.022064  {0,2,0}     23    0
115   828   119   169  0.323795  {1,0,0}     22    1
119   836     1     2  0.947712  {0,1,0}     21    0
9     849    65    92  0.964479  {0,1,1}     25    1
93    858   131   132  0.286703  {1,0,0}     26    1
89    859   199   202  0.305250  {0,2,0}     25    1
84    867   151   154  0.141033  {0,2,0}     40    1
71    871    85    86  0.757031  {1,0,0}     30    1
25    883    36    37  0.063989  {0,3,0}     35    1
63    886    98    99  0.977455  {0,1,0}     30    1
12    887    17    19  0.782651  {0,2,0}     29    0
66    896    54    55  0.301879  {1,2,0}     31    1
21    896    29    30  0.630655  {1,0,0}     34    0
28    904    75    77  0.125808  {0,1,0}     20    0
126   910   147   148  0.823390  {1,2,0}     26    1
49    925   158   160  0.920318  {0,1,0}     20    0
24    927   139   140  0.819289  {0,3,0}     28    1
113   933    69    70  0.527773  {1,0,0}     40    1
106   937   112   114  0.341559  {0,2,0}     22    0
6     941   129   130  0.689560  {0,3,0}     40    0
5     942   112   113  0.876484  {0,0,1}     32    1
99    943   244   245  0.752312  {1,1,0}     30    1
114   959     8     9  0.467007  {1,0,0}     21    1
15    975   225   227  0.710495  {0,3,0}     31    1
83    981   111   112  0.099618  {1,0,0}     36    1
67    988    81    82  0.429505  {1,1,0}     38    1
103   993   150   152  0.585322  {0,3,0}     34    1
51   1011   119   161  0.954253  {0,1,1}     30    0
90   1012   137   138  0.751546  {0,2,0}     40    0
97   1037   204   205  0.531323  {0,1,0}     32    1
32   1041     4     5  0.299090  {0,2,0}     26    0
65   1055    23    86  0.843465  {0,1,0}     36    1
0    1059   246   247  0.138730  {0,0,1}     38    1
38   1067   111   112  0.218015  {1,1,0}     20    1
47   1072    29    30  0.835423  {0,3,0}     24    1
75   1076   238   240  0.922075  {0,1,0}     21    0
118  1082   193   194  0.412738  {0,1,0}     28    1
110  1084    91    92  0.318892  {1,1,0}     32    1
59   1088   104   106  0.037524  {0,3,0}     30    0
52   1098   222   223  0.618161  {0,2,0}     39    1
31   1100   162   167  0.340917  {0,2,0}     23    1
87   1112   120   154  0.138993  {0,2,0}     37    1
18   1118   129   130  0.686276  {0,2,0}     39    1
121  1129   139   140  0.050242  {0,1,1}     37    0
101  1136   173   181  0.871263  {0,3,0}     28    1
82   1143    96   111  0.131876  {0,3,0}     35    1
112  1148   142   143  0.876837  {1,0,0}     23    1
17   1154   127   128  0.981726  {0,1,1}     27    0
58   1156   170   171  0.042384  {0,3,0}     27    0
62   1160   155   161  0.917375  {0,2,0}     21    1
45   1172    29    31  0.844909  {0,2,0}     37    1
42   1173   242   243  0.787355  {0,1,0}     24    1
27   1188    42    43  0.487011  {1,1,0}     23    1
19   1189   164   165  0.710618  {0,1,0}     39    0
16   1198    47    64  0.473097  {1,0,0}     25    1
72   1207   213   214  0.387418  {1,3,0}     33    1
43   1219    23   229  0.893243  {0,3,0}     27    0
3    1219   223   224  0.954683  {1,1,0}     29    1
100  1240    29    31  0.657136  {1,0,0}     21    1
78   1242    81    82  0.249848  {0,0,1}     22    0
54   1243   158   160  0.927603  {0,3,0}     33    1
20   1276     0     1  0.018170  {0,3,0}     36    1
104  1298   178   182  0.789913  {1,1,0}     23    1
7    1305    80    88  0.917500  {1,0,0}     26    1
124  1333    43    45  0.233799  {0,1,0}     23    1
40   1431   112   113  0.237915  {0,2,0}     23    1
61   1435   207   208  0.232197  {1,0,0}     26    1
