map EGL-G2-E
fac 5 10 {0,180,235,242,237}
hosp 3 {0,30,32}
n_ALS 9 1 {1:180,3:235,3:242,2:237}
n_BLS 25 1 {6:0,5:180,7:235,4:242,3:237}
n_CLS 6 0 {2:180,2:242,2:237}
      c_m  head  tail      c_af      c_d  c_tau  c_h
114    14    97    98  0.608765  {0,1,0}     35    0
19     16   218   250  0.318772  {0,3,0}     38    1
10     17   190   191  0.043040  {1,0,0}     27    1
88     30     0     1  0.928259  {1,0,0}     38    1
17     67   105   107  0.569672  {0,1,0}     36    0
86     88   246   247  0.612490  {0,3,0}     27    1
79     93    81    89  0.948868  {1,2,0}     28    1
50    124    62    63  0.144132  {0,1,0}     31    0
44    149   225   226  0.632910  {0,1,1}     21    1
62    158    57    61  0.471403  {0,2,0}     27    0
119   159   205   207  0.469057  {0,2,0}     24    1
39    164     7     8  0.742620  {1,1,0}     29    1
35    188    73    74  0.854232  {0,1,0}     23    0
43    220    97    98  0.760511  {0,1,1}     23    1
7     228   105   107  0.046987  {1,0,0}     20    1
106   236   239   240  0.265684  {0,2,0}     33    0
66    266   240   242  0.672546  {0,3,0}     33    0
76    280   151   152  0.993926  {0,1,0}     29    1
78    281    74    75  0.245442  {0,3,0}     32    1
91    321   179   180  0.037538  {0,2,0}     39    1
72    375   203   204  0.306702  {1,0,0}     33    1
32    377   201   202  0.046100  {0,1,0}     31    1
31    391   206   207  0.155518  {1,1,0}     38    1
25    410    89    90  0.981748  {0,2,0}     23    1
97    416   151   152  0.168907  {0,3,0}     38    1
42    438    14    15  0.940979  {0,1,0}     34    1
48    444    54    58  0.296315  {1,1,0}     31    1
121   460   188   189  0.498369  {1,0,0}     20    1
4     461     5    26  0.777323  {0,0,1}     39    1
68    487    41    51  0.479999  {1,1,0}     35    1
112   489   196   197  0.809560  {0,2,0}     29    1
98    493    70    79  0.738420  {0,1,0}     34    1
105   501   228   229  0.113816  {1,1,0}     25    1
15    503   176   177  0.087570  {0,1,0}     26    1
124   505     1     2  0.338807  {0,2,0}     40    1
33    516   120   162  0.710031  {0,2,0}     28    0
