map EGL-G2-A
fac 5 10 {0,236,30,130,26}
hosp 3 {0,143,64}
n_ALS 5 1 {2:0,3:26}
n_BLS 17 1 {4:0,5:236,3:30,3:130,2:26}
n_CLS 9 0 {1:0,2:236,2:30,2:130,2:26}
      c_m  head  tail      c_af      c_d  c_tau  c_h
70     11   245   247  0.317631  {0,3,0}     25    1
100    35   195   196  0.523874  {1,0,0}     32    1
17     43    93    94  0.066666  {1,0,0}     31    1
4     119   228   229  0.227944  {1,2,0}     29    1
29    121    17    19  0.841464  {0,1,1}     32    0
94    172    71    72  0.778637  {0,2,0}     29    0
102   173   170   174  0.918213  {1,0,0}     38    1
80    186   117   121  0.819714  {0,3,0}     27    0
81    191   106   108  0.526761  {0,1,0}     37    0
2     223   104   114  0.267184  {1,0,0}     26    1
62    225   226   227  0.131525  {0,2,0}     34    0
89    262    30    33  0.858950  {0,3,0}     35    1
57    279   174   183  0.852719  {0,2,0}     35    0
85    303   156   157  0.218091  {0,0,1}     37    1
63    316   102   111  0.200966  {0,0,1}     21    1
10    317   142   143  0.962697  {0,1,0}     28    1
73    377   226   229  0.896626  {1,0,0}     24    1
86    381   226   229  0.656827  {0,2,0}     37    1
46    399   248   249  0.556460  {0,2,0}     20    0
77    417   201   202  0.334916  {1,1,0}     36    1
41    443    67    69  0.559662  {0,2,0}     36    1
47    458   194   242  0.544357  {0,2,0}     40    0
15    481   131   132  0.721675  {0,3,0}     33    1
30    484    89    97  0.084407  {0,2,0}     23    1
6     485   126   150  0.736928  {0,2,0}     30    1
26    487   174   183  0.244810  {1,1,0}     23    1
83    498   159   161  0.024392  {0,3,0}     20    1
99    500   251   254  0.442190  {1,1,0}     22    0
59    513   138   139  0.482432  {0,0,1}     37    1
9     544    96    98  0.309863  {0,1,0}     20    1
37    550   129   130  0.279358  {1,1,0}     38    1
79    552   111   114  0.149437  {0,1,0}     22    1
101   591    94    95  0.652592  {1,0,0}     33    1
35    604    10    11  0.734230  {0,1,0}     33    1
121   635   158   159  0.078409  {0,1,0}     40    1
45    639   227   229  0.987991  {0,2,0}     37    1
20    639   116   123  0.168312  {0,1,1}     37    0
108   653   136   137  0.068607  {0,0,1}     37    0
113   662    41    51  0.612098  {0,3,0}     26    1
119   675   133   135  0.440173  {0,1,1}     34    1
97    683   101   112  0.980571  {1,1,0}     36    1
96    691    26    28  0.753022  {1,1,0}     32    1
92    693   211   212  0.079646  {0,2,0}     25    1
19    701   249   250  0.206246  {1,0,0}     24    1
56    706   137   138  0.652918  {0,2,0}     34    1
88    714   137   138  0.260867  {0,1,0}     27    1
11    719    84    85  0.633015  {1,1,0}     28    1
84    733   170   174  0.036797  {1,0,0}     21    1
66    736   147   148  0.950164  {0,1,1}     22    1
71    754   239   240  0.281246  {0,1,1}     38    1
75    757   240   241  0.397856  {1,1,0}     31    1
34    765    70    71  0.575188  {1,1,0}     33    1
112   769     6     7  0.605614  {0,3,0}     37    1
106   784   104   105  0.070587  {0,2,0}     34    0
44    799    80    81  0.631978  {0,1,0}     25    0
55    799   204   205  0.624672  {0,3,0}     37    0
98    808   234   239  0.126059  {0,2,0}     26    1
117   810   157   163  0.707486  {0,0,1}     28    1
0     815    23   237  0.139929  {1,1,0}     23    1
13    817   193   246  0.960556  {0,1,0}     26    0
118   819    57    61  0.235808  {0,2,0}     30    0
127   827    34    41  0.028622  {0,3,0}     24    1
18    842   240   241  0.001031  {0,1,0}     20    0
76    844     8    33  0.619841  {0,2,0}     39    1
32    845    10    41  0.044045  {0,3,0}     39    0
22    846    74    75  0.437579  {0,2,0}     25    1
23    864    80    81  0.549159  {0,2,0}     26    1
7     878   133   134  0.285092  {1,0,0}     25    1
16    885   213   214  0.412358  {1,0,0}     22    0
61    894   125   126  0.865998  {1,1,0}     30    1
105   904    39    52  0.072284  {1,1,0}     39    1
53    907    46    47  0.049314  {0,1,0}     28    0
14    914    66    67  0.284937  {0,3,0}     24    1
68    917   133   135  0.335374  {0,3,0}     26    0
24    919   247   249  0.955225  {0,1,0}     40    1
58    929    47    64  0.673615  {0,2,0}     27    1
54    940    96    98  0.685507  {1,1,0}     34    1
87    941   193   246  0.539391  {1,1,0}     20    1
111   947   159   160  0.378056  {0,2,0}     40    1
82    956   253   254  0.183234  {0,2,0}     38    1
78    971   174   189  0.624995  {0,3,0}     34    1
1     971   103   104  0.926422  {0,1,0}     29    0
50    972     3    23  0.172584  {1,1,0}     40    1
104   975   145   148  0.312047  {0,2,0}     31    1
43    990    66    67  0.458397  {0,2,0}     25    0
31    995    68    69  0.298965  {1,0,0}     21    1
42   1013   163   167  0.064896  {0,3,0}     22    0
38   1024   175   176  0.698811  {1,1,0}     23    1
125  1027   130   137  0.733837  {0,3,0}     34    0
33   1045   126   150  0.126582  {0,1,0}     21    0
124  1048    23   171  0.203724  {0,1,0}     38    1
69   1056    20    21  0.651830  {0,1,0}     38    1
109  1062     4     5  0.172017  {1,1,0}     30    1
25   1062    91    92  0.929427  {1,0,0}     36    1
65   1093   135   136  0.455762  {0,3,0}     36    1
72   1106   231   232  0.523542  {0,1,0}     38    1
5    1116    91    92  0.415799  {1,0,0}     29    1
21   1122   146   147  0.167769  {1,1,0}     20    1
103  1139   129   130  0.657089  {0,0,1}     36    1
49   1143    32    34  0.264092  {0,2,0}     30    0
48   1151    63    64  0.386209  {1,1,0}     27    1
39   1154   162   163  0.977075  {1,0,0}     36    1
90   1158     5    26  0.933986  {0,2,0}     39    1
67   1166    19    20  0.565785  {0,2,0}     27    1
95   1182   140   142  0.157323  {1,0,0}     27    1
123  1182   132   133  0.311310  {0,0,1}     27    0
52   1195     2     3  0.372305  {0,2,0}     26    1
110  1208   112   113  0.058402  {0,2,0}     35    1
60   1211   248   249  0.441523  {0,2,0}     31    1
107  1233    45    64  0.687305  {0,1,0}     35    1
116  1236   223   224  0.211806  {0,0,1}     22    0
91   1237   196   198  0.696817  {1,1,0}     29    1
64   1240     1     2  0.275006  {0,1,0}     32    1
114  1255    70    71  0.328278  {1,1,0}     39    1
28   1275     8     9  0.250421  {1,1,0}     34    1
8    1280    53    55  0.359987  {0,2,0}     20    0
126  1304   251   252  0.227822  {0,2,0}     22    0
122  1320   246   247  0.506889  {0,3,0}     22    1
51   1343    19    25  0.908008  {1,0,0}     34    1
115  1358   236   237  0.946644  {1,1,0}     34    1
36   1360   123   124  0.704501  {0,2,0}     39    1
3    1378    63    64  0.087897  {0,2,0}     38    0
12   1379   186   198  0.847772  {0,0,1}     36    1
120  1392    39    52  0.822430  {0,3,0}     25    1
93   1394   124   125  0.166969  {0,0,1}     25    0
74   1398   184   188  0.782715  {0,0,1}     30    1
40   1405   109   110  0.076728  {0,2,0}     25    0
27   1412     7     8  0.782648  {1,1,0}     22    1
