map EGL-G2-A
fac 5 10 {0,31,205,211,135}
hosp 1 {0}
n_ALS 8 1 {1:0,1:31,1:205,3:211,2:135}
n_BLS 16 1 {1:0,5:31,3:205,3:211,4:135}
n_CLS 5 0 {1:0,2:31,1:211,1:135}
      c_m  head  tail      c_af      c_d  c_tau  c_h
10      0     7    30  0.622094  {0,2,0}     36    1
51     19   115   116  0.546939  {1,2,0}     21    1
79     36     5    26  0.760340  {0,1,0}     30    0
76     37   222   223  0.397780  {0,3,0}     30    1
94     50     9    10  0.755746  {1,3,0}     29    1
123    66     5    23  0.676178  {0,1,1}     20    1
75    110    79    80  0.687609  {0,1,0}     24    1
98    112    20    21  0.557419  {0,1,1}     20    1
60    188   157   161  0.178789  {1,0,0}     31    1
112   189     6    27  0.330767  {1,0,0}     24    1
58    199   130   131  0.867807  {0,1,0}     37    1
84    304   104   114  0.100496  {0,3,0}     33    0
34    314   247   249  0.210458  {1,3,0}     34    1
24    351   161   164  0.834855  {0,3,0}     35    0
32    356   116   123  0.032800  {0,1,0}     28    0
12    360   240   241  0.226494  {1,1,0}     22    1
56    371    34    41  0.581704  {1,0,0}     31    1
121   382    42    43  0.759740  {0,3,0}     28    1
38    391   184   185  0.386089  {0,1,0}     24    1
39    417   202   209  0.778934  {1,0,0}     34    1
62    428    15    17  0.090907  {0,1,0}     30    1
118   491   145   146  0.943534  {0,2,0}     23    1
124   495   184   188  0.128878  {0,2,0}     29    0
55    529    46    47  0.105135  {0,2,0}     24    1
73    535   129   138  0.727004  {1,1,0}     34    1
35    539    74    76  0.858081  {0,1,0}     25    0
9     555    98   127  0.245989  {0,3,0}     27    0
23    557   147   148  0.366051  {0,3,0}     24    0
14    560    49    50  0.377159  {0,2,0}     28    0
89    563   127   128  0.138349  {1,0,0}     22    1
47    572    99   100  0.313893  {0,1,0}     28    1
1     595    18    19  0.509478  {0,0,1}     25    1
88    608   247   249  0.733528  {0,2,0}     20    0
111   624   245   247  0.110550  {1,0,0}     33    1
114   628    49    50  0.590291  {0,3,0}     37    1
20    633   178   179  0.222641  {0,3,0}     35    1
25    635    31    38  0.856848  {0,2,0}     22    0
44    635   168   176  0.618216  {0,1,0}     36    0
29    642    10    11  0.857765  {0,3,0}     34    0
90    651   249   252  0.130267  {0,1,0}     22    1
86    653   218   250  0.020271  {0,1,1}     32    1
49    659    67    69  0.513227  {0,1,0}     31    0
108   676   147   148  0.223537  {0,2,0}     35    1
127   686   140   142  0.045779  {0,3,0}     37    1
100   696   162   163  0.376990  {0,2,0}     28    0
26    705   133   134  0.759896  {0,0,1}     24    1
70    708   135   147  0.288198  {0,0,1}     22    1
80    727   140   142  0.215836  {0,2,0}     26    1
102   727   236   238  0.430115  {0,3,0}     21    0
57    729    68    69  0.957053  {0,1,0}     29    0
68    730   118   119  0.467211  {0,2,0}     28    1
50    755    89    97  0.830669  {0,3,0}     31    1
125   777   102   111  0.878779  {0,2,0}     25    1
109   779   103   111  0.046883  {1,1,0}     21    1
99    784   185   186  0.875992  {1,1,0}     34    1
2     809   215   221  0.919633  {0,3,0}     37    0
126   822   117   119  0.942610  {0,3,0}     29    0
67    829    59    60  0.325745  {0,1,0}     25    0
33    834   135   136  0.913839  {0,2,0}     33    0
19    839   192   194  0.057916  {1,0,0}     31    1
110   846    67    68  0.499075  {1,1,0}     21    1
53    847    89    90  0.752927  {0,3,0}     28    0
11    848    29    30  0.338522  {1,0,0}     40    1
92    868    72    73  0.771374  {1,1,0}     23    1
91    880   251   252  0.013059  {0,1,0}     25    0
64    885   228   230  0.395869  {1,1,0}     37    1
72    886   133   134  0.031974  {0,2,0}     25    1
30    893    90    91  0.949745  {0,3,0}     20    0
8     908   158   160  0.682672  {1,1,0}     30    1
45    910   117   119  0.938076  {1,0,0}     38    1
65    911    37    75  0.585138  {0,2,0}     28    1
48    913   247   249  0.071654  {0,0,1}     27    0
77    918   197   199  0.429786  {0,1,0}     34    0
119   928   153   154  0.138332  {0,1,0}     37    1
46    932   246   247  0.637890  {0,2,0}     21    1
78    935   135   136  0.104503  {0,2,0}     25    0
122   935    54    58  0.544608  {0,2,0}     27    0
66    936    73    74  0.313774  {1,0,0}     31    1
120   939    99   132  0.552928  {0,2,0}     21    1
74    939    61    65  0.598883  {0,1,0}     29    1
5     955    67    69  0.901795  {0,2,0}     31    1
97    960   132   133  0.014646  {1,1,0}     22    1
43    976    54    55  0.647734  {0,1,0}     30    1
106   995   177   181  0.468793  {0,2,0}     25    0
59   1005     9    10  0.833731  {0,1,0}     36    1
104  1006   147   148  0.455217  {0,2,0}     34    1
0    1008   212   213  0.639939  {0,1,1}     31    0
52   1009   162   163  0.166053  {0,1,0}     27    0
40   1014   222   223  0.109801  {0,1,0}     39    0
95   1023    59    60  0.478088  {1,3,0}     27    1
116  1047   212   213  0.296454  {0,1,0}     37    0
61   1054    97   112  0.350177  {1,1,0}     38    0
93   1072     3     4  0.784888  {0,3,0}     34    1
15   1099   204   205  0.044071  {0,2,0}     30    1
96   1103   177   181  0.690767  {0,2,0}     40    0
105  1122   233   254  0.666771  {1,1,0}     21    1
103  1130   236   238  0.263085  {0,1,0}     38    1
82   1164    76    78  0.646800  {1,1,0}     37    1
22   1170    50    53  0.990841  {1,1,0}     31    1
113  1171   164   169  0.945800  {0,2,0}     22    1
54   1171    24    26  0.221797  {1,1,0}     40    1
71   1174   165   166  0.307051  {0,2,0}     35    1
21   1175   177   181  0.901301  {1,0,0}     21    1
13   1187    65    66  0.435631  {0,3,0}     24    0
107  1188   129   130  0.875812  {0,0,1}     21    1
115  1192    87    88  0.475660  {0,2,0}     32    1
27   1204   143   144  0.866141  {0,2,0}     21    1
28   1209    83    84  0.228116  {1,1,0}     36    1
117  1210    23   171  0.434470  {0,3,0}     26    0
63   1211   127   128  0.896093  {1,1,0}     29    1
7    1221    99   132  0.800968  {0,1,1}     20    1
18   1234   185   186  0.347575  {1,0,0}     32    1
31   1238   204   205  0.019995  {0,1,0}     24    1
41   1242   129   138  0.066175  {0,3,0}     21    0
17   1249   129   138  0.290885  {0,2,0}     22    0
37   1261   237   238  0.255124  {0,0,1}     22    1
101  1291    66    67  0.623498  {1,0,0}     35    1
3    1301   216   218  0.841140  {0,3,0}     26    1
6    1315   118   119  0.237762  {0,2,0}     35    1
42   1331   192   194  0.799659  {0,1,0}     20    0
81   1333   200   201  0.478305  {0,2,0}     35    1
36   1355   213   214  0.414813  {1,0,0}     34    1
85   1371   105   106  0.530739  {0,3,0}     24    1
69   1377    23    87  0.358551  {0,2,0}     23    1
16   1381   142   143  0.356256  {1,0,0}     29    1
4    1386    95    96  0.423063  {0,1,0}     30    1
87   1405    50    52  0.188421  {0,2,0}     35    0
83   1427    29    31  0.266177  {0,2,0}     24    1
