map EGL-G1-C
fac 5 10 {0,35,135,160,83}
hosp 3 {0,199,160}
n_ALS 6 1 {2:0,1:35,2:135,1:160}
n_BLS 21 1 {3:0,4:35,7:135,4:160,3:83}
n_CLS 6 0 {2:0,1:35,1:135,2:83}
      c_m  head  tail      c_af      c_d  c_tau  c_h
66     40   175   176  0.008740  {0,2,0}     36    0
8      41     9    10  0.675818  {1,1,0}     35    1
76     79   243   244  0.509142  {1,0,0}     38    1
65    177   246   248  0.668449  {0,2,0}     30    1
28    203   142   143  0.345615  {1,0,0}     22    1
80    209   102   103  0.105601  {0,1,1}     23    1
0     291    73    75  0.941889  {0,3,0}     23    1
33    322     1    12  0.372928  {0,2,0}     22    1
83    396   135   145  0.843266  {0,1,0}     39    0
74    408   153   157  0.049023  {1,1,0}     40    1
24    421    17    19  0.572911  {0,3,0}     22    0
18    423   132   133  0.753863  {0,3,0}     37    1
44    440    39    72  0.118185  {0,2,0}     22    1
29    443   232   233  0.981414  {1,1,0}     32    1
19    446   244   249  0.429069  {0,1,1}     32    1
106   446   125   126  0.595901  {0,3,0}     23    1
121   454    45    64  0.798324  {0,1,0}     34    0
113   455   211   213  0.693168  {1,1,0}     35    1
6     457   196   203  0.121009  {1,0,0}     38    1
114   472     1    12  0.211748  {0,2,0}     25    0
123   475     2     3  0.326206  {0,1,1}     30    0
78    477   246   248  0.671285  {0,3,0}     36    1
109   504    25    26  0.808257  {0,0,1}     37    1
86    508     9    34  0.152938  {1,0,0}     38    1
63    525   220   222  0.091491  {0,3,0}     31    1
27    528   189   241  0.696513  {0,1,0}     29    0
122   545    61    62  0.220767  {0,1,0}     29    1
126   555   191   193  0.162536  {0,1,0}     24    1
25    563     1    12  0.378835  {0,1,0}     22    1
75    586   140   149  0.636905  {0,2,0}     25    1
52    587     9    10  0.762542  {1,1,0}     37    1
116   595   178   179  0.482307  {1,1,0}     29    1
110   599   206   207  0.625699  {0,2,0}     28    0
58    633   231   236  0.451503  {1,0,0}     32    1
53    637    73    74  0.639676  {0,3,0}     37    0
61    647   194   195  0.329307  {0,2,0}     24    0
120   656   132   134  0.111048  {0,1,0}     28    0
91    669    75    77  0.139191  {0,1,0}     32    0
11    671   191   194  0.027217  {0,1,1}     36    0
97    677    57    61  0.770567  {0,3,0}     33    1
36    682    83    85  0.321534  {0,1,0}     21    1
85    694   244   245  0.596078  {1,0,0}     27    1
127   699    55    56  0.453852  {0,3,0}     27    0
30    702   114   115  0.310862  {0,2,0}     40    1
47    720    15    17  0.241587  {1,0,0}     21    1
34    739   234   236  0.254518  {0,3,0}     29    0
69    741   120   121  0.654332  {0,0,1}     39    0
125   761   165   177  0.007938  {0,1,0}     22    1
67    763   110   113  0.545122  {0,2,0}     28    1
90    763    77    81  0.211128  {0,1,0}     26    1
12    767     0     1  0.259888  {0,2,0}     26    1
115   776   194   195  0.301623  {0,3,0}     35    1
40    805   212   243  0.042520  {0,2,0}     20    1
14    810   162   167  0.953713  {0,3,0}     40    0
15    831    67    68  0.198134  {0,2,0}     38    0
35    835   112   113  0.750762  {1,0,0}     25    1
94    841    15    17  0.671416  {0,1,0}     40    1
104   852   125   126  0.157973  {0,2,0}     21    0
51    854   178   179  0.885791  {1,0,0}     29    1
96    858   117   118  0.112142  {0,1,0}     28    1
84    859    42    43  0.930075  {1,1,0}     25    1
72    864     3    15  0.801058  {0,2,0}     36    0
119   881    23   229  0.615958  {0,1,0}     37    1
1     886   125   149  0.115655  {1,0,0}     24    1
9     892    36    37  0.909138  {0,2,0}     26    1
39    901   196   203  0.849238  {0,3,0}     39    0
37    903    62    63  0.563534  {0,0,1}     22    0
46    909    83    84  0.438980  {0,1,0}     30    0
82    912   199   202  0.964794  {0,2,0}     34    0
22    919   103   113  0.430695  {0,2,0}     29    0
107   923    94    95  0.208688  {1,0,0}     26    1
43    924    24    26  0.063688  {0,0,1}     35    1
112   942   121   123  0.382646  {1,1,0}     30    1
10    947    94    98  0.662562  {0,1,0}     39    0
62    963    89    91  0.221657  {1,1,0}     32    1
21    964   194   195  0.839893  {1,0,0}     30    1
77    965    11    42  0.299934  {1,1,0}     31    1
99    970   222   223  0.363756  {1,1,0}     27    1
88    973    57    61  0.784336  {0,1,0}     20    1
89    974    13    14  0.871437  {1,1,0}     27    1
71    979   194   195  0.759426  {0,1,0}     21    0
93    983    27    30  0.207935  {0,3,0}     30    1
54    988    29    31  0.446827  {0,1,1}     29    0
105   994   222   225  0.835882  {1,0,0}     29    1
64   1002   127   138  0.620789  {0,2,0}     38    0
13   1008    43    46  0.178593  {0,0,1}     33    1
68   1008    94    98  0.787120  {0,0,1}     29    0
32   1011   229   230  0.469278  {1,1,0}     25    1
