map EGL-G1-E
fac 5 10 {0,182,107,11,151}
hosp 1 {0}
n_ALS 5 1 {1:0,1:182,1:11,2:151}
n_BLS 23 1 {4:0,3:182,5:107,6:11,5:151}
n_CLS 9 0 {3:0,2:182,2:107,1:11,1:151}
      c_m  head  tail      c_af      c_d  c_tau  c_h
21     10    92    93  0.790827  {0,1,0}     36    1
65     23   135   136  0.213265  {0,1,0}     33    0
127    59   185   192  0.703341  {1,2,0}     34    1
66     62   119   161  0.557316  {1,0,0}     35    1
11     94    42    43  0.810900  {0,1,0}     22    1
24    102   246   248  0.690604  {0,3,0}     24    0
121   166   184   185  0.671765  {1,0,0}     40    1
29    175   191   194  0.210290  {0,1,0}     32    1
50    197   135   136  0.871313  {0,1,0}     34    1
10    225   215   216  0.302051  {1,1,0}     27    1
83    240   222   225  0.543281  {0,2,0}     20    0
33    260     2     3  0.310154  {0,1,1}     37    1
89    283    12    16  0.166965  {1,1,0}     29    1
103   283   106   107  0.188453  {0,1,0}     31    1
19    297   104   106  0.195828  {0,1,0}     29    1
61    305   178   182  0.772795  {0,2,0}     38    0
104   322   153   156  0.048291  {0,2,0}     38    1
7     344    94    95  0.949835  {0,2,0}     25    1
123   422    80    81  0.831920  {1,0,0}     21    1
37    444    78    79  0.428045  {0,3,0}     21    1
48    470   101   102  0.605776  {1,3,0}     28    1
71    491   135   145  0.412391  {0,2,0}     36    1
27    494   116   117  0.502540  {0,2,0}     32    1
115   520    93    94  0.676278  {1,1,0}     20    1
99    534     7    30  0.831881  {0,2,0}     25    0
112   554    75    76  0.316390  {0,1,0}     27    0
108   564   137   138  0.274989  {0,1,0}     24    0
25    566    91    92  0.938751  {1,0,0}     21    1
69    579     9    34  0.293449  {0,0,1}     40    1
8     581    66    68  0.267004  {1,1,0}     27    1
76    598   106   107  0.673314  {0,1,0}     34    0
45    598    86    87  0.276279  {0,3,0}     24    0
60    604   122   123  0.530872  {1,0,0}     30    0
18    619   244   248  0.342696  {1,1,0}     27    1
106   622   227   228  0.798297  {0,2,0}     23    1
70    642   127   128  0.629434  {0,2,0}     37    1
12    655     0     1  0.824531  {0,1,0}     30    1
49    657   122   123  0.457395  {1,0,0}     31    1
100   667   206   207  0.173557  {1,0,0}     30    1
119   668    32    34  0.342882  {0,1,0}     32    0
125   683   216   217  0.405219  {0,3,0}     33    0
43    684    56    57  0.123881  {1,1,0}     29    1
72    687    10    41  0.527614  {1,1,0}     36    1
38    689     2     3  0.180485  {0,1,0}     31    1
73    701    71    72  0.142144  {0,3,0}     26    1
13    708   213   216  0.763343  {0,3,0}     29    0
51    720    80    88  0.933712  {0,2,0}     22    1
64    721    89    91  0.197450  {0,2,0}     40    1
34    726     9    10  0.923825  {1,0,0}     33    1
102   733    50    52  0.829216  {0,3,0}     35    0
30    734   120   121  0.241008  {0,1,1}     40    1
41    737   195   197  0.161859  {0,0,1}     36    0
126   740    98    99  0.892353  {1,0,0}     32    1
124   754    49    50  0.285715  {1,1,0}     31    1
6     770   184   185  0.973812  {0,1,0}     25    0
107   771     4     5  0.679788  {0,2,0}     27    0
36    778   134   135  0.253283  {0,1,0}     38    1
44    788    65    91  0.144026  {0,1,0}     40    0
26    801    45    64  0.761123  {0,2,0}     39    1
88    829   232   234  0.912710  {1,1,0}     31    1
74    842    12    13  0.167136  {1,0,0}     23    1
85    844   111   112  0.646579  {0,2,0}     20    0
0     849   241   242  0.951832  {0,3,0}     22    1
90    851   213   214  0.302333  {1,0,0}     35    1
94    852    70    72  0.499607  {0,2,0}     25    0
62    862   128   129  0.245341  {1,0,0}     31    1
67    867   105   117  0.638985  {0,1,0}     30    1
42    868   185   192  0.670511  {0,1,1}     38    1
117   879    11    42  0.245486  {1,1,0}     23    1
28    885   206   207  0.442569  {0,2,0}     26    1
82    905   246   247  0.444471  {0,3,0}     35    1
109   906     1     2  0.805671  {0,1,0}     31    1
46    907    56    57  0.006850  {1,0,0}     32    1
101   914   106   108  0.031878  {1,1,0}     28    1
54    920    79    80  0.616650  {1,0,0}     40    1
105   925    18    19  0.132478  {1,0,0}     23    0
81    955   154   155  0.553287  {0,3,0}     23    0
91    959    24    25  0.540558  {0,1,0}     23    0
97    973   160   164  0.914647  {1,1,0}     27    1
15    978    88    89  0.348496  {0,2,0}     29    1
77    978   157   158  0.463789  {0,2,0}     29    1
59    979    23   229  0.016823  {0,2,0}     30    1
75    991    83    85  0.031988  {0,3,0}     36    0
58    992   161   162  0.892679  {0,1,0}     37    0
118   998   243   244  0.993002  {1,0,0}     33    1
40   1007   131   132  0.202218  {1,0,0}     24    1
55   1008   142   143  0.640743  {1,0,0}     36    1
95   1010    59    71  0.360227  {0,2,0}     33    0
114  1022   154   155  0.404107  {1,1,0}     40    0
92   1024    36    39  0.649680  {0,3,0}     24    0
116  1024   121   123  0.268079  {0,0,1}     36    0
14   1024   131   132  0.908913  {0,1,0}     24    0
4    1037   160   163  0.141392  {1,2,0}     27    1
20   1039   132   133  0.012188  {0,1,0}     37    0
87   1040   204   209  0.048908  {0,2,0}     22    1
98   1052    36    37  0.097171  {1,1,0}     22    1
23   1064    59    71  0.428650  {0,2,0}     28    1
17   1071   107   108  0.794929  {0,1,0}     28    1
35   1083     9    10  0.784313  {0,3,0}     36    1
53   1100    73    74  0.219735  {0,3,0}     21    1
5    1130   152   153  0.156758  {1,1,0}     29    1
1    1133   150   151  0.709526  {1,1,0}     27    1
2    1134   162   166  0.727698  {0,1,0}     38    0
16   1141    38    40  0.371673  {1,0,0}     22    1
56   1143   242   243  0.621972  {1,3,0}     20    1
32   1150    80    81  0.554797  {0,3,0}     25    1
47   1163   137   138  0.935918  {0,1,0}     39    1
93   1167   102   110  0.130365  {0,2,0}     34    1
31   1183   199   201  0.121921  {1,0,0}     38    1
3    1197   119   169  0.826519  {0,1,0}     23    0
86   1198    28    29  0.448303  {0,0,1}     29    0
79   1208   129   130  0.186126  {0,1,0}     28    0
52   1226   151   154  0.457872  {0,1,0}     30    0
39   1228     3    15  0.833810  {0,2,0}     34    1
122  1251   213   214  0.430795  {0,2,0}     30    0
9    1254     7    30  0.642023  {0,3,0}     25    1
84   1312   178   179  0.956362  {0,0,1}     35    1
113  1313    53    55  0.684719  {0,3,0}     38    1
22   1313    37    74  0.532012  {0,3,0}     36    0
80   1317   185   192  0.089275  {0,2,0}     34    0
78   1328    12    16  0.668764  {0,1,0}     29    1
120  1344    10    11  0.991427  {0,2,0}     21    1
63   1358    68    79  0.556985  {0,1,0}     36    1
57   1364   212   218  0.668297  {0,0,1}     30    1
110  1371   232   234  0.883953  {1,0,0}     35    1
96   1406   191   193  0.890104  {1,0,0}     28    0
68   1433    12    13  0.355923  {0,2,0}     30    1
111  1437   207   209  0.266646  {0,1,0}     36    1
