map EGL-G1-E
fac 5 10 {0,78,142,137,39}
hosp 3 {0,195,164}
n_ALS 6 1 {3:78,1:142,2:39}
n_BLS 21 1 {1:0,4:78,5:142,6:137,5:39}
n_CLS 5 0 {1:0,2:78,1:142,1:39}
      c_m  head  tail      c_af      c_d  c_tau  c_h
55     11    57    61  0.072750  {0,2,0}     40    1
50     70    75    76  0.571035  {1,3,0}     32    1
23     96   119   169  0.922096  {0,2,0}     30    0
32     97   216   217  0.846344  {0,1,0}     39    1
6     136   191   193  0.510564  {0,1,0}     20    1
4     153    36    38  0.306123  {0,2,0}     29    0
35    154    72    73  0.092234  {0,3,0}     28    0
114   179   153   157  0.052101  {0,1,0}     24    1
93    191    75    77  0.511355  {1,1,0}     37    1
38    205    43    44  0.397129  {1,0,0}     34    1
95    215   244   248  0.252017  {0,0,1}     23    1
70    221   225   226  0.169107  {0,3,0}     40    1
56    232    48    49  0.630183  {0,3,0}     39    1
46    248    23   170  0.371176  {0,0,1}     40    0
100   252   176   180  0.527535  {0,0,1}     32    1
112   267   128   137  0.123071  {0,0,1}     28    1
16    279     6     7  0.059440  {0,1,0}     36    0
85    287   127   128  0.256249  {1,1,0}     29    1
75    289   195   196  0.305250  {0,2,0}     20    1
51    324   174   175  0.188686  {0,1,0}     29    1
36    329     3    23  0.432744  {1,1,0}     20    1
48    336    70    72  0.538576  {0,1,0}     38    0
86    339   119   161  0.762700  {0,2,0}     24    1
37    358   161   162  0.487896  {1,0,0}     24    1
11    362     6     7  0.852881  {1,1,0}     39    1
118   374   184   185  0.115904  {1,0,0}     37    0
98    387   116   118  0.267813  {1,1,0}     39    1
18    406     5    23  0.783061  {0,2,0}     31    1
80    421    37    74  0.012584  {0,3,0}     28    1
63    450   134   135  0.861270  {0,0,1}     39    0
9     459   199   202  0.206351  {0,2,0}     22    0
25    471   138   139  0.271435  {0,3,0}     25    0
49    480   165   166  0.518231  {0,2,0}     36    0
3     480   165   174  0.509660  {0,3,0}     25    1
77    490    12    16  0.245265  {0,2,0}     27    0
124   501    67    68  0.181978  {1,0,0}     23    1
53    511    65    66  0.224660  {0,1,0}     32    1
108   518   226   231  0.359222  {1,0,0}     25    1
8     519   139   141  0.216190  {0,1,0}     40    1
90    539   141   142  0.026021  {1,1,0}     32    1
47    554   100   111  0.181558  {0,1,0}     31    1
2     582   119   169  0.000673  {0,2,0}     37    1
0     596   190   192  0.186738  {0,3,0}     40    0
81    600   174   176  0.517483  {0,2,0}     26    0
28    602    36    38  0.383606  {0,3,0}     40    0
12    609   162   167  0.478673  {0,2,0}     38    1
120   631    78    79  0.554652  {0,2,0}     37    1
74    635    43    45  0.932842  {0,1,0}     30    1
43    672   157   159  0.134746  {0,1,0}     36    1
19    677    41    51  0.641902  {0,1,1}     23    0
44    721   195   197  0.431148  {0,1,1}     37    0
66    724    23   149  0.852934  {0,3,0}     38    0
123   725    43    45  0.676718  {1,0,0}     23    1
127   731    53    54  0.662913  {0,2,0}     25    0
83    734    65    92  0.625695  {1,0,0}     40    1
58    735   146   147  0.243985  {1,0,0}     28    1
62    735    54    58  0.184443  {1,0,0}     28    1
88    737   195   197  0.435910  {0,0,1}     29    1
33    757   137   138  0.725640  {0,2,0}     29    1
104   760   177   184  0.311101  {0,2,0}     34    1
92    775   207   208  0.380940  {0,3,0}     38    0
29    781    29    30  0.685385  {1,1,0}     33    1
125   787   196   197  0.344319  {1,1,0}     40    1
5     823   193   194  0.483828  {0,3,0}     29    0
122   826   222   225  0.606546  {1,0,0}     21    1
119   830   167   175  0.586880  {1,0,0}     37    1
71    830   147   148  0.165008  {1,1,0}     36    1
103   831   193   194  0.557527  {0,1,0}     33    1
106   834    90    91  0.266682  {0,2,0}     37    1
101   844   124   149  0.300573  {0,1,0}     40    1
91    847    75    76  0.405832  {0,1,0}     21    1
105   847   237   240  0.400266  {1,1,0}     38    1
41    855   199   201  0.332922  {0,0,1}     29    1
109   863    66    68  0.363866  {0,1,0}     38    0
89    864    91    92  0.217962  {0,1,1}     36    1
73    865     6     7  0.121395  {0,2,0}     24    1
26    874   105   117  0.213947  {0,2,0}     23    1
107   876   170   171  0.481409  {0,1,0}     25    0
52    887   156   160  0.296731  {0,1,0}     37    1
54    889    91    92  0.768559  {0,3,0}     31    0
39    894    50    53  0.255274  {0,3,0}     31    1
64    898    13    14  0.641715  {0,1,0}     25    0
1     901   160   163  0.371583  {0,3,0}     20    1
116   905   173   181  0.611320  {0,0,1}     37    0
57    907    47    48  0.897985  {1,0,0}     38    0
113   907    23   170  0.569484  {1,0,0}     21    1
68    924   207   208  0.577318  {0,1,0}     20    1
13    928   128   137  0.249077  {0,3,0}     31    1
94    999   101   110  0.622976  {0,3,0}     26    1
65   1003   140   149  0.325044  {0,1,0}     30    1
45   1010   131   132  0.277356  {0,1,0}     39    0
76   1013   125   126  0.146632  {0,3,0}     37    0
59   1021    68    79  0.074672  {0,1,1}     31    1
31   1038   149   150  0.435897  {0,2,0}     31    1
20   1072     8    33  0.850325  {1,1,0}     33    1
87   1076   104   106  0.448374  {1,1,0}     32    1
126  1084    98   130  0.402988  {0,2,0}     22    0
67   1091   140   149  0.759445  {0,1,0}     37    1
22   1093   100   111  0.439096  {0,1,0}     20    0
115  1095    17    19  0.083907  {0,1,1}     31    0
102  1096    77    81  0.947660  {0,2,0}     32    0
111  1102   132   134  0.130654  {1,1,0}     33    1
82   1102    80    88  0.042747  {0,2,0}     39    1
34   1113    31    38  0.885322  {0,1,0}     27    1
14   1113   116   120  0.655057  {1,1,0}     37    1
69   1122   147   148  0.026880  {1,0,0}     33    1
40   1134   234   235  0.390206  {0,3,0}     32    1
27   1139     3    15  0.384424  {0,3,0}     28    1
24   1157   231   232  0.568361  {1,1,0}     39    1
99   1159   226   231  0.674323  {0,3,0}     36    0
15   1167    94    98  0.249104  {1,0,0}     29    1
21   1174    62    63  0.793289  {0,2,0}     23    1
79   1181   102   103  0.567429  {0,1,0}     24    1
61   1195   169   170  0.117029  {1,0,0}     37    1
42   1204    67    68  0.042853  {0,3,0}     26    1
97   1218   157   158  0.485220  {1,1,0}     33    1
10   1220   123   124  0.618059  {0,1,0}     27    0
78   1222   195   196  0.681058  {0,3,0}     35    1
30   1235   158   159  0.331667  {1,0,0}     31    1
110  1245    68    79  0.807599  {0,2,0}     34    0
117  1263   156   162  0.670236  {0,1,0}     39    1
96   1278    61    62  0.021989  {0,2,0}     25    0
60   1312   222   223  0.630525  {0,1,0}     20    1
17   1322   174   175  0.197712  {0,2,0}     24    1
7    1335    88    89  0.681545  {1,1,0}     33    1
84   1352    78    79  0.220392  {0,1,0}     36    1
72   1352    80    88  0.211657  {0,2,0}     22    1
121  1392   237   238  0.815905  {1,0,0}     37    1
