map EGL-G2-E
fac 5 10 {0,135,97,111,151}
hosp 3 {0,71,118}
n_ALS 10 1 {4:135,2:97,1:111,3:151}
n_BLS 15 1 {4:0,3:135,4:97,4:151}
n_CLS 8 0 {1:135,2:97,3:111,2:151}
      c_m  head  tail      c_af      c_d  c_tau  c_h
65      4   122   123  0.941893  {0,1,0}     25    0
73     10   130   137  0.752539  {0,1,1}     31    1
6      31    91    96  0.549413  {1,0,0}     26    1
34     33    53    54  0.222542  {0,3,0}     32    1
22     74   200   201  0.168962  {0,3,0}     34    1
104   103   102   103  0.145505  {0,1,0}     33    1
122   163    95    96  0.378652  {0,2,0}     24    1
23    169   185   186  0.111789  {1,0,0}     30    1
119   176   106   118  0.644442  {0,3,0}     35    0
13    180   112   113  0.576754  {1,0,0}     39    1
61    305    90    92  0.820355  {1,0,0}     21    1
84    335   102   103  0.645672  {1,1,0}     21    1
17    379   197   199  0.747171  {1,2,0}     22    1
83    383   196   197  0.008754  {0,2,0}     20    1
69    388   133   135  0.295812  {0,2,0}     40    0
15    401   105   106  0.143324  {1,0,0}     27    1
117   404   227   231  0.223893  {0,0,1}     32    1
109   426   155   156  0.489268  {1,1,0}     30    1
78    451   210   215  0.292559  {0,1,0}     31    1
59    473   223   224  0.782196  {1,0,0}     28    1
103   473   138   139  0.993695  {0,2,0}     24    1
110   482    80    81  0.620931  {1,1,0}     23    1
94    486   150   151  0.367131  {0,1,1}     26    1
30    496    17    19  0.811830  {1,1,0}     30    1
51    496   174   182  0.441500  {0,3,0}     35    0
120   503    11    42  0.408276  {1,0,0}     34    1
81    514    19    25  0.355720  {1,0,0}     38    1
18    519   129   130  0.157073  {0,3,0}     31    0
26    522   193   194  0.920485  {0,1,0}     36    0
53    561   189   190  0.590620  {0,3,0}     35    1
25    576   129   130  0.192304  {0,1,0}     23    0
76    588   102   103  0.007617  {1,1,0}     30    1
14    612   126   150  0.150114  {0,2,0}     21    0
11    613    15    17  0.932821  {0,2,0}     40    0
2     621   203   204  0.672847  {1,1,0}     35    1
49    622   201   202  0.330169  {1,0,0}     32    1
8     625   251   254  0.618340  {1,1,0}     30    1
126   628    43    46  0.892680  {1,1,0}     25    1
88    628   177   180  0.806469  {0,3,0}     34    0
46    641    32    34  0.451670  {0,1,0}     31    1
5     644   117   118  0.435543  {0,2,0}     32    0
91    663   121   155  0.688855  {0,1,0}     30    1
96    672   140   142  0.926832  {1,1,0}     21    1
32    682   115   116  0.530678  {1,1,0}     39    1
97    682    27    28  0.706601  {0,3,0}     31    1
7     691   205   208  0.243049  {0,0,1}     28    0
108   693   190   192  0.697611  {0,2,0}     26    1
79    703    42    43  0.750168  {0,2,0}     23    1
125   704   226   251  0.203935  {0,1,0}     31    1
100   706   239   244  0.107126  {0,3,0}     23    0
12    709    86    87  0.913793  {1,1,0}     30    1
24    715   125   150  0.109803  {0,1,0}     37    1
41    722     5     6  0.977866  {0,2,0}     31    1
62    725   227   229  0.292283  {0,2,0}     31    1
54    731   216   218  0.234387  {0,3,0}     36    1
4     739    61    65  0.279041  {1,1,0}     29    1
105   746   191   195  0.412320  {0,2,0}     20    0
45    752    12    13  0.190402  {1,1,0}     30    1
101   754   225   226  0.908619  {0,1,0}     38    0
127   755    74    76  0.219113  {0,0,1}     25    1
28    762   128   139  0.875743  {1,1,0}     23    1
48    764   163   168  0.794116  {0,2,0}     23    0
89    776   236   237  0.661651  {1,1,0}     39    1
10    780    71    72  0.265548  {0,2,0}     38    1
113   790   204   206  0.266414  {0,1,0}     23    0
58    794   133   135  0.232855  {0,1,1}     26    1
92    805    79    80  0.292053  {1,0,0}     22    1
21    825    16    17  0.314773  {0,3,0}     40    1
63    828   101   112  0.401385  {0,3,0}     20    1
80    830    84    86  0.785264  {0,3,0}     29    0
90    836    97    98  0.241685  {0,3,0}     24    0
114   837    53    54  0.995832  {1,1,0}     23    1
50    841     7    30  0.635675  {0,2,0}     32    0
57    849   206   207  0.600709  {0,2,0}     21    1
29    853   231   232  0.414579  {1,0,0}     20    1
121   862   248   249  0.450332  {0,2,0}     24    1
99    886   231   232  0.087727  {1,1,0}     23    1
40    892    78    79  0.376962  {1,0,0}     39    1
66    903    36    38  0.702361  {0,1,1}     21    1
16    907     3     4  0.555562  {1,0,0}     31    1
111   921    99   100  0.887335  {0,0,1}     21    0
74    924    40    41  0.260931  {0,0,1}     21    1
107   933   237   238  0.859518  {1,0,0}     36    0
112   937   150   151  0.399191  {0,1,0}     36    1
71    942   223   224  0.102262  {0,2,0}     31    1
118   946    45    64  0.046768  {1,0,0}     20    1
1     967    41    51  0.502053  {1,1,0}     23    1
56    970   216   218  0.487414  {0,3,0}     21    1
47    970   200   201  0.173758  {0,3,0}     37    1
124   978   120   162  0.234291  {0,3,0}     25    1
20    993   186   198  0.927060  {0,1,0}     21    0
60    994   128   139  0.997907  {0,2,0}     32    0
27    998   190   192  0.280446  {0,1,1}     28    1
0     999    90    92  0.912011  {1,1,0}     29    1
33   1015   172   173  0.800308  {0,1,0}     40    1
43   1022   119   120  0.593366  {0,1,1}     20    1
19   1027    98   127  0.223470  {0,0,1}     26    1
106  1040    99   100  0.253949  {0,3,0}     35    1
115  1060   107   109  0.045796  {0,1,1}     21    0
42   1064    45    64  0.619715  {0,1,0}     26    1
35   1065   174   182  0.438173  {0,2,0}     36    0
31   1085    29    30  0.086703  {0,3,0}     25    0
85   1104     0    21  0.614358  {0,2,0}     39    0
38   1106   231   232  0.930110  {1,0,0}     25    1
123  1137   226   227  0.313973  {0,1,0}     25    1
36   1143   162   163  0.363188  {0,0,1}     21    0
72   1145   179   183  0.161902  {0,1,0}     24    1
68   1148    97   115  0.351895  {0,2,0}     26    1
116  1149     1    12  0.097570  {0,3,0}     37    1
98   1161     5    26  0.078358  {1,1,0}     32    1
75   1193   103   104  0.792729  {0,1,0}     38    0
82   1213     4     5  0.543228  {0,2,0}     26    1
55   1224    42    43  0.828647  {1,0,0}     24    1
67   1260    90    92  0.914699  {0,3,0}     36    1
102  1274   164   169  0.370958  {1,0,0}     25    1
95   1298    59    60  0.806855  {0,1,1}     40    1
9    1306     2    14  0.440719  {1,1,0}     24    1
87   1327   228   230  0.703387  {0,0,1}     33    1
3    1329   246   247  0.938963  {0,2,0}     40    1
70   1341     0    21  0.397358  {0,2,0}     38    1
77   1352    97   112  0.170141  {0,2,0}     23    1
52   1387    97   115  0.147228  {0,1,0}     25    0
44   1399   226   227  0.638351  {1,0,0}     36    1
39   1400   200   201  0.935870  {0,3,0}     26    1
93   1416   113   114  0.320532  {0,1,1}     40    0
86   1425    62    63  0.831867  {1,1,0}     34    1
64   1428    24    25  0.539587  {0,3,0}     20    1
37   1431   233   254  0.448760  {1,0,0}     32    1
