map EGL-G2-B
fac 5 10 {0,4,225,221,95}
hosp 3 {0,21,127}
n_ALS 8 1 {2:0,1:225,3:221,2:95}
n_BLS 19 1 {3:0,5:4,2:225,5:221,4:95}
n_CLS 9 0 {4:0,1:4,1:225,1:221,2:95}
      c_m  head  tail      c_af      c_d  c_tau  c_h
70     31   145   146  0.686489  {0,3,0}     40    0
114    67   159   161  0.327184  {0,2,0}     23    1
1      68   129   138  0.864864  {0,2,0}     37    0
75     77     8    33  0.539400  {0,1,0}     25    1
97     98    23    87  0.700331  {0,3,0}     39    1
65    116   102   103  0.985486  {0,1,0}     27    1
118   138   153   154  0.667740  {0,1,0}     35    1
111   168    66    67  0.684225  {0,0,1}     38    1
17    176    90    91  0.560299  {0,2,0}     37    1
38    243   239   244  0.878788  {0,1,0}     24    1
59    259   159   161  0.480363  {0,1,0}     22    1
40    282   240   241  0.588007  {0,1,0}     31    0
120   342    78    82  0.967061  {0,3,0}     36    1
89    387   189   190  0.608409  {0,2,0}     26    0
99    424   237   238  0.993623  {0,2,0}     40    1
51    427   129   138  0.721204  {0,2,0}     26    0
35    435   191   195  0.719070  {0,3,0}     22    0
34    437   138   139  0.579809  {0,1,0}     25    1
63    450    38    40  0.704584  {1,1,0}     21    1
73    478   101   112  0.656612  {0,1,0}     30    0
72    480     9    34  0.572725  {0,2,0}     23    0
127   490    26    28  0.241890  {1,0,0}     40    1
26    491   205   208  0.784335  {0,2,0}     22    0
13    537    79    80  0.837681  {0,3,0}     22    1
2     541   215   221  0.460130  {0,3,0}     40    0
105   548    37    75  0.561140  {1,0,0}     37    1
110   550   227   231  0.946988  {1,1,0}     21    1
123   552   244   253  0.672129  {1,1,0}     20    1
43    554   184   185  0.646549  {0,1,0}     33    1
116   558    78    82  0.161068  {0,2,0}     29    1
57    574   218   250  0.094719  {1,0,0}     21    1
76    577    99   132  0.434996  {1,0,0}     22    1
58    597    82    83  0.564575  {0,2,0}     24    1
81    599   249   252  0.141053  {0,1,0}     38    0
85    618   147   148  0.972150  {0,3,0}     23    0
24    619   247   249  0.089278  {0,2,0}     32    1
8     638   120   170  0.820515  {0,2,0}     20    1
61    640    18    19  0.775602  {1,0,0}     25    1
20    655   148   149  0.704284  {1,1,0}     21    1
122   656   163   167  0.384611  {0,1,1}     40    1
84    670   136   137  0.366349  {0,1,0}     23    1
83    675   102   103  0.731910  {1,1,0}     37    1
10    682   234   239  0.510403  {1,0,0}     35    1
16    720   142   143  0.141610  {0,2,0}     29    1
124   722   218   225  0.160372  {0,2,0}     28    1
101   734   191   195  0.115324  {1,1,0}     22    1
109   737    13    14  0.867441  {0,1,0}     20    1
93    760   227   231  0.635596  {1,0,0}     34    1
49    762    76    78  0.356349  {0,1,0}     31    1
88    762    12    16  0.584532  {0,2,0}     28    1
41    764   125   152  0.023689  {0,2,0}     27    0
68    774   130   131  0.203721  {0,1,0}     22    0
52    775    56    57  0.963348  {0,2,0}     30    1
100   786   174   182  0.794237  {0,1,1}     30    0
7     787   179   183  0.475664  {0,3,0}     28    1
67    798   106   118  0.109246  {1,0,0}     24    1
69    804    90    92  0.987205  {1,0,0}     29    0
9     806    23   150  0.366218  {1,0,0}     21    1
115   822    71    73  0.230942  {1,1,0}     34    1
14    822   186   188  0.030273  {0,2,0}     39    0
21    823    81    82  0.793622  {0,2,0}     31    0
103   829    54    58  0.035202  {0,1,1}     38    1
91    861   244   253  0.942681  {0,1,0}     36    0
