map EGL-G1-E
fac 5 10 {0,125,159,193,61}
hosp 3 {0,64,231}
n_ALS 8 1 {2:0,2:125,1:159,2:193,1:61}
n_BLS 19 1 {2:0,4:125,2:159,4:193,7:61}
n_CLS 5 0 {2:125,1:159,2:193}
      c_m  head  tail      c_af      c_d  c_tau  c_h
41      9   124   149  0.566292  {0,2,0}     22    1
99      9     3    15  0.999082  {1,1,0}     35    1
87     25   207   209  0.356639  {0,2,0}     33    1
66     52   191   194  0.113471  {1,1,0}     30    1
32     87    23   170  0.940890  {1,1,0}     31    1
107    98    19    25  0.396861  {0,0,1}     39    1
68     99   101   102  0.783394  {0,2,0}     32    1
79    115    66    67  0.752619  {0,3,0}     26    0
89    122    43    45  0.608824  {1,0,0}     33    1
15    123    63    64  0.385448  {1,1,0}     24    1
54    199   194   195  0.383583  {0,0,1}     32    0
72    208   216   217  0.085311  {0,2,0}     34    0
124   218    90    91  0.258267  {0,3,0}     39    1
112   256    62    63  0.410770  {0,1,0}     20    1
1     260   116   117  0.532709  {0,2,0}     40    1
52    289   192   193  0.053432  {0,1,0}     26    1
122   308   132   134  0.484293  {0,3,0}     26    0
94    391    80    81  0.232368  {0,2,0}     36    0
38    394    50    53  0.972900  {0,2,0}     25    1
82    427    83    84  0.549051  {0,2,0}     36    0
19    429   212   218  0.010130  {1,1,0}     20    1
20    439    53    54  0.397987  {0,2,0}     27    1
14    456    70    72  0.646287  {0,1,0}     20    1
22    473     3    15  0.934768  {0,1,0}     26    0
56    481   227   228  0.037417  {0,2,0}     34    0
60    483    19    20  0.030874  {0,0,1}     21    0
28    483    36    39  0.450158  {1,1,0}     39    1
84    485    12    16  0.733357  {0,2,0}     30    1
48    490   155   156  0.445180  {0,2,0}     26    1
9     492    67    68  0.459829  {0,2,0}     30    0
16    526    83    85  0.465149  {0,1,0}     23    1
17    556   118   119  0.954164  {0,0,1}     29    1
58    567    41    51  0.518180  {0,1,0}     28    1
80    570    25    26  0.587221  {1,2,0}     30    1
59    573   104   106  0.013715  {0,1,0}     38    0
6     576    24    26  0.038613  {1,1,0}     20    1
2     579     5     6  0.577433  {1,0,0}     37    1
77    589   222   223  0.578610  {0,2,0}     30    0
115   601   220   222  0.342813  {0,3,0}     33    1
95    608   131   132  0.928039  {1,1,0}     40    1
83    615   240   242  0.688944  {1,1,0}     39    1
44    622    90    95  0.213976  {1,0,0}     30    1
29    623   234   236  0.192822  {0,2,0}     27    1
62    628   114   115  0.727621  {0,3,0}     38    1
86    632   153   157  0.400937  {0,1,0}     31    1
123   648   231   236  0.017053  {1,1,0}     27    1
49    650    79    80  0.190609  {0,2,0}     33    1
93    651   176   180  0.598887  {0,2,0}     28    1
120   664   177   178  0.555877  {0,3,0}     20    0
74    669   153   157  0.397802  {1,1,0}     29    1
81    677   232   234  0.997467  {1,0,0}     26    1
65    691    10    11  0.118620  {0,1,0}     33    1
114   691   154   155  0.421282  {1,0,0}     36    1
127   694   135   136  0.257806  {0,3,0}     40    1
103   701   199   202  0.893579  {0,1,1}     31    0
31    708   158   160  0.561793  {0,2,0}     32    1
96    708   111   112  0.171458  {0,1,1}     33    0
46    717   166   167  0.167244  {0,2,0}     32    1
18    719   124   151  0.311023  {1,0,0}     25    1
11    729   242   243  0.575648  {1,1,0}     37    1
24    731   124   125  0.171569  {0,1,0}     23    1
97    741   198   200  0.242307  {0,1,1}     21    1
71    752   176   179  0.902491  {0,2,0}     24    1
10    752    95    97  0.375984  {0,0,1}     24    1
88    763    59    71  0.595589  {0,3,0}     35    0
45    764   146   147  0.221474  {0,1,1}     27    0
67    765    75    77  0.099173  {0,3,0}     32    0
23    776   129   130  0.079634  {1,1,0}     26    1
111   779    38    40  0.905286  {1,0,0}     29    1
3     781   160   164  0.297477  {0,1,0}     24    0
40    783   225   226  0.196699  {0,0,1}     27    1
21    786   244   245  0.540368  {0,2,0}     37    0
55    787     8    33  0.280119  {1,1,0}     27    1
98    812    53    54  0.596805  {0,1,0}     36    1
125   817    77    78  0.428047  {1,0,0}     20    1
8     819   163   168  0.647316  {1,3,0}     34    1
100   821   121   123  0.391396  {0,2,0}     36    0
7     824   145   146  0.455745  {0,1,0}     22    1
5     832   121   123  0.960001  {0,3,0}     26    1
117   834   101   110  0.698184  {0,1,0}     24    0
104   860    38    40  0.160686  {0,1,1}     27    0
92    866   211   213  0.523159  {0,1,0}     39    0
110   880    36    38  0.620349  {0,2,0}     39    1
33    880    43    45  0.698031  {1,1,0}     22    1
90    881   125   126  0.541473  {1,1,0}     34    1
113   885    70    72  0.575424  {1,1,0}     33    1
76    894   111   112  0.876383  {1,0,0}     24    1
25    900    15    17  0.513320  {0,3,0}     34    1
106   930    98   131  0.884327  {0,1,0}     36    1
34    935    38    40  0.941386  {1,0,0}     26    1
85    944   244   248  0.485303  {0,1,0}     32    1
69    971   212   218  0.850085  {1,1,0}     37    1
57    975   116   117  0.457151  {1,1,0}     35    1
61    983   244   248  0.932723  {0,3,0}     29    1
108  1030    71    72  0.019504  {1,1,0}     21    1
4    1033    37    74  0.965682  {1,0,0}     29    1
37   1033   198   200  0.346131  {0,1,1}     36    1
30   1036   166   167  0.785367  {0,2,0}     32    0
47   1041   119   169  0.215142  {0,0,1}     27    1
119  1047   116   120  0.666197  {1,1,0}     28    1
105  1054    69    70  0.523241  {0,3,0}     27    1
70   1057   225   227  0.661382  {0,2,0}     36    1
43   1078   105   107  0.941163  {0,0,1}     34    1
35   1103    55    56  0.759013  {1,1,0}     21    1
118  1105   178   179  0.159862  {1,0,0}     36    1
91   1108   231   236  0.706621  {0,2,0}     25    1
121  1121   210   211  0.994094  {0,2,0}     35    1
73   1135    90    91  0.204010  {0,3,0}     37    0
63   1144    50    52  0.462272  {0,3,0}     38    1
50   1147   240   242  0.445860  {0,2,0}     33    1
101  1157   153   157  0.691917  {0,1,0}     25    1
26   1166    86    87  0.218291  {0,1,0}     20    1
116  1179    46    47  0.023294  {1,0,0}     38    0
109  1191    28    29  0.040955  {0,3,0}     24    0
42   1231   244   248  0.447679  {0,2,0}     40    1
39   1231     3    23  0.440535  {0,1,0}     20    0
0    1239   128   137  0.131099  {0,1,0}     22    0
12   1240   191   193  0.333890  {0,1,0}     40    1
78   1258   228   229  0.010779  {0,1,0}     29    1
75   1259   195   196  0.583078  {0,3,0}     38    1
64   1281   244   249  0.162484  {1,1,0}     24    1
126  1308   207   208  0.361885  {1,2,0}     39    1
102  1330   231   232  0.304957  {0,1,0}     36    1
53   1341    47    48  0.946777  {1,0,0}     27    1
13   1352   101   110  0.029145  {0,1,0}     38    1
36   1359    91    92  0.563543  {0,1,0}     34    0
51   1374   140   149  0.926062  {1,1,0}     21    1
27   1422   246   248  0.475850  {0,2,0}     39    1
