map EGL-G2-D
fac 5 10 {0,42,39,45,171}
hosp 3 {0,235,111}
n_ALS 7 1 {1:42,1:39,4:45,1:171}
n_BLS 24 1 {6:0,3:42,6:39,5:45,4:171}
n_CLS 7 0 {2:0,1:42,1:45,3:171}
      c_m  head  tail      c_af      c_d  c_tau  c_h
98     23    39    73  0.342510  {1,0,0}     40    1
88     59   218   250  0.797702  {0,2,0}     33    0
34     60   159   160  0.857572  {0,2,0}     30    1
2      68   231   232  0.159394  {1,1,0}     26    1
50    112    16    18  0.699112  {1,1,0}     28    1
106   126   218   250  0.928335  {1,0,0}     27    1
54    134   140   142  0.581322  {0,3,0}     27    1
91    228   139   140  0.145898  {0,1,1}     35    1
21    233    69    80  0.081898  {1,0,0}     22    1
118   266   195   196  0.503322  {0,3,0}     25    0
124   269   190   191  0.370348  {0,3,0}     40    1
24    395   178   185  0.654295  {0,1,1}     28    1
20    396   248   249  0.397729  {0,2,0}     30    1
79    397   248   249  0.966990  {1,0,0}     33    1
58    419    92    93  0.978398  {1,1,0}     22    1
126   429    25    26  0.817140  {0,2,0}     36    0
94    429    61    62  0.236307  {0,3,0}     24    1
22    431    78    82  0.290187  {0,2,0}     38    0
48    436   205   207  0.304565  {0,3,0}     21    0
113   447     1     2  0.901989  {1,0,0}     35    1
30    453    55    56  0.782134  {0,2,0}     30    0
89    476   117   119  0.436742  {0,3,0}     25    0
14    485    55    56  0.158440  {1,1,0}     23    1
62    489   226   251  0.908561  {1,0,0}     31    1
69    509   128   129  0.842315  {0,1,0}     31    1
110   514   158   160  0.398246  {0,1,1}     37    0
71    514   113   114  0.712267  {1,0,0}     25    1
18    531   175   177  0.956996  {0,2,0}     24    1
6     531   107   108  0.115037  {1,0,0}     39    1
17    538    80    81  0.372011  {0,2,0}     37    1
100   547   128   139  0.127049  {0,1,0}     39    0
83    550    49    50  0.961001  {0,3,0}     22    0
96    567   205   208  0.468157  {0,3,0}     31    1
31    588   177   180  0.173210  {0,1,1}     26    0
10    600    27    30  0.778833  {0,3,0}     25    1
107   602    12    13  0.207505  {1,0,0}     24    1
77    612   105   107  0.485811  {0,3,0}     30    0
33    616   174   182  0.989753  {1,0,0}     27    1
90    632   147   148  0.801267  {0,1,0}     20    0
57    637   225   226  0.476089  {0,1,0}     31    0
111   640    29    31  0.183113  {1,1,0}     32    1
116   650   251   254  0.231357  {0,1,0}     39    0
11    675   177   180  0.608833  {1,1,0}     22    1
38    683   225   228  0.933119  {0,1,0}     33    1
61    691    50    53  0.377305  {0,1,0}     31    1
99    693   210   211  0.824126  {0,0,1}     31    1
92    714   115   116  0.653834  {1,1,0}     33    1
49    716    82    83  0.396393  {0,1,0}     24    1
55    730   237   238  0.775722  {1,1,0}     22    1
60    743   140   142  0.460777  {0,2,0}     20    1
103   745   218   250  0.961996  {0,1,0}     34    1
8     753   228   229  0.041564  {0,1,1}     36    1
122   761   197   200  0.063605  {0,0,1}     34    1
81    786    56    57  0.258626  {0,3,0}     32    1
123   798    58    59  0.379899  {0,3,0}     20    1
64    815    12    13  0.931976  {1,1,0}     35    1
125   830   119   120  0.693450  {1,1,0}     30    1
101   841   129   130  0.250306  {0,2,0}     34    1
112   846    99   131  0.823095  {0,1,1}     33    0
41    859   125   152  0.679367  {0,3,0}     37    1
45    860   179   184  0.050815  {0,0,1}     40    1
32    864    45    64  0.118734  {1,0,0}     22    1
7     866    18    20  0.054782  {1,1,0}     20    1
85    867   130   131  0.762072  {1,0,0}     40    1
16    888   249   250  0.932787  {0,1,0}     34    0
43    893   200   201  0.143275  {0,2,0}     26    1
4     893   202   209  0.166174  {0,1,0}     28    1
56    903     5    23  0.438318  {0,1,0}     32    0
53    906   140   141  0.446247  {0,1,0}     33    1
84    916   197   200  0.785051  {1,1,0}     39    1
39    925   216   218  0.166818  {1,1,0}     28    1
59    932   156   162  0.455266  {0,3,0}     40    0
35    934    68    69  0.801916  {0,0,1}     31    0
108   935    81    89  0.940333  {0,1,0}     26    0
19    951   218   225  0.482020  {0,1,1}     29    1
68    961   202   209  0.372612  {0,3,0}     23    0
102   962   153   154  0.838670  {0,2,0}     33    0
70    973   140   142  0.797038  {0,2,0}     20    1
40    982     5    26  0.443975  {0,2,0}     26    0
78    999    76    77  0.648383  {0,1,1}     30    1
95   1000   137   138  0.071211  {0,1,1}     37    1
67   1000    81    82  0.464918  {0,2,0}     28    1
29   1010   245   246  0.254464  {0,2,0}     38    0
115  1015    62    63  0.525610  {1,0,0}     29    1
82   1016    49    56  0.521110  {1,0,0}     28    1
36   1017    29    30  0.294260  {1,1,0}     37    1
86   1022   197   199  0.319045  {0,1,0}     34    0
