map EGL-G2-A
fac 5 10 {0,122,146,135,106}
hosp 3 {0,40,18}
n_ALS 5 1 {3:122,1:146,1:135}
n_BLS 18 1 {1:0,6:122,3:146,4:135,4:106}
n_CLS 9 0 {5:0,2:146,2:106}
      c_m  head  tail      c_af      c_d  c_tau  c_h
9      43    14    15  0.555090  {0,1,0}     39    1
43     65   117   121  0.194423  {0,0,1}     20    1
4     153   237   238  0.153282  {0,3,0}     28    1
63    189   125   152  0.149969  {1,1,0}     28    0
106   230   250   251  0.409730  {0,2,0}     26    1
49    276   126   150  0.799596  {1,1,0}     29    1
30    276   218   250  0.208293  {0,2,0}     24    1
53    296   133   135  0.116250  {0,0,1}     34    0
42    329   202   203  0.784069  {1,1,0}     24    1
78    427   107   109  0.028727  {0,2,0}     21    1
34    435    92    93  0.067792  {0,2,0}     24    1
84    453    28    29  0.337992  {0,2,0}     40    0
88    467   246   247  0.632751  {0,2,0}     24    1
126   481    71    72  0.679706  {1,1,0}     20    1
23    483     7     8  0.709769  {0,2,0}     25    0
64    484   213   215  0.814384  {1,0,0}     23    1
44    484   150   151  0.662159  {1,0,0}     28    1
123   488     9    34  0.220354  {0,2,0}     29    1
32    498   235   236  0.413013  {0,2,0}     25    0
6     510    67    69  0.299495  {0,1,0}     21    0
90    520   202   209  0.193078  {0,2,0}     39    0
3     551   225   226  0.515595  {0,1,1}     24    1
24    575    95    99  0.897323  {0,1,1}     20    1
101   582   165   166  0.457790  {1,1,0}     23    1
110   605     0     1  0.177813  {0,3,0}     30    1
94    605     2     3  0.536034  {0,1,0}     27    1
15    610    74    75  0.392379  {1,0,0}     40    1
0     623   193   246  0.063964  {0,2,0}     20    1
121   630    30    33  0.791693  {0,2,0}     36    1
97    633    78    82  0.148570  {0,1,0}     20    0
27    634    23   237  0.969538  {0,3,0}     37    1
31    637    38    40  0.845039  {0,0,1}     31    1
50    645   242   243  0.093270  {0,2,0}     25    1
16    655    74    76  0.204033  {1,0,0}     35    1
98    656   210   215  0.384493  {1,0,0}     25    1
75    660   112   113  0.174228  {0,3,0}     34    0
38    660   145   146  0.860079  {0,2,0}     22    0
12    666   103   111  0.746283  {0,2,0}     31    1
52    689   216   218  0.874808  {1,1,0}     36    1
56    698    97    98  0.164455  {0,1,0}     26    1
37    703    84    86  0.237289  {1,0,0}     25    1
73    703    13    14  0.561365  {0,2,0}     35    1
127   714    38    40  0.482484  {1,1,0}     33    1
76    718    72    73  0.722008  {0,0,1}     25    1
116   721    25    26  0.870165  {0,2,0}     37    0
89    726   164   165  0.841931  {1,0,0}     20    1
86    726    59    72  0.153419  {0,2,0}     30    1
124   740   140   142  0.891603  {1,1,0}     24    1
119   741   235   236  0.032698  {0,2,0}     24    1
39    755   217   218  0.170421  {0,1,0}     29    1
1     760   236   237  0.941288  {0,2,0}     25    1
102   765    78    82  0.139562  {0,2,0}     30    1
82    775   112   113  0.024695  {0,3,0}     33    0
13    777   185   187  0.003701  {0,1,0}     37    0
120   777   166   175  0.613426  {0,3,0}     25    1
21    787    10    11  0.893150  {0,1,1}     30    1
28    791   233   234  0.742429  {1,0,0}     38    1
47    792    84    85  0.590521  {0,2,0}     34    1
65    792    22    24  0.825361  {1,1,0}     29    1
46    821   193   194  0.568157  {0,3,0}     36    1
122   847   180   181  0.818500  {1,1,0}     39    1
14    850   122   123  0.159481  {1,0,0}     24    1
19    853   103   104  0.486496  {1,0,0}     26    1
114   859   195   248  0.291781  {1,0,0}     35    0
45    861   239   240  0.890520  {0,2,0}     34    0
26    862   128   139  0.288034  {0,3,0}     25    1
91    876   145   148  0.824625  {1,0,0}     38    1
61    884    74    76  0.792663  {0,0,1}     27    1
22    888    95    99  0.528932  {0,3,0}     28    1
113   901   121   155  0.675992  {0,2,0}     38    1
57    905   140   142  0.595130  {0,2,0}     31    1
59    905   184   188  0.860418  {1,1,0}     27    1
112   909   138   139  0.414869  {0,1,0}     40    1
74    916    27    30  0.236508  {0,0,1}     40    1
80    918    50    53  0.117256  {0,2,0}     35    0
96    920    50    53  0.528302  {0,2,0}     26    1
111   925    70    79  0.881302  {1,0,0}     34    1
41    956   190   192  0.132305  {1,0,0}     31    1
62    965    37    75  0.602855  {0,3,0}     32    0
54    968   166   175  0.390597  {0,3,0}     33    0
25    972    28    29  0.707643  {1,1,0}     28    1
2     976   121   155  0.607823  {1,0,0}     26    1
99    997    76    78  0.816021  {0,3,0}     39    0
58    999   117   121  0.004680  {0,2,0}     35    0
18    999    87    88  0.293524  {0,1,0}     40    1
117  1002    15    17  0.191840  {0,1,0}     39    1
81   1011   140   142  0.648288  {0,3,0}     27    1
71   1020   117   118  0.289111  {0,2,0}     34    1
29   1030   233   254  0.546475  {0,3,0}     30    0
92   1048   123   124  0.948287  {0,1,0}     35    0
100  1050    27    30  0.942963  {1,3,0}     34    1
68   1075   119   120  0.391881  {0,1,1}     26    0
40   1080   194   242  0.849629  {0,3,0}     24    0
109  1080    69    70  0.920876  {0,2,0}     22    0
67   1085   219   223  0.687888  {0,3,0}     33    1
11   1086   235   236  0.335829  {1,1,0}     37    1
48   1109    99   132  0.124779  {0,1,0}     22    1
20   1115    66    92  0.467478  {0,1,0}     38    1
77   1118    59    72  0.338890  {0,2,0}     20    0
17   1129    19    20  0.498540  {1,0,0}     27    1
93   1132   217   218  0.475769  {0,1,1}     28    0
72   1133   112   113  0.818774  {0,1,0}     36    0
5    1133    19    20  0.960283  {1,1,0}     21    1
108  1148    14    15  0.501384  {0,1,0}     33    1
70   1150    63    64  0.919559  {0,2,0}     26    1
51   1162   158   160  0.956829  {0,1,1}     20    1
10   1163   163   168  0.439664  {1,1,0}     23    1
107  1165   204   206  0.443944  {1,1,0}     29    1
125  1183    47    48  0.793163  {1,1,0}     24    1
55   1193    19    20  0.949261  {0,3,0}     35    0
8    1193    91    96  0.915106  {1,0,0}     33    1
115  1201   188   189  0.622724  {0,3,0}     40    0
35   1205   196   197  0.243723  {1,0,0}     38    1
105  1209    28    29  0.268491  {0,1,0}     38    1
36   1213   190   192  0.372299  {0,2,0}     23    0
69   1274   193   194  0.641492  {0,2,0}     39    1
118  1276   125   150  0.162090  {1,0,0}     28    1
33   1281   197   200  0.188236  {1,1,0}     40    1
95   1282    60    68  0.043467  {0,3,0}     35    1
104  1317   103   111  0.822209  {0,1,0}     25    1
79   1323   216   217  0.075134  {0,1,0}     23    0
66   1359   135   147  0.314138  {0,1,1}     24    1
7    1368   153   154  0.435812  {0,3,0}     32    1
87   1374    69    70  0.235711  {1,1,0}     30    1
60   1385    39    52  0.393469  {1,0,0}     25    1
83   1391   195   196  0.671027  {0,1,1}     27    1
85   1401   203   204  0.627361  {1,0,0}     25    1
103  1420   209   216  0.472009  {0,1,1}     26    0
