map EGL-G1-E
fac 5 10 {0,69,127,94,177}
hosp 3 {0,121,82}
n_ALS 5 1 {2:0,1:69,1:127,1:177}
n_BLS 15 1 {4:0,2:69,4:127,2:94,3:177}
n_CLS 9 0 {3:69,3:127,2:94,1:177}
      c_m  head  tail      c_af      c_d  c_tau  c_h
11      1    68    79  0.572040  {0,1,0}     26    0
112    18     4    22  0.368293  {0,1,0}     39    1
7      37   140   141  0.735552  {0,3,0}     36    0
9      40    34    41  0.092337  {1,1,0}     21    1
40     42   140   141  0.201693  {0,1,0}     25    1
68     54   157   159  0.086596  {0,3,0}     31    0
42     72    61    62  0.313467  {1,1,0}     36    1
81     73   131   132  0.248026  {0,1,0}     21    1
121    85   203   210  0.857553  {0,3,0}     29    1
124   128    59    71  0.401403  {0,2,0}     26    1
59    142    11    42  0.242757  {0,1,0}     20    1
45    176   151   154  0.081089  {0,3,0}     40    1
82    228   138   139  0.180055  {0,1,0}     35    0
54    229    54    58  0.362255  {0,1,1}     28    0
66    272    17    19  0.395071  {1,1,0}     21    1
41    295    36    37  0.974037  {0,1,0}     29    1
62    346    90    91  0.352319  {1,1,0}     35    1
23    371    78    79  0.012334  {1,0,0}     34    1
85    379   135   136  0.849613  {0,0,1}     20    1
70    382   199   201  0.100610  {0,3,0}     20    0
55    394    10    11  0.710785  {0,1,0}     31    1
96    411    80    88  0.673471  {0,1,0}     31    0
109   441   102   110  0.963473  {0,3,0}     24    1
43    444    45    64  0.027329  {0,2,0}     24    1
78    445    24    26  0.715532  {0,3,0}     22    1
113   463   210   211  0.657007  {0,3,0}     33    1
29    479   106   108  0.329907  {0,1,1}     27    1
119   518   199   201  0.990007  {0,1,0}     35    1
63    527   123   124  0.004845  {0,3,0}     33    1
57    535   144   147  0.162164  {0,2,0}     30    0
76    558   158   159  0.285092  {0,1,0}     26    0
49    562   140   141  0.589916  {1,1,0}     25    1
3     580   169   173  0.914490  {0,1,0}     36    1
122   581    72    73  0.763161  {1,1,0}     36    1
115   589    98   130  0.967964  {0,2,0}     31    1
48    591   238   239  0.161120  {0,3,0}     32    0
27    591    50    51  0.382275  {1,1,0}     39    1
