map EGL-G1-B
fac 5 10 {0,169,80,106,43}
hosp 3 {0,27,104}
n_ALS 5 1 {1:0,1:169,1:80,2:106}
n_BLS 18 1 {5:0,5:169,1:80,3:106,4:43}
n_CLS 8 0 {3:0,1:169,3:106,1:43}
      c_m  head  tail      c_af      c_d  c_tau  c_h
91      9   158   159  0.191122  {1,0,0}     38    1
43     32    36    38  0.463936  {0,2,0}     28    0
77     44    83    85  0.770377  {0,2,0}     20    0
119    53    26    28  0.989435  {0,1,1}     33    1
48    125    42    43  0.282168  {0,1,1}     32    0
16    148    25    26  0.913296  {0,2,0}     32    0
90    173     4    22  0.555565  {1,1,0}     32    1
72    174   140   141  0.099113  {0,2,0}     36    1
64    218   232   234  0.555424  {0,1,0}     27    1
40    258   163   168  0.278067  {0,0,1}     27    1
20    260     2     3  0.075354  {0,2,0}     37    0
124   288   145   146  0.846634  {0,2,0}     22    1
84    295   135   145  0.800321  {0,3,0}     33    0
111   299   101   110  0.972935  {0,0,1}     22    1
33    312   211   212  0.652786  {0,3,0}     31    0
75    322    92    93  0.273721  {1,0,0}     39    0
121   342   246   247  0.377963  {0,2,0}     34    0
81    368   223   224  0.516720  {0,1,0}     26    1
51    407    26    28  0.167611  {0,0,1}     23    0
10    407   165   177  0.694334  {1,0,0}     36    1
50    460   141   142  0.665446  {0,1,0}     40    1
67    481    34    41  0.957330  {0,1,1}     30    1
92    486   238   240  0.522336  {0,0,1}     23    1
15    503   184   185  0.435622  {0,1,0}     35    1
54    505     2     3  0.524186  {1,0,0}     34    1
99    512   225   226  0.121378  {0,3,0}     21    0
17    528   204   209  0.648384  {1,1,0}     31    1
25    535   206   207  0.198378  {0,2,0}     40    1
98    540    35    36  0.955100  {0,1,1}     38    1
18    558   189   241  0.063815  {0,2,0}     30    1
89    570   165   166  0.242993  {0,3,0}     27    1
52    572    35    36  0.816370  {0,1,0}     28    1
69    572    75    76  0.479073  {0,1,0}     22    1
116   574   170   171  0.253883  {1,0,0}     26    1
6     577   240   241  0.922673  {0,1,0}     33    1
107   585   185   186  0.594713  {0,1,0}     20    1
71    588    58    59  0.560112  {0,0,1}     28    1
7     590   222   223  0.306492  {0,1,1}     28    1
102   610   227   228  0.033404  {0,2,0}     22    1
35    612   219   220  0.523695  {0,1,0}     20    0
70    641    66    67  0.737820  {0,3,0}     32    1
53    649   195   197  0.026351  {0,1,0}     40    0
65    662    77    81  0.998046  {1,1,0}     23    1
123   663   103   104  0.244404  {0,0,1}     29    0
74    677   153   156  0.121944  {0,1,0}     28    1
32    691    65    92  0.254905  {1,1,0}     28    1
113   712    95    97  0.880726  {0,1,1}     39    1
46    726    16    18  0.567166  {1,0,0}     39    1
127   740    36    39  0.904848  {0,3,0}     22    1
24    746   132   133  0.912123  {1,0,0}     24    1
73    756   229   230  0.934398  {0,1,0}     35    1
66    772     0     1  0.264134  {0,1,0}     35    1
105   775   210   211  0.254597  {0,2,0}     35    0
3     776   134   146  0.052085  {0,2,0}     34    1
68    779   121   122  0.345084  {0,3,0}     30    0
87    784   114   115  0.745297  {0,2,0}     39    0
104   786   165   166  0.222636  {1,1,0}     20    1
56    802    32    34  0.483618  {1,1,0}     28    1
30    803    92    93  0.619889  {1,0,0}     35    1
114   804    89    91  0.772194  {0,2,0}     29    0
60    810   139   141  0.945761  {0,1,1}     37    0
31    815   174   175  0.047047  {0,2,0}     24    0
108   822   160   163  0.745089  {0,1,0}     29    1
37    823   150   152  0.310175  {0,2,0}     30    0
76    846    59    60  0.081106  {0,0,1}     40    1
79    846   125   126  0.295135  {0,3,0}     35    0
47    848   115   116  0.340631  {0,1,0}     23    0
39    857   211   213  0.595111  {0,2,0}     38    1
14    864    18    20  0.202457  {0,3,0}     37    1
100   876    32    33  0.273909  {0,1,0}     32    1
9     885   178   183  0.797570  {0,3,0}     24    0
118   885   150   151  0.993157  {1,1,0}     30    1
86    889   127   128  0.933248  {1,1,0}     26    1
61    889    96    97  0.843395  {0,2,0}     38    0
94    890   175   176  0.614639  {0,3,0}     32    0
23    898    68    69  0.479996  {1,1,0}     23    1
0     910    85    86  0.695466  {0,3,0}     26    0
78    936    17    22  0.821243  {0,1,0}     26    1
83    936   163   168  0.582658  {0,1,0}     22    0
80    947    20    21  0.158481  {0,3,0}     31    1
26    949   140   149  0.677986  {0,2,0}     37    1
109   952   118   119  0.011740  {1,1,0}     30    1
21    954    29    31  0.852980  {0,3,0}     35    1
122   965   199   201  0.170859  {0,1,0}     35    0
57    990    77    81  0.191281  {1,1,0}     24    1
34   1001    23   149  0.115841  {0,2,0}     25    1
36   1003   167   175  0.977066  {0,3,0}     22    1
2    1004   198   200  0.867558  {1,1,0}     28    1
58   1008   132   134  0.706606  {0,2,0}     29    0
28   1010   216   217  0.783157  {0,1,0}     28    1
95   1019    47    64  0.503657  {0,3,0}     32    0
45   1033    32    33  0.527961  {0,3,0}     38    0
1    1038   190   191  0.626846  {0,0,1}     31    0
13   1039    59    71  0.946879  {0,1,1}     35    0
82   1051   177   178  0.805722  {0,2,0}     34    0
62   1072   124   151  0.608073  {1,0,0}     28    1
115  1078    80    88  0.852628  {1,1,0}     29    1
106  1078   114   115  0.333009  {0,3,0}     33    1
117  1090   169   173  0.182819  {0,1,0}     29    1
41   1094    17    22  0.495364  {1,0,0}     27    0
63   1104    26    28  0.048532  {0,3,0}     36    1
11   1111    35    36  0.147518  {0,1,0}     21    0
97   1113   246   248  0.454554  {0,1,0}     39    1
44   1122    19    25  0.656783  {1,0,0}     33    1
88   1132   226   227  0.211030  {0,1,0}     27    0
42   1133     3    23  0.856850  {1,0,0}     36    1
22   1135   139   140  0.045695  {1,0,0}     20    1
29   1157   111   112  0.436334  {1,0,0}     23    1
93   1159   119   161  0.077466  {1,0,0}     24    1
59   1168    51    52  0.764945  {1,1,0}     24    1
103  1169   180   181  0.536500  {1,0,0}     33    1
38   1174   234   235  0.359090  {0,1,0}     35    1
8    1209   141   142  0.529078  {0,1,0}     39    1
4    1235   128   129  0.150302  {1,1,0}     21    1
49   1244   108   109  0.886938  {1,0,0}     39    1
5    1260    57    61  0.867750  {1,0,0}     39    1
85   1261   107   108  0.533203  {0,2,0}     34    0
110  1300   225   226  0.996007  {1,1,0}     25    1
120  1311   129   130  0.726409  {0,3,0}     38    1
126  1315   203   210  0.233671  {0,0,1}     25    1
55   1328   107   108  0.575295  {0,1,0}     21    0
125  1329   150   152  0.546572  {1,0,0}     32    1
101  1354    19    25  0.891376  {0,0,1}     25    1
112  1377   189   190  0.257438  {0,1,1}     31    1
96   1389   192   193  0.737539  {1,0,0}     27    1
12   1418   105   117  0.313669  {0,1,1}     40    1
27   1434     7    30  0.063992  {0,2,0}     34    0
19   1439   176   180  0.337338  {0,1,0}     30    0
