map EGL-G2-C
fac 5 10 {0,217,143,146,42}
hosp 3 {0,92,93}
n_ALS 9 1 {2:0,4:217,1:143,1:146,1:42}
n_BLS 21 1 {3:0,6:217,4:143,4:146,4:42}
n_CLS 10 0 {3:0,1:143,2:146,4:42}
      c_m  head  tail      c_af      c_d  c_tau  c_h
111     6    32    33  0.255751  {0,3,0}     32    1
29     56    60    68  0.469010  {0,3,0}     40    1
100   100   186   198  0.572402  {0,3,0}     24    0
120   157   249   250  0.827666  {0,3,0}     39    1
75    205   226   251  0.935506  {1,0,0}     21    1
84    222    10    41  0.265580  {0,1,1}     27    0
38    310    82    83  0.130450  {0,1,1}     30    1
11    312   216   218  0.753467  {1,0,0}     22    1
8     318    78    79  0.607184  {1,0,0}     21    0
88    363   211   212  0.346410  {0,0,1}     27    0
4     395   170   171  0.910079  {1,1,0}     24    1
97    423    36    39  0.918441  {0,2,0}     24    0
87    460    97   112  0.002793  {0,2,0}     25    0
77    478    81    89  0.827972  {0,2,0}     30    1
22    481   102   103  0.516535  {0,1,0}     22    1
25    481   210   215  0.206711  {0,3,0}     37    0
60    482    82    83  0.656604  {0,2,0}     20    1
92    483   245   247  0.536072  {0,1,0}     27    1
109   488    61    62  0.997276  {1,0,0}     29    1
53    503   178   179  0.315219  {0,0,1}     38    0
41    517   201   202  0.724753  {1,1,0}     26    1
50    531   158   159  0.765416  {0,1,0}     32    1
99    539   236   238  0.112154  {0,1,0}     25    1
78    541   111   114  0.103880  {0,1,0}     38    0
113   548   166   175  0.077038  {0,2,0}     23    1
30    563    48    57  0.597520  {0,0,1}     27    0
71    578    12    16  0.257335  {0,2,0}     37    0
42    591    10    41  0.060933  {0,1,0}     32    1
101   603   195   196  0.778436  {0,1,1}     38    1
85    609   133   134  0.365394  {1,1,0}     31    1
24    627    59    72  0.293768  {1,0,0}     35    1
107   636     6     7  0.994131  {0,1,0}     21    1
23    642     0    21  0.693768  {1,0,0}     34    1
45    650     0     1  0.992432  {1,1,0}     24    1
20    655   234   235  0.966632  {0,3,0}     22    0
10    658   213   214  0.883355  {0,1,0}     27    0
82    659   227   231  0.597407  {1,2,0}     27    1
106   659   115   116  0.022749  {0,2,0}     20    1
55    680   107   108  0.850817  {0,3,0}     37    1
27    687    81    89  0.396046  {0,3,0}     31    0
1     689   113   115  0.520039  {0,2,0}     23    1
80    695    49    50  0.667009  {1,2,0}     37    1
47    701    43    45  0.388192  {0,1,0}     28    0
118   705     9    10  0.702735  {1,0,0}     33    1
16    707   179   180  0.730051  {1,1,0}     28    1
76    714   220   221  0.726812  {0,2,0}     30    1
28    725    72    73  0.752392  {0,1,0}     26    1
123   750   223   224  0.078960  {1,0,0}     33    1
58    754    72    73  0.561475  {1,1,0}     36    1
2     756   142   143  0.743368  {1,0,0}     36    1
86    785    97   115  0.130081  {0,1,0}     37    0
126   790    84    85  0.905754  {0,2,0}     31    0
103   796   228   230  0.074895  {1,1,0}     40    1
44    796   102   111  0.536776  {0,2,0}     28    0
49    802   178   179  0.536356  {0,1,0}     34    1
121   809     3    23  0.079240  {0,1,0}     21    1
