map EGL-G1-E
fac 5 10 {0,126,45,67,69}
hosp 3 {0,44,120}
n_ALS 8 1 {2:0,1:126,2:45,3:67}
n_BLS 20 1 {6:0,4:126,2:45,3:67,5:69}
n_CLS 6 0 {1:0,1:126,4:45}
      c_m  head  tail      c_af      c_d  c_tau  c_h
120    15    19    25  0.265816  {0,2,0}     36    1
115    17   222   223  0.217149  {1,0,0}     35    1
63     18   225   248  0.806390  {0,3,0}     40    1
56     56    29    31  0.773624  {0,0,1}     29    1
7      59    54    58  0.571335  {1,0,0}     40    1
94     76   100   111  0.084926  {1,1,0}     34    1
107    94    41    51  0.419387  {1,0,0}     24    1
29    116   165   177  0.708220  {0,1,0}     35    1
127   138   134   135  0.757469  {0,3,0}     25    0
24    162   104   106  0.920881  {1,0,0}     27    1
30    191    43    46  0.902969  {0,2,0}     33    1
124   218   195   196  0.635505  {1,0,0}     21    1
87    231   102   103  0.233571  {0,2,0}     28    1
8     290   134   146  0.970858  {0,1,1}     40    1
82    298   186   187  0.906277  {0,1,0}     33    1
55    305   231   232  0.404577  {0,1,1}     21    1
42    314   127   128  0.717038  {0,3,0}     28    1
4     316   219   221  0.629095  {0,2,0}     34    1
51    345   102   110  0.348360  {0,2,0}     29    0
6     357    55    56  0.083970  {0,2,0}     33    0
11    371    50    53  0.996331  {0,3,0}     37    1
69    382   194   195  0.663726  {1,0,0}     34    1
79    396   107   108  0.922400  {0,1,0}     21    0
62    416   145   146  0.817777  {1,0,0}     22    1
44    437     5    23  0.646400  {0,1,0}     20    0
90    443   225   248  0.886275  {1,1,0}     32    1
47    458     6    27  0.163099  {0,1,0}     25    0
108   467   151   152  0.410299  {0,1,0}     24    1
57    481   117   118  0.011747  {0,2,0}     31    1
111   490   220   222  0.369552  {0,1,0}     33    0
73    496    80    88  0.482060  {1,0,0}     26    1
45    510    88    89  0.136466  {0,2,0}     31    1
40    517   212   243  0.773666  {0,1,0}     37    0
76    540    48    49  0.725584  {0,2,0}     38    0
10    541    25    26  0.480687  {0,1,1}     38    1
9     556    92    93  0.369326  {0,1,0}     28    1
28    566   169   170  0.852845  {0,3,0}     29    1
100   570     9    10  0.805772  {0,1,0}     39    1
112   585     2    14  0.488338  {0,3,0}     36    1
103   593   199   202  0.274730  {1,1,0}     25    1
13    595   184   185  0.598988  {1,0,0}     32    1
122   604    53    55  0.647133  {0,2,0}     28    0
80    607   158   160  0.751950  {1,0,0}     25    1
58    638    27    30  0.992220  {0,1,0}     34    1
54    644   195   196  0.908685  {0,1,0}     29    1
106   660   226   227  0.701027  {0,1,1}     20    1
22    679    90    95  0.880692  {0,3,0}     32    1
98    686    29    31  0.879012  {0,2,0}     36    1
118   690   174   175  0.293779  {0,3,0}     23    1
1     726    60    67  0.198350  {0,2,0}     36    1
102   729   138   139  0.940652  {0,1,1}     31    0
71    731    88    89  0.406315  {1,1,0}     25    1
116   746     8    33  0.339186  {0,3,0}     35    0
105   747   157   159  0.484473  {0,2,0}     31    0
12    757   112   114  0.228915  {0,2,0}     38    0
18    758   175   176  0.064837  {1,0,0}     27    0
53    761    84   100  0.432670  {0,1,0}     25    1
38    765    31    32  0.855433  {0,2,0}     25    1
36    768   162   166  0.499986  {0,3,0}     37    0
35    772     2     3  0.094306  {0,1,0}     32    1
26    772   222   225  0.647741  {0,2,0}     26    1
101   774    51    52  0.762815  {1,0,0}     21    1
60    807     3    15  0.622882  {0,1,0}     40    0
77    811     3     4  0.478689  {0,2,0}     32    0
50    814    98   130  0.750809  {0,1,1}     38    0
33    816   222   223  0.525607  {0,1,0}     32    1
66    828   176   180  0.662280  {0,2,0}     34    1
121   829   210   211  0.608176  {1,2,0}     22    1
27    847     3    15  0.426203  {0,3,0}     22    1
37    849   195   197  0.074632  {0,3,0}     27    1
81    881   153   157  0.367329  {1,0,0}     33    1
0     882   178   182  0.345432  {0,2,0}     37    1
93    904   162   166  0.135427  {0,2,0}     25    0
32    924    48    57  0.950615  {0,1,0}     31    1
83    930   141   142  0.617254  {1,1,0}     29    1
89    931   106   107  0.752648  {1,1,0}     40    1
68    931    43    45  0.125775  {0,2,0}     29    0
61    940    56    57  0.806845  {0,2,0}     27    1
16    945   108   109  0.182050  {0,2,0}     22    0
119   972   151   154  0.092346  {0,1,1}     36    0
25   1005   160   163  0.528791  {0,2,0}     31    1
109  1007     1    12  0.256299  {0,2,0}     20    1
86   1009    83    84  0.704518  {1,1,0}     39    1
78   1025   246   248  0.053550  {0,2,0}     26    1
23   1030   124   149  0.585866  {0,1,1}     37    1
49   1049   132   134  0.683025  {0,2,0}     24    0
70   1053    15    17  0.914437  {1,1,0}     33    1
34   1053   122   123  0.149625  {0,1,0}     23    1
52   1058    62    63  0.432618  {0,1,1}     36    1
3    1060   210   211  0.589070  {0,2,0}     37    0
67   1062    86    87  0.991077  {1,1,0}     37    1
117  1079   229   230  0.422733  {1,1,0}     33    1
88   1095   178   182  0.212757  {1,0,0}     29    1
123  1098   226   231  0.720056  {0,0,1}     36    0
2    1102   211   212  0.655848  {0,1,0}     30    1
125  1118    45    46  0.090592  {0,0,1}     27    0
85   1125    82    83  0.346793  {0,1,0}     34    0
39   1132    17    22  0.201455  {1,0,0}     36    1
59   1158   142   143  0.774595  {0,0,1}     40    1
64   1158   210   211  0.379145  {1,0,0}     32    1
126  1162   112   113  0.780555  {0,3,0}     40    1
97   1170    55    56  0.967915  {1,0,0}     38    1
95   1172     4     5  0.212351  {0,1,0}     28    0
84   1191    96    97  0.895023  {1,1,0}     38    1
74   1192    10    11  0.232657  {1,1,0}     28    1
114  1235   132   134  0.755198  {1,3,0}     30    1
15   1235   234   235  0.892092  {0,1,0}     31    0
21   1245    94    98  0.682488  {0,3,0}     28    1
48   1249     8    33  0.168656  {0,0,1}     35    0
75   1263    80    88  0.222359  {0,1,0}     26    1
20   1267   146   147  0.414553  {0,2,0}     34    0
19   1267   176   179  0.689060  {0,1,1}     30    0
92   1300    31    38  0.103144  {0,1,0}     37    1
104  1307    65    91  0.229860  {1,0,0}     33    1
99   1314    96    97  0.634858  {1,0,0}     30    1
46   1318   215   216  0.478724  {0,2,0}     35    1
31   1319     9    10  0.805361  {1,0,0}     31    1
5    1320     5    26  0.939094  {0,1,0}     36    1
113  1326   142   143  0.027144  {0,2,0}     26    0
41   1332    11    42  0.926937  {0,1,0}     21    0
65   1353    54    55  0.289346  {0,2,0}     36    0
17   1356   171   172  0.228862  {0,1,0}     40    1
43   1359   141   142  0.003101  {1,1,0}     33    1
72   1385     1    12  0.331875  {1,0,0}     37    1
14   1394    41    51  0.234967  {0,3,0}     33    0
96   1395   120   154  0.489403  {0,3,0}     39    1
91   1419    96   111  0.746734  {0,1,1}     23    0
110  1435   184   185  0.981890  {1,0,0}     25    1
