map EGL-G1-C
fac 5 10 {0,246,25,73,241}
hosp 3 {0,178,84}
n_ALS 6 1 {1:246,3:25,1:73,1:241}
n_BLS 17 1 {5:0,4:246,1:25,3:73,4:241}
n_CLS 9 0 {2:0,4:246,1:25,2:241}
      c_m  head  tail      c_af      c_d  c_tau  c_h
124    53     8     9  0.190904  {0,3,0}     28    1
38     55    36    39  0.752696  {0,3,0}     24    0
122   105   105   117  0.309470  {0,3,0}     21    1
46    111    69    70  0.811714  {1,0,0}     39    1
28    122    98    99  0.925294  {0,2,0}     21    0
32    141   115   116  0.264754  {1,1,0}     28    1
70    165    36    37  0.759336  {1,0,0}     26    1
10    208   118   119  0.471421  {0,1,0}     25    1
92    232   202   203  0.277394  {1,1,0}     34    1
94    307   194   195  0.188724  {1,1,0}     27    1
88    310   240   242  0.223898  {1,1,0}     35    0
109   314   105   117  0.242097  {1,1,0}     22    1
58    385   106   108  0.131955  {1,1,0}     27    1
24    410   165   174  0.971551  {0,1,0}     33    1
25    422    95    97  0.616647  {0,1,0}     34    1
123   422   135   145  0.547883  {0,1,0}     29    0
14    427   186   187  0.790138  {1,1,0}     36    1
100   430   125   126  0.049852  {1,0,0}     24    1
1     453    82    83  0.349932  {0,3,0}     21    0
119   465   190   192  0.799523  {0,0,1}     26    1
77    470   153   157  0.729137  {1,1,0}     23    1
83    484    17    22  0.478399  {1,0,0}     40    1
35    500   146   147  0.094238  {0,2,0}     24    0
121   519    31    38  0.006041  {0,2,0}     33    1
22    539   169   173  0.442183  {0,1,0}     40    0
106   548     1    12  0.635730  {0,1,0}     32    1
81    559    75    77  0.026673  {0,2,0}     33    0
74    565    24    26  0.665467  {0,2,0}     25    1
34    585   174   175  0.588136  {0,2,0}     33    1
6     585    35    36  0.016369  {0,2,0}     32    0
110   592   104   105  0.328276  {0,2,0}     33    0
47    605   203   210  0.713782  {0,2,0}     35    1
50    605    38    40  0.273362  {0,3,0}     29    1
3     605    77    78  0.148826  {0,3,0}     37    1
117   608   175   176  0.288125  {1,1,0}     22    1
40    620    24    26  0.874340  {0,2,0}     33    1
26    622     4    22  0.472990  {0,3,0}     21    0
86    635   185   186  0.654648  {1,0,0}     39    1
62    643    85    86  0.397342  {0,1,0}     34    0
16    658   166   167  0.777654  {1,1,0}     21    1
20    682   141   142  0.216335  {1,0,0}     30    1
69    683    70    71  0.969183  {0,3,0}     21    0
112   687    66    68  0.695958  {1,0,0}     23    1
44    689    94    98  0.292797  {1,0,0}     36    1
42    693    79    80  0.931508  {0,1,0}     34    1
89    694     4     5  0.840391  {1,0,0}     32    1
4     694   246   248  0.633686  {0,2,0}     39    1
113   701    49    50  0.891128  {0,2,0}     38    1
2     704    80    81  0.336137  {1,0,0}     27    1
96    711   225   226  0.172600  {0,1,0}     32    1
30    713   241   242  0.482645  {1,0,0}     22    1
37    746   199   201  0.158563  {0,0,1}     21    0
127   746    62    63  0.234469  {1,0,0}     22    1
90    748   122   123  0.099681  {0,2,0}     23    1
98    749   120   121  0.580720  {1,0,0}     21    1
72    752   153   156  0.410514  {0,1,0}     20    0
76    759   210   212  0.955661  {1,0,0}     31    1
91    762    32    33  0.689930  {0,2,0}     20    0
120   770    96   111  0.146442  {0,1,1}     34    1
43    770    66    67  0.775356  {0,2,0}     26    1
93    773    93    94  0.454847  {1,0,0}     40    1
63    793   215   216  0.519961  {0,0,1}     26    0
55    796   112   114  0.235266  {1,2,0}     26    1
126   797    68    69  0.934558  {0,1,0}     25    0
8     801    54    55  0.159459  {0,1,0}     36    1
36    805    49    56  0.747104  {0,2,0}     38    1
84    824   190   192  0.852380  {0,1,0}     25    1
111   841   204   205  0.706984  {0,2,0}     23    1
118   855    24    25  0.580533  {1,1,0}     40    1
95    864    11    42  0.374403  {0,0,1}     32    1
