map EGL-G1-A
fac 5 10 {0,136,241,135,219}
hosp 3 {0,112,70}
n_ALS 6 1 {1:0,2:136,2:241,1:135}
n_BLS 21 1 {4:0,5:136,4:241,3:135,5:219}
n_CLS 6 0 {1:0,1:136,2:241,2:219}
      c_m  head  tail      c_af      c_d  c_tau  c_h
66     12   162   167  0.534558  {0,2,0}     26    1
100    27   114   115  0.616192  {0,3,0}     38    1
65     32    20    21  0.428185  {0,1,0}     37    0
15     33   238   239  0.662397  {1,0,0}     24    1
109    57   100   101  0.548628  {0,1,1}     39    1
7      65   244   248  0.150186  {0,0,1}     21    0
119    84   138   139  0.062912  {0,2,0}     38    1
125    92   244   249  0.597562  {0,1,0}     25    1
0     140   123   124  0.521235  {1,1,0}     36    1
29    231    81    82  0.674772  {0,1,0}     31    1
31    238    48    49  0.299847  {0,0,1}     40    0
89    252   234   235  0.886243  {0,2,0}     20    1
79    258    72    73  0.622980  {0,1,1}     28    0
93    286    71    72  0.419507  {0,1,0}     30    1
32    291   163   164  0.035404  {1,0,0}     25    1
124   299   196   197  0.662906  {0,1,0}     23    1
69    310   134   146  0.219014  {0,2,0}     30    1
77    353   179   180  0.783304  {1,0,0}     26    1
68    363     1     2  0.651403  {1,1,0}     22    1
19    461    36    38  0.980160  {1,1,0}     38    1
110   480   125   126  0.551556  {0,1,1}     33    1
96    481   123   124  0.028592  {0,1,0}     38    0
118   485    90    91  0.587266  {0,2,0}     26    0
21    491   199   202  0.211652  {1,1,0}     34    1
111   493   160   164  0.954338  {0,3,0}     23    1
80    503    29    30  0.740650  {0,1,0}     34    1
94    515    10    41  0.716999  {0,3,0}     22    1
13    521    50    53  0.978830  {0,1,0}     31    1
73    543   151   154  0.519244  {1,1,0}     31    1
71    543   207   209  0.630731  {0,2,0}     39    1
35    547    18    20  0.158472  {1,1,0}     21    1
83    566    80    88  0.956706  {0,2,0}     38    0
58    584    56    57  0.876273  {0,2,0}     36    1
39    590    26    28  0.451331  {0,2,0}     26    1
12    602    14    15  0.097256  {0,2,0}     31    1
88    620    60    67  0.859635  {1,1,0}     25    1
44    622   144   145  0.782726  {0,1,0}     30    1
127   643    94    95  0.483552  {0,2,0}     25    1
55    644   191   193  0.910761  {1,0,0}     25    1
8     672   216   217  0.702276  {1,1,0}     34    1
18    675   116   120  0.744965  {0,3,0}     26    1
41    683   216   217  0.930752  {0,2,0}     30    1
72    686    82    83  0.915588  {0,1,0}     22    1
104   693    88    96  0.954901  {0,2,0}     35    1
25    700   215   216  0.530658  {0,1,0}     32    0
107   705    28    29  0.098184  {0,3,0}     35    0
51    717    57    61  0.409002  {0,1,1}     30    0
23    724   124   125  0.050843  {0,0,1}     33    1
63    733   160   163  0.831982  {1,1,0}     28    1
3     733   210   211  0.365514  {0,1,0}     21    1
45    733   228   229  0.691171  {0,3,0}     36    0
117   745   243   244  0.622781  {0,1,0}     26    1
50    750    93    94  0.229508  {1,1,0}     36    1
85    761    70    72  0.719748  {0,2,0}     22    1
82    777   103   113  0.517914  {0,1,0}     32    0
6     819    17    22  0.649088  {1,0,0}     39    1
101   840   206   207  0.229447  {0,0,1}     28    1
28    840   124   149  0.251898  {0,1,0}     40    0
62    853   204   205  0.531588  {0,3,0}     35    1
42    861   213   216  0.505983  {1,1,0}     21    1
46    863    31    32  0.165247  {1,1,0}     32    1
38    870   211   213  0.575644  {0,2,0}     23    1
87    902    39    40  0.184521  {1,1,0}     33    1
26    906    83    85  0.120497  {1,0,0}     25    1
99    921   126   127  0.362039  {1,0,0}     27    1
43    933    98    99  0.477635  {0,1,0}     31    0
59    950    72    73  0.670226  {0,1,1}     32    0
47    967    67    68  0.169622  {0,1,0}     24    1
106   975   116   120  0.139180  {0,3,0}     33    0
52    984   197   198  0.618599  {0,3,0}     38    0
1     984   152   153  0.295310  {1,1,0}     36    1
90    989    88    89  0.957001  {0,1,0}     30    0
27    990    66    67  0.866342  {0,1,0}     27    1
76   1000    23   229  0.249340  {0,1,1}     28    1
61   1003    75    77  0.045018  {0,1,0}     39    1
54   1003   153   157  0.923291  {0,3,0}     28    1
113  1018     3    23  0.464135  {0,1,0}     23    1
121  1022   163   168  0.213444  {0,1,1}     21    0
108  1024    48    57  0.675511  {1,0,0}     32    1
33   1025   191   193  0.901718  {0,1,0}     34    1
70   1039    24    25  0.471259  {0,0,1}     37    1
11   1043   212   243  0.555879  {0,1,0}     28    0
4    1046    31    32  0.053931  {1,1,0}     38    1
115  1050   238   240  0.935266  {0,3,0}     26    1
75   1052   162   167  0.491187  {1,0,0}     37    1
53   1058   138   139  0.436016  {1,0,0}     27    1
24   1090    57    61  0.370038  {0,1,0}     22    1
22   1137   169   173  0.615457  {0,1,1}     28    1
91   1160    73    75  0.334728  {0,2,0}     21    0
123  1167   232   233  0.400743  {0,2,0}     39    1
74   1169   245   246  0.418277  {1,1,0}     20    1
10   1173     3    23  0.860066  {0,2,0}     26    0
120  1186    75    76  0.009474  {1,1,0}     24    1
114  1188    38    40  0.038992  {0,1,1}     21    1
84   1188    65    92  0.289316  {0,1,0}     36    0
17   1199    85    86  0.910471  {0,1,1}     32    1
60   1202   108   109  0.165796  {0,3,0}     24    1
92   1209    43    45  0.443104  {1,0,0}     39    1
49   1211   173   181  0.056349  {1,1,0}     22    1
2    1216   225   248  0.809949  {0,1,1}     28    0
97   1221   220   222  0.869769  {0,0,1}     31    0
36   1243   127   128  0.229509  {0,3,0}     32    0
126  1248    70    72  0.240297  {1,1,0}     28    1
9    1257    29    30  0.958524  {1,0,0}     30    1
56   1259    48    57  0.717302  {1,0,0}     32    1
34   1270   151   152  0.269486  {0,1,0}     25    1
64   1282   162   167  0.554885  {0,1,0}     23    1
5    1287   240   241  0.268840  {0,2,0}     36    1
37   1291    62    63  0.510248  {0,2,0}     40    1
40   1298    18    20  0.990874  {0,1,0}     40    0
67   1305     7    30  0.627522  {0,1,0}     31    0
95   1307    98    99  0.407115  {0,1,0}     22    0
20   1309    80    81  0.698069  {0,2,0}     21    1
116  1310   238   239  0.693573  {0,2,0}     33    1
105  1315   103   104  0.755424  {0,1,1}     22    0
98   1321    73    75  0.225452  {1,1,0}     25    1
86   1321    12    16  0.591897  {0,2,0}     37    1
102  1349    31    32  0.266654  {1,0,0}     37    1
30   1351    25    26  0.237842  {1,0,0}     38    1
16   1358   144   145  0.658162  {1,1,0}     24    1
48   1360    66    67  0.124846  {0,2,0}     34    1
78   1363    83    84  0.210803  {0,1,0}     20    0
81   1364    88    89  0.785046  {0,1,0}     23    0
112  1393     8    33  0.559204  {0,3,0}     38    1
103  1398   122   123  0.636639  {1,0,0}     24    0
14   1408   163   168  0.620788  {0,3,0}     40    1
57   1422   130   131  0.289377  {0,1,1}     27    1
122  1430    17    19  0.595865  {1,0,0}     22    1
