map EGL-G1-A
fac 5 10 {0,95,20,40,19}
hosp 3 {0,125,3}
n_ALS 5 1 {2:0,2:40,1:19}
n_BLS 20 1 {2:0,5:95,6:20,3:40,4:19}
n_CLS 8 0 {1:95,4:20,1:40,2:19}
      c_m  head  tail      c_af      c_d  c_tau  c_h
0       3    29    31  0.213408  {0,1,0}     34    0
90      5    31    32  0.624774  {1,0,0}     38    1
109    49   234   236  0.570496  {0,0,1}     38    1
41    110    77    81  0.710281  {0,2,0}     36    1
123   132    94    98  0.613516  {0,1,0}     34    1
34    173   225   226  0.693957  {0,1,1}     20    0
124   176   246   248  0.133912  {0,2,0}     40    0
20    206    58    59  0.772362  {1,0,0}     40    1
59    256    20    21  0.989879  {0,2,0}     23    1
32    259   206   207  0.413302  {0,1,0}     33    1
18    280    66    67  0.212903  {0,2,0}     23    1
75    302    89    90  0.392970  {0,2,0}     23    0
84    303    48    49  0.426740  {0,1,0}     22    1
101   304   234   236  0.146577  {1,1,0}     20    1
13    313   199   202  0.693440  {1,1,0}     32    1
33    343    23   229  0.569090  {0,1,0}     21    0
46    363   234   235  0.360550  {1,1,0}     21    0
66    367   162   167  0.545857  {0,2,0}     24    1
53    369     3    23  0.443016  {1,0,0}     28    1
37    399    38    40  0.361378  {0,2,0}     28    0
23    425   144   147  0.059293  {0,1,0}     34    0
45    430   155   161  0.207466  {0,1,0}     40    1
78    433   103   104  0.564962  {0,0,1}     25    1
61    459    66    68  0.615049  {0,2,0}     39    1
49    482   152   153  0.872783  {0,1,0}     37    0
40    498    83    84  0.176844  {0,3,0}     24    1
120   512    83    84  0.278742  {0,2,0}     23    1
69    523   140   141  0.996275  {0,3,0}     23    1
64    532   100   101  0.556315  {0,3,0}     33    1
55    542    73    75  0.005705  {0,3,0}     31    1
86    551   104   105  0.433970  {0,1,0}     36    1
19    573    45    64  0.370781  {0,3,0}     33    1
16    578   155   161  0.534708  {0,2,0}     21    0
38    586   135   145  0.520596  {0,1,0}     27    1
126   602    80    88  0.554334  {0,3,0}     21    1
60    603   134   135  0.550303  {0,2,0}     36    0
5     604    68    79  0.693685  {1,1,0}     28    1
