map EGL-G2-B
fac 5 10 {0,197,6,182,252}
hosp 3 {0,156,5}
n_ALS 9 1 {1:197,1:6,2:182,5:252}
n_BLS 18 1 {4:0,3:197,4:6,2:182,5:252}
n_CLS 10 0 {5:0,2:197,2:6,1:182}
      c_m  head  tail      c_af      c_d  c_tau  c_h
45     34    49    50  0.024438  {0,3,0}     31    1
28     62    34    41  0.938917  {1,0,0}     33    1
123    68   128   139  0.751282  {0,3,0}     35    0
115    83   141   150  0.325836  {1,2,0}     21    1
30     87    36    37  0.050444  {0,1,0}     35    0
46     99   240   241  0.554687  {0,2,0}     34    1
113   181    99   132  0.357442  {0,3,0}     38    1
9     187   150   151  0.764741  {0,3,0}     30    1
70    217    51    52  0.044352  {1,0,0}     31    1
61    254    48    57  0.338254  {1,0,0}     40    1
37    355    53    54  0.504885  {1,1,0}     33    1
77    398    89    90  0.480126  {1,1,0}     40    1
104   414   106   118  0.531662  {1,0,0}     31    1
41    415    97   112  0.933519  {0,1,0}     30    1
34    445    49    50  0.169187  {1,0,0}     36    1
22    451    86    87  0.979048  {1,1,0}     34    1
53    460    58    59  0.872811  {0,2,0}     29    1
74    508   175   176  0.931935  {0,2,0}     30    0
83    523   181   182  0.216676  {1,1,0}     35    1
52    524    82    85  0.589750  {0,2,0}     25    1
50    542   202   209  0.568008  {0,1,0}     30    1
99    548    47    64  0.513146  {0,1,0}     23    0
35    551    67    68  0.444803  {1,0,0}     36    1
40    571   177   181  0.620507  {0,1,0}     32    0
125   576   186   188  0.584955  {0,3,0}     32    1
31    585   240   242  0.501310  {1,1,0}     30    1
98    595   239   244  0.728619  {0,2,0}     22    1
73    595    15    17  0.391537  {0,2,0}     20    0
47    595   216   217  0.154113  {0,3,0}     30    1
32    595   132   133  0.090155  {0,2,0}     31    0
24    596   156   162  0.162802  {0,2,0}     26    0
102   607   184   188  0.355144  {0,3,0}     29    1
54    618   124   125  0.460325  {0,1,0}     22    0
127   618    12    13  0.424453  {0,3,0}     32    0
114   639    23   171  0.485960  {1,0,0}     30    1
16    653   184   185  0.096743  {1,1,0}     22    1
20    654    85   101  0.294694  {0,1,0}     20    1
93    660    53    55  0.075783  {0,2,0}     28    1
109   661    38    40  0.112617  {1,0,0}     23    1
108   667    25    26  0.621796  {1,0,0}     31    1
111   674   188   189  0.813503  {0,1,0}     39    0
72    676    70    71  0.340254  {0,1,0}     37    1
59    684    99   131  0.318067  {1,0,0}     38    1
89    685   242   243  0.667414  {0,1,0}     29    1
19    688   184   188  0.221505  {1,1,0}     31    0
95    689    68    69  0.122315  {1,2,0}     38    1
2     691   130   137  0.187210  {0,0,1}     37    0
57    713   162   163  0.224731  {1,1,0}     21    1
96    720   158   159  0.412138  {1,3,0}     32    1
56    735    99   100  0.287153  {1,0,0}     38    1
87    749    66    93  0.680976  {0,3,0}     29    1
119   754    29    30  0.086861  {0,3,0}     39    0
7     765   117   118  0.436254  {0,2,0}     21    1
78    774   120   170  0.607565  {1,1,0}     37    1
63    781    93    94  0.409768  {0,1,0}     39    1
39    798     7     8  0.644010  {0,2,0}     30    0
79    800   198   199  0.348570  {0,3,0}     29    1
5     802    23   237  0.220480  {1,0,0}     38    1
1     807   233   234  0.830657  {0,3,0}     39    0
94    808    39    52  0.014735  {1,1,0}     23    1
33    812    49    56  0.248416  {1,1,0}     26    1
10    825   217   219  0.217256  {1,1,0}     23    1
67    827   150   151  0.016379  {0,1,0}     37    1
18    835    97   112  0.169342  {1,1,0}     22    1
110   851   213   214  0.138345  {0,3,0}     35    0
106   854    91    92  0.773698  {0,1,0}     25    0
69    861   135   147  0.398450  {0,2,0}     24    0
11    871    50    51  0.443959  {1,2,0}     36    1
65    872    53    55  0.016164  {1,1,0}     38    1
84    874   125   150  0.825299  {0,2,0}     40    1
0     878   135   147  0.820930  {0,1,0}     22    1
112   884    91    96  0.053994  {1,3,0}     38    1
76    887   217   218  0.222865  {1,1,0}     33    1
71    894    43    46  0.437410  {0,3,0}     35    0
17    896   164   165  0.261126  {0,3,0}     33    0
81    906   184   188  0.200840  {0,2,0}     36    1
97    913     1    12  0.021477  {1,1,0}     34    1
80    920   227   229  0.559940  {0,1,1}     23    0
15    927   243   245  0.034960  {0,1,0}     34    0
86    930   218   225  0.578886  {0,1,0}     34    0
66    932   122   123  0.813458  {1,0,0}     29    1
88    954   124   125  0.961145  {1,1,0}     23    1
91    961    69    70  0.700917  {1,1,0}     38    1
122   965   120   162  0.267747  {0,0,1}     32    0
12    967   132   133  0.260439  {0,3,0}     35    0
38    973   168   176  0.464211  {1,1,0}     38    1
55    981    36    37  0.905959  {1,1,0}     40    1
124   990    97   115  0.916025  {0,1,0}     26    0
4     996   227   229  0.422585  {1,0,0}     35    1
100   998   101   112  0.077334  {1,0,0}     20    1
116  1032   138   139  0.042584  {0,1,1}     36    0
23   1033   143   144  0.588240  {0,1,0}     35    1
48   1053    56    57  0.948290  {1,1,0}     21    1
107  1090   142   143  0.073553  {0,1,0}     39    1
58   1097    15    17  0.207727  {0,3,0}     30    1
105  1110    68    69  0.857279  {0,2,0}     21    0
26   1117   161   164  0.847312  {0,3,0}     38    1
64   1118    99   131  0.344658  {0,1,0}     38    1
126  1131   116   117  0.153239  {0,0,1}     26    1
29   1133     7     8  0.526678  {1,1,0}     37    1
49   1136     4    22  0.335936  {0,1,0}     40    1
42   1148   225   228  0.820100  {0,1,0}     30    0
27   1150   136   146  0.186843  {1,0,0}     30    1
68   1156     8    33  0.136989  {0,2,0}     28    0
82   1158   177   180  0.446169  {1,0,0}     30    1
121  1167     9    10  0.989100  {0,1,0}     37    0
62   1169    81    82  0.578108  {1,0,0}     29    1
14   1178   151   153  0.789476  {0,3,0}     33    1
90   1191   223   224  0.633303  {0,0,1}     26    1
75   1192    37    75  0.567068  {1,0,0}     38    1
6    1196    81    89  0.680831  {0,2,0}     28    1
103  1202   158   160  0.724813  {0,3,0}     38    0
36   1209   104   114  0.692541  {1,1,0}     37    1
101  1214    31    32  0.068515  {1,0,0}     22    1
118  1216   253   254  0.159304  {0,1,1}     31    1
3    1226   194   242  0.872647  {0,3,0}     32    1
44   1248    46    47  0.735912  {0,3,0}     37    0
85   1250    57    61  0.851439  {1,1,0}     38    1
21   1260   210   215  0.206329  {1,0,0}     26    1
117  1264   116   117  0.789610  {0,1,0}     23    0
13   1278    49    56  0.106692  {1,0,0}     29    1
43   1280   126   150  0.060836  {1,1,0}     29    1
25   1287   206   207  0.109192  {0,1,1}     31    0
60   1296    23   237  0.915687  {1,1,0}     38    1
8    1341   252   253  0.126757  {0,1,0}     32    1
92   1376     6     7  0.760753  {1,1,0}     25    1
51   1383   116   117  0.547553  {0,3,0}     38    1
120  1425    59    60  0.429279  {1,0,0}     38    1
