map EGL-G2-D
fac 5 10 {0,202,54,3,222}
hosp 3 {0,66,249}
n_ALS 5 1 {1:202,1:54,2:3,1:222}
n_BLS 25 1 {7:0,5:202,3:54,5:3,5:222}
n_CLS 10 0 {3:0,3:202,2:54,1:3,1:222}
      c_m  head  tail      c_af      c_d  c_tau  c_h
34     29    66    92  0.733413  {0,1,1}     37    1
117    34   140   141  0.205812  {0,1,0}     36    1
63     54    55    56  0.143059  {1,0,0}     25    1
72     97   178   185  0.723177  {0,3,0}     22    1
62    131   218   225  0.091227  {1,1,0}     28    1
35    131     9    10  0.060140  {0,2,0}     29    0
85    138     8    33  0.352274  {0,3,0}     31    0
97    146    98   127  0.070755  {0,1,0}     25    1
90    191    31    38  0.263943  {0,3,0}     40    0
83    208    45    64  0.774831  {0,0,1}     29    0
38    216   125   150  0.844689  {1,3,0}     31    0
79    222    19    25  0.028328  {0,1,0}     28    1
91    226    70    71  0.506131  {0,1,0}     36    1
52    274    74    76  0.396126  {1,1,0}     24    1
57    293   170   174  0.620726  {0,1,0}     38    1
69    348    84    86  0.148264  {1,0,0}     25    1
92    356   245   246  0.674718  {0,1,0}     21    1
100   365   236   237  0.667132  {0,1,0}     28    1
40    372   111   114  0.036728  {0,2,0}     28    1
29    382   127   128  0.801070  {0,1,0}     40    1
24    431    45    46  0.903305  {1,0,0}     30    0
46    433   109   110  0.903824  {0,3,0}     32    1
3     436    15    17  0.772903  {0,3,0}     37    1
27    437     0     1  0.802149  {0,2,0}     37    1
98    476   120   170  0.721516  {0,1,0}     20    0
43    477    37    75  0.781211  {0,0,1}     34    1
78    489   159   160  0.418072  {0,3,0}     27    1
59    500    23   171  0.444243  {0,2,0}     30    1
17    538   212   213  0.818148  {1,1,0}     23    1
112   555   155   156  0.711715  {0,0,1}     34    1
54    563   251   252  0.692533  {0,2,0}     21    1
74    567    66    67  0.999074  {1,1,0}     36    1
47    567    85   101  0.662862  {0,1,0}     27    1
1     569   233   235  0.036736  {1,1,0}     31    1
73    583     4     5  0.490596  {1,0,0}     23    1
120   590     7     8  0.304772  {1,2,0}     21    0
103   591    26    28  0.602169  {1,1,0}     30    1
66    593    99   132  0.352405  {1,1,0}     31    1
125   595    23   171  0.651995  {1,0,0}     30    1
