map EGL-G2-E
fac 5 10 {0,30,124,7,106}
hosp 3 {0,74,225}
n_ALS 10 1 {3:30,2:7,5:106}
n_BLS 20 1 {5:0,4:30,1:124,7:7,3:106}
n_CLS 7 0 {1:0,3:30,1:124,1:7,1:106}
      c_m  head  tail      c_af      c_d  c_tau  c_h
20     27    23    87  0.777202  {1,1,0}     26    1
6      34   122   123  0.848017  {0,2,0}     34    1
13     52    16    18  0.954829  {0,2,0}     29    0
40     64   119   120  0.040242  {0,1,0}     39    1
64     70    63    64  0.409815  {0,2,0}     36    1
66     87   247   249  0.058504  {1,2,0}     23    1
45     94    38    40  0.105767  {0,1,0}     29    1
92    116    12    13  0.889154  {0,2,0}     31    0
9     139    31    32  0.520865  {0,1,0}     22    1
91    156    68    69  0.957128  {0,1,1}     20    1
8     191   175   176  0.176128  {1,0,0}     39    1
42    222    74    76  0.030011  {0,2,0}     27    1
33    243   128   139  0.462693  {0,1,1}     33    0
114   320   170   174  0.217213  {0,2,0}     34    0
124   337   107   109  0.514365  {0,2,0}     40    1
106   350   156   162  0.980578  {0,3,0}     35    0
80    358    42    43  0.202637  {0,1,0}     33    1
86    411   208   209  0.588511  {1,0,0}     33    1
5     425   196   197  0.681564  {1,0,0}     30    1
78    427     3    23  0.031366  {1,1,0}     20    1
90    454    95    99  0.644704  {0,1,0}     29    1
105   470   225   226  0.647917  {0,2,0}     21    0
7     492   253   254  0.432410  {0,2,0}     24    1
107   499     6    27  0.043259  {1,0,0}     29    1
48    501    16    18  0.421235  {0,1,0}     32    1
87    520    36    37  0.078491  {1,1,0}     32    1
110   523    15    17  0.330030  {0,1,0}     38    0
25    541   178   185  0.855599  {0,3,0}     20    1
101   546   249   250  0.970472  {0,2,0}     24    0
60    554   175   176  0.717026  {1,0,0}     35    1
22    559    16    17  0.332908  {1,0,0}     24    1
18    572   102   111  0.403985  {0,2,0}     20    1
50    577    23   150  0.149597  {0,0,1}     29    1
95    578   128   129  0.053783  {1,0,0}     39    1
100   584   117   118  0.502199  {0,2,0}     32    1
68    591   174   182  0.055984  {0,2,0}     26    1
2     612    82    83  0.100291  {1,0,0}     25    1
28    617   205   208  0.131143  {1,0,0}     32    1
0     622     7     8  0.079605  {0,1,0}     29    0
38    626   190   191  0.793172  {0,2,0}     36    0
81    631   119   120  0.867428  {0,2,0}     36    1
76    634   139   140  0.607267  {0,2,0}     31    0
125   654   129   130  0.054115  {0,1,0}     35    1
85    664    47    64  0.036694  {0,1,0}     34    0
82    700     0    21  0.981850  {0,1,0}     21    0
56    701   161   164  0.485482  {0,1,0}     40    1
112   704    76    78  0.486800  {1,1,0}     20    1
84    707   106   118  0.189757  {0,1,0}     21    1
3     713   186   188  0.663353  {1,0,0}     21    1
24    716   186   188  0.181712  {0,1,1}     40    1
17    719   192   193  0.836789  {0,1,0}     20    1
94    720    99   131  0.730817  {0,2,0}     32    1
73    722   130   137  0.523729  {0,1,0}     39    1
113   733   121   155  0.718790  {0,0,1}     37    1
111   740    45    64  0.020170  {1,1,0}     39    1
97    748   111   114  0.553293  {0,1,0}     24    0
115   764    82    83  0.366628  {1,1,0}     24    1
57    774   120   170  0.874486  {0,3,0}     28    1
71    779   210   215  0.742622  {1,0,0}     30    1
102   795   132   133  0.879620  {1,0,0}     33    1
30    841    93    94  0.931688  {0,1,0}     37    1
70    858    72    73  0.343576  {0,1,0}     32    1
117   868    10    11  0.520997  {0,1,0}     25    1
123   871    59    60  0.236306  {0,2,0}     33    0
127   875   121   122  0.092763  {0,1,0}     31    1
121   876     6    27  0.932513  {1,1,0}     21    1
26    883   191   195  0.114263  {0,0,1}     20    1
108   891   107   108  0.969106  {0,1,0}     37    0
55    908   116   117  0.790312  {0,3,0}     25    1
62    946    69    70  0.140337  {0,2,0}     37    0
10    947    87    88  0.079729  {0,2,0}     25    1
96    959    42    43  0.597152  {0,1,0}     35    0
99    959   124   125  0.901338  {0,1,0}     22    0
79    966   175   177  0.185452  {0,2,0}     22    1
39    978    63    65  0.539818  {0,0,1}     40    1
36    985    97    98  0.242845  {0,2,0}     40    1
75    988   156   162  0.463718  {1,1,0}     27    1
52    991   153   154  0.150716  {0,1,0}     39    1
47   1003    24    26  0.233695  {0,1,0}     20    1
23   1005   239   243  0.763031  {0,2,0}     36    0
4    1014    98   127  0.269898  {0,1,0}     29    1
19   1019    10    41  0.691875  {0,1,1}     25    0
116  1022   228   229  0.816293  {0,2,0}     21    0
27   1028    50    52  0.804735  {0,1,0}     38    0
16   1043   193   246  0.805091  {0,3,0}     21    1
69   1046   152   155  0.406469  {0,1,0}     21    1
109  1062    10    11  0.607397  {1,0,0}     25    1
89   1070   236   237  0.403653  {0,2,0}     34    1
67   1093    99   131  0.483435  {0,0,1}     34    1
11   1097   129   138  0.461107  {0,1,0}     30    1
74   1104   171   172  0.505129  {0,2,0}     21    1
49   1105   122   124  0.619957  {0,1,0}     33    1
122  1105   167   168  0.778713  {1,1,0}     38    0
34   1112   125   126  0.375026  {1,1,0}     36    1
29   1113   239   244  0.489856  {0,2,0}     25    0
59   1116   103   104  0.188466  {0,1,0}     27    0
43   1119   190   191  0.405676  {0,2,0}     23    0
88   1135   185   187  0.950940  {0,1,0}     38    0
54   1143   225   226  0.068102  {0,0,1}     38    1
72   1146    62    63  0.717655  {0,3,0}     27    1
35   1155     3    23  0.298697  {1,0,0}     25    1
63   1173   197   200  0.496294  {0,3,0}     37    0
44   1184   192   194  0.258282  {0,3,0}     31    1
126  1189   190   191  0.555378  {0,1,0}     37    1
37   1195   109   110  0.627275  {1,1,0}     29    1
77   1203    93    94  0.080644  {0,2,0}     25    0
120  1214   140   142  0.451411  {1,1,0}     39    1
98   1227   247   249  0.163176  {1,1,0}     22    1
93   1244   124   125  0.772995  {1,2,0}     32    1
83   1253   236   238  0.009540  {1,1,0}     22    1
104  1254    49    56  0.351546  {0,2,0}     39    0
51   1259    42    43  0.659736  {0,3,0}     22    1
65   1262   107   109  0.634113  {0,2,0}     22    0
103  1266    30    33  0.719797  {1,2,0}     40    0
46   1266   213   215  0.345611  {1,0,0}     25    1
32   1270    89    97  0.971311  {0,1,0}     23    1
14   1277    66    92  0.273571  {0,0,1}     27    0
1    1289    35    36  0.572477  {0,2,0}     25    0
119  1290    23   171  0.183578  {0,3,0}     35    1
53   1290    68    69  0.200447  {0,3,0}     39    1
12   1304   164   169  0.101940  {0,3,0}     32    0
15   1309   135   136  0.757035  {0,3,0}     21    1
31   1333   138   139  0.655400  {1,1,0}     28    1
41   1347    24    26  0.505126  {1,1,0}     32    1
21   1348   167   168  0.302425  {0,0,1}     32    1
118  1356     0    21  0.119770  {0,3,0}     33    1
58   1373    84    85  0.391426  {0,1,0}     26    0
61   1399    78    82  0.310879  {1,1,0}     22    1
