map EGL-G2-C
fac 5 10 {0,94,133,108,45}
hosp 3 {0,229,33}
n_ALS 6 1 {2:0,1:94,2:133,1:45}
n_BLS 20 1 {5:0,7:94,3:133,4:108,1:45}
n_CLS 9 0 {2:0,2:94,3:133,2:108}
      c_m  head  tail      c_af      c_d  c_tau  c_h
73     38   181   182  0.825623  {1,1,0}     31    1
33     42   209   216  0.504277  {1,1,0}     36    1
87     81    61    65  0.241248  {1,1,0}     26    1
36     86   174   183  0.460332  {0,0,1}     31    0
109   118    47    48  0.134668  {0,1,0}     24    0
106   128   120   170  0.166729  {1,0,0}     25    1
68    166    23    87  0.299628  {0,2,0}     36    0
55    171   218   250  0.594686  {1,1,0}     27    1
37    235    81    82  0.438777  {0,1,0}     23    0
11    257   138   139  0.378782  {0,2,0}     40    0
60    264   222   223  0.146386  {1,0,0}     22    0
17    279   107   108  0.502402  {0,2,0}     27    0
57    319    36    37  0.744124  {1,1,0}     33    1
71    398   253   254  0.067448  {1,1,0}     40    1
88    401   242   243  0.856514  {0,3,0}     35    1
20    403   168   176  0.161740  {0,3,0}     21    1
127   413   197   200  0.115425  {0,1,0}     36    0
5     419   211   212  0.774353  {0,1,0}     25    0
120   444    12    13  0.196825  {0,1,0}     23    1
70    449     0     1  0.105645  {0,1,0}     35    1
83    452   159   161  0.404378  {0,2,0}     37    1
82    484   115   116  0.724236  {0,3,0}     29    0
66    495   220   221  0.863305  {1,1,0}     32    1
74    500   193   246  0.048956  {0,3,0}     20    1
49    507    37    75  0.400812  {0,1,0}     21    1
21    527    27    30  0.489812  {1,1,0}     32    1
65    533   244   245  0.842933  {1,1,0}     27    1
93    534   186   188  0.249200  {1,0,0}     28    1
39    542   177   181  0.824173  {1,1,0}     37    1
2     548   231   232  0.537179  {0,0,1}     20    0
84    585   108   109  0.439314  {0,2,0}     39    1
119   589   197   199  0.268830  {0,1,0}     31    1
47    592   174   189  0.988604  {1,1,0}     20    1
97    593   181   182  0.550457  {0,1,0}     20    0
52    606   220   221  0.018099  {0,2,0}     36    1
86    615   251   252  0.892478  {1,0,0}     20    1
81    627    81    89  0.102125  {0,1,0}     40    1
14    643   185   187  0.300517  {0,1,0}     40    1
51    647   247   249  0.087399  {0,1,0}     32    1
25    655    11    42  0.184302  {0,1,0}     34    1
16    658     1    12  0.607138  {0,1,0}     39    0
3     660   156   157  0.511197  {0,1,1}     24    0
78    663   225   228  0.884793  {0,1,0}     29    0
6     665   121   155  0.136455  {0,1,0}     36    0
100   677   175   176  0.087652  {1,1,0}     31    1
94    680   156   162  0.245694  {0,3,0}     22    0
115   689   133   134  0.600759  {1,1,0}     40    1
112   690    81    82  0.123816  {0,2,0}     25    1
126   692   135   147  0.333124  {0,2,0}     29    0
108   696    99   131  0.821945  {0,1,0}     32    0
12    701    72    73  0.657506  {0,3,0}     29    1
50    708    89    97  0.213308  {0,3,0}     40    0
9     708    58    59  0.980442  {1,0,0}     25    1
116   717   117   119  0.000627  {0,3,0}     26    0
24    733    49    50  0.717881  {1,1,0}     26    1
31    738    12    16  0.750332  {1,0,0}     40    1
75    739    39    52  0.202336  {1,1,0}     30    1
123   743   233   254  0.611799  {1,2,0}     34    1
121   759   133   134  0.340606  {0,1,0}     37    1
96    766   195   196  0.356171  {1,1,0}     28    1
27    767   197   200  0.230924  {0,1,1}     27    0
38    789   251   254  0.588216  {1,0,0}     28    1
59    792    12    16  0.488390  {1,1,0}     24    1
28    797   156   157  0.595795  {1,3,0}     27    1
26    799   225   226  0.843122  {0,2,0}     26    0
10    803    90    91  0.846273  {0,2,0}     34    1
42    811   153   154  0.590781  {0,2,0}     29    1
85    813    36    38  0.680073  {0,3,0}     24    1
90    813    27    28  0.852117  {0,1,0}     22    0
117   819    59    72  0.281344  {1,0,0}     28    1
113   820    31    32  0.986597  {0,1,0}     25    1
30    823   141   150  0.658892  {0,0,1}     27    1
101   842   249   252  0.575937  {1,0,0}     20    1
7     853   228   229  0.960010  {1,1,0}     25    1
80    861   140   142  0.157870  {0,1,0}     26    1
77    861   117   119  0.035141  {1,1,0}     26    1
22    863   129   138  0.084985  {0,2,0}     28    1
63    880    23   150  0.975011  {1,1,0}     36    0
34    887    74    75  0.689737  {1,0,0}     39    1
43    913    92    93  0.359739  {0,3,0}     36    1
35    921   244   253  0.163070  {0,1,0}     36    1
125   931   140   141  0.783242  {1,0,0}     38    1
62    947   101   112  0.002141  {0,1,0}     26    1
124   948    72    73  0.272854  {0,1,1}     22    1
114   952   138   139  0.012816  {1,1,0}     38    1
1     960    95    96  0.096120  {0,2,0}     36    1
53    962    39    73  0.378600  {1,1,0}     25    1
122   971    49    56  0.527904  {0,1,0}     34    1
54    972   157   161  0.466175  {1,0,0}     20    1
15    977    61    65  0.857370  {0,3,0}     29    0
92    977   135   147  0.200421  {0,1,0}     27    1
41    991    90    92  0.650573  {0,0,1}     20    1
0    1001   129   130  0.051763  {0,1,0}     23    0
105  1002     0     1  0.119111  {0,3,0}     29    1
72   1005   226   229  0.136333  {0,2,0}     34    0
89   1007    91    96  0.865165  {0,1,0}     38    0
64   1014   150   151  0.938296  {0,1,0}     27    1
69   1034   219   220  0.129204  {0,1,0}     33    1
91   1038   246   247  0.078994  {0,2,0}     39    0
46   1041   234   239  0.225750  {0,2,0}     32    1
44   1042   175   177  0.695598  {0,2,0}     34    1
40   1056     2    14  0.396638  {0,3,0}     27    1
79   1058     8    33  0.048443  {0,1,0}     33    0
58   1069   161   165  0.309724  {0,2,0}     37    1
110  1071   120   170  0.935890  {1,1,0}     39    1
107  1089   191   195  0.565939  {0,1,0}     24    0
4    1103   113   114  0.686842  {1,0,0}     33    1
102  1119   129   130  0.168034  {0,2,0}     23    1
98   1137    82    85  0.932793  {0,1,0}     21    1
118  1141   121   122  0.424219  {1,1,0}     30    1
29   1157   243   245  0.622622  {1,0,0}     21    1
99   1162   163   168  0.296874  {0,2,0}     38    0
104  1182    30    33  0.750839  {0,3,0}     38    1
95   1189    53    55  0.595571  {1,1,0}     28    1
103  1203   184   188  0.825494  {1,0,0}     24    1
23   1226   139   140  0.218318  {1,2,0}     37    1
56   1231    65    66  0.500967  {1,1,0}     36    1
48   1240    99   132  0.655509  {0,3,0}     33    0
32   1242    39    52  0.237509  {0,3,0}     29    0
18   1275    23   171  0.910218  {0,0,1}     31    1
8    1279   177   181  0.033634  {0,3,0}     40    1
76   1303   109   110  0.365079  {0,2,0}     28    0
45   1305    43    44  0.853409  {0,2,0}     32    0
67   1310   234   239  0.938635  {0,1,0}     24    0
61   1330   188   189  0.833421  {0,2,0}     40    1
13   1337   113   114  0.945034  {0,1,0}     25    1
111  1340   170   171  0.850578  {1,1,0}     22    1
19   1347   233   235  0.758168  {1,1,0}     28    1
