map EGL-G2-A
fac 5 10 {0,116,26,179,29}
hosp 3 {0,159,9}
n_ALS 7 1 {1:0,1:116,1:26,4:29}
n_BLS 25 1 {7:0,2:116,5:26,9:179,2:29}
n_CLS 5 0 {1:0,2:116,1:26,1:179}
      c_m  head  tail      c_af      c_d  c_tau  c_h
107    51    74    75  0.987613  {1,1,0}     34    1
100    51   111   114  0.094960  {0,1,0}     25    1
39    122    12    13  0.058127  {1,0,0}     25    1
121   196    99   100  0.486937  {0,2,0}     29    1
69    290   157   161  0.702839  {0,1,0}     27    1
67    393    55    56  0.301163  {1,0,0}     39    1
72    414    61    65  0.744995  {0,1,0}     33    1
2     430   164   165  0.956142  {0,0,1}     21    0
36    432   152   153  0.870176  {0,2,0}     33    1
45    433   236   238  0.117185  {0,1,0}     33    0
71    434   108   109  0.366310  {0,2,0}     34    1
70    481   139   140  0.991744  {0,2,0}     28    1
40    482   177   180  0.357005  {0,0,1}     40    1
119   504   218   225  0.523143  {0,2,0}     28    1
19    509   103   104  0.409222  {0,0,1}     32    1
61    511   148   149  0.160417  {0,3,0}     26    0
30    538    66    93  0.520759  {0,1,0}     24    1
79    563    47    48  0.528706  {0,0,1}     23    1
43    579    63    64  0.061476  {0,3,0}     33    1
11    583    25    26  0.373253  {1,0,0}     32    1
92    590    66    93  0.429316  {0,2,0}     26    1
18    609   245   247  0.941625  {0,0,1}     20    0
124   610    25    26  0.869647  {0,1,1}     38    1
13    612   163   168  0.788133  {0,2,0}     38    1
78    612   164   169  0.566813  {0,2,0}     21    0
111   613   205   208  0.224390  {0,3,0}     34    1
31    617   188   189  0.060953  {1,1,0}     33    1
7     623   176   177  0.909563  {0,3,0}     39    1
115   629    57    61  0.602501  {1,1,0}     27    1
53    637   155   156  0.993485  {1,1,0}     28    1
117   639   188   189  0.729092  {1,0,0}     31    1
27    649   239   243  0.456307  {1,0,0}     28    1
33    649    42    43  0.826723  {0,1,0}     37    0
15    651    89    90  0.798972  {1,1,0}     23    1
64    652    16    17  0.004571  {0,3,0}     21    1
54    657   125   126  0.632424  {0,1,0}     35    0
68    659   105   106  0.373434  {1,0,0}     38    0
44    669   205   208  0.184183  {0,2,0}     21    1
102   674    66    93  0.717546  {0,3,0}     32    1
65    675   166   175  0.298445  {0,1,0}     35    0
14    678   234   239  0.746400  {0,3,0}     31    1
90    690   247   249  0.305308  {0,1,0}     20    0
38    698   170   174  0.291331  {0,1,0}     21    1
122   749   219   223  0.431843  {0,1,0}     37    1
35    757    91    92  0.423081  {0,1,1}     24    1
9     762    36    38  0.074411  {1,0,0}     24    1
16    771   205   208  0.504701  {1,1,0}     27    1
95    783   127   128  0.744665  {0,3,0}     26    1
63    785   112   113  0.884732  {0,1,0}     37    1
99    787   157   163  0.100375  {0,2,0}     28    0
120   798   132   133  0.794929  {1,1,0}     39    0
109   808     0     1  0.119493  {0,3,0}     31    0
106   813   206   207  0.074164  {0,2,0}     31    1
80    814    16    18  0.251708  {0,1,0}     39    0
60    815    14    15  0.860259  {0,1,0}     35    0
126   820   143   144  0.304242  {0,2,0}     30    0
46    831     9    34  0.669407  {1,0,0}     26    1
52    851   120   162  0.104466  {0,0,1}     20    0
114   856    96    98  0.940203  {0,1,0}     36    1
24    857   196   198  0.516283  {1,1,0}     25    1
101   859   147   148  0.620312  {0,1,1}     38    1
6     874   147   148  0.349027  {0,1,0}     28    0
104   874   190   191  0.418889  {0,3,0}     21    0
75    885   185   186  0.995535  {0,3,0}     36    1
57    909     5     6  0.832351  {1,1,0}     29    1
25    916   119   120  0.015946  {1,1,0}     26    1
41    917   233   235  0.025282  {0,3,0}     21    1
37    925    19    25  0.272622  {0,1,0}     38    0
81    930   154   157  0.397179  {1,1,0}     23    1
127   946   191   195  0.308076  {1,0,0}     34    1
21    948   163   168  0.748521  {0,1,0}     31    1
125   955   135   147  0.165025  {0,1,0}     36    0
89    955   242   243  0.279223  {1,1,0}     39    1
49    958   177   180  0.095055  {0,2,0}     29    1
110   963   153   154  0.802116  {0,1,0}     33    0
51    964    97   112  0.449638  {0,0,1}     40    0
