map EGL-G2-E
fac 5 10 {0,72,135,162,117}
hosp 3 {0,126,140}
n_ALS 8 1 {3:0,2:72,1:135,1:162,1:117}
n_BLS 16 1 {2:0,3:72,2:135,5:162,4:117}
n_CLS 5 0 {1:72,1:135,1:162,2:117}
      c_m  head  tail      c_af      c_d  c_tau  c_h
126    14   136   146  0.011400  {0,3,0}     37    1
118    24   136   137  0.088707  {0,2,0}     31    0
121    26   141   142  0.721211  {0,1,0}     29    1
46     87   138   139  0.192486  {0,3,0}     34    1
79    100    30    33  0.219092  {0,1,0}     40    0
72    111    96    98  0.803333  {0,2,0}     22    1
52    131   102   103  0.914658  {0,3,0}     24    1
34    140    57    61  0.123396  {0,2,0}     24    0
104   160    39    40  0.175129  {0,2,0}     29    1
89    176    23    87  0.794636  {0,1,1}     32    0
102   186   205   207  0.004219  {1,0,0}     36    1
85    191    25    26  0.116954  {0,3,0}     23    0
22    217    96    98  0.594942  {1,1,0}     20    1
59    244   135   136  0.099417  {0,1,1}     33    1
48    246   236   237  0.968571  {0,1,0}     25    0
105   307   204   205  0.843637  {0,1,0}     27    1
58    311     3     4  0.725438  {1,1,0}     31    1
54    323   164   165  0.861218  {0,1,0}     29    1
29    328     5    23  0.093413  {0,1,0}     22    0
120   378   159   161  0.443653  {0,1,0}     29    0
10    398    12    13  0.104340  {0,1,0}     23    1
108   418   227   229  0.641973  {0,1,0}     39    0
68    444   142   143  0.509103  {1,0,0}     20    1
37    449    50    53  0.242135  {0,2,0}     27    1
114   479   107   108  0.506058  {1,1,0}     32    1
4     482    65    66  0.111078  {1,1,0}     30    1
91    485    63    64  0.425868  {1,1,0}     35    1
0     490    97   112  0.228311  {0,3,0}     32    1
7     491   235   236  0.685769  {1,3,0}     35    1
63    494   239   243  0.814023  {1,1,0}     25    1
57    504    76    78  0.647033  {0,2,0}     39    1
38    506   154   157  0.525333  {0,2,0}     38    1
14    508   174   183  0.803229  {1,1,0}     24    1
80    516   211   212  0.426280  {0,0,1}     31    1
84    521   181   182  0.175785  {0,3,0}     33    1
45    524    41    51  0.066485  {1,0,0}     20    1
3     530    15    17  0.782900  {0,0,1}     21    1
