map EGL-G1-A
fac 5 10 {0,249,65,162,134}
hosp 3 {0,192,126}
n_ALS 8 1 {2:249,2:65,2:162,2:134}
n_BLS 18 1 {5:0,3:249,4:65,3:162,3:134}
n_CLS 9 0 {3:249,3:65,3:134}
      c_m  head  tail      c_af      c_d  c_tau  c_h
28      2    24    26  0.394728  {0,0,1}     33    1
59     36    11    42  0.338012  {0,1,0}     23    0
94     43     4     5  0.122049  {0,2,0}     33    1
86     56   234   236  0.983260  {0,1,0}     21    0
57     73    12    13  0.298673  {0,2,0}     29    0
93     83   227   228  0.420093  {0,0,1}     35    1
8     148     2    14  0.694984  {0,3,0}     21    0
89    170   106   108  0.901779  {0,3,0}     39    1
80    177   124   149  0.144626  {1,0,0}     25    1
120   187    83    85  0.746151  {1,1,0}     36    1
22    217   195   197  0.828340  {0,2,0}     35    0
53    231    92    93  0.532217  {1,1,0}     21    1
6     250   119   169  0.138334  {0,1,1}     33    1
51    285    31    38  0.090925  {1,1,0}     21    1
10    296   196   203  0.051110  {0,1,0}     24    1
72    345   153   156  0.986393  {0,3,0}     29    0
125   369   141   142  0.226390  {0,2,0}     34    1
63    392   246   247  0.177511  {1,0,0}     38    1
24    438    83    84  0.410997  {0,3,0}     40    1
78    470   118   119  0.677418  {0,2,0}     24    1
0     476   166   167  0.712681  {1,1,0}     40    1
88    479   170   171  0.269574  {0,1,0}     25    1
75    507    23    86  0.483007  {1,1,0}     27    1
58    508   192   193  0.387322  {0,1,0}     22    1
16    518   176   180  0.313375  {0,1,0}     31    1
68    520    81    82  0.907509  {0,3,0}     35    0
20    525   188   189  0.383356  {0,1,0}     21    1
95    526    43    45  0.747401  {1,0,0}     25    1
118   544   180   181  0.079930  {0,1,0}     37    1
66    558    53    55  0.188257  {0,2,0}     27    1
5     569   228   230  0.926692  {0,1,0}     24    1
52    583    17    19  0.478579  {0,3,0}     38    1
26    583   112   114  0.504378  {1,1,0}     33    1
64    583   196   197  0.886442  {0,3,0}     24    1
79    585    23   229  0.746238  {0,1,0}     33    1
1     585    80    81  0.698179  {0,1,0}     38    0
84    594   191   193  0.717435  {0,1,1}     40    0
41    594   243   244  0.624122  {0,1,0}     31    0
65    626    23   149  0.514169  {1,0,0}     39    1
121   636    23   149  0.442234  {0,2,0}     23    1
13    646   141   142  0.850934  {1,0,0}     29    1
105   662    62    63  0.097281  {0,2,0}     38    1
42    671    73    74  0.980883  {1,1,0}     36    1
96    675   204   205  0.356728  {0,1,0}     38    1
2     689   194   195  0.209370  {0,1,0}     24    1
47    696   104   106  0.858582  {1,0,0}     32    1
7     698     5     6  0.085679  {0,2,0}     27    0
117   722    15    17  0.097408  {0,1,0}     33    0
108   730   163   168  0.249738  {0,1,0}     33    0
23    751   142   144  0.098799  {0,1,1}     22    0
112   768   132   134  0.437841  {0,1,0}     38    1
34    779   104   105  0.997132  {0,1,0}     37    1
30    785   237   238  0.528329  {0,1,1}     20    1
12    793   244   249  0.855009  {0,1,0}     30    1
101   812   222   223  0.710365  {0,1,0}     24    0
99    813    17    22  0.100767  {0,1,0}     36    1
11    823   186   187  0.945336  {1,1,0}     32    1
92    825   151   152  0.141004  {1,0,0}     21    1
14    826    11    42  0.973322  {0,2,0}     25    1
126   834    81    84  0.196416  {1,0,0}     32    1
43    835   144   147  0.350078  {0,2,0}     40    1
40    836   135   136  0.040856  {0,0,1}     32    1
100   851   135   136  0.099896  {0,0,1}     37    0
62    855    77    78  0.115932  {1,1,0}     29    1
67    856   107   108  0.677465  {0,1,0}     25    0
15    864   190   191  0.304088  {0,2,0}     34    0
90    888   212   218  0.371587  {0,1,0}     39    1
56    917    85    86  0.839912  {1,1,0}     22    1
27    922    31    32  0.766249  {0,1,0}     34    0
97    932    90    95  0.190560  {0,1,0}     20    1
61    935   128   137  0.926435  {0,2,0}     25    0
107   937    79    80  0.551621  {0,2,0}     40    1
25    942   225   248  0.806105  {0,3,0}     21    1
49    948   176   179  0.938103  {0,2,0}     21    0
18    956   192   193  0.309140  {0,1,0}     26    1
71    957   127   138  0.043017  {0,3,0}     37    1
35    978   114   115  0.103137  {1,1,0}     31    1
19    979   197   198  0.815732  {0,2,0}     38    1
87    986   175   176  0.236190  {0,0,1}     21    1
123   990    98   130  0.129943  {0,2,0}     29    1
45   1001    98    99  0.620813  {1,1,0}     29    0
44   1006    10    11  0.026294  {0,2,0}     24    1
54   1007   114   115  0.592776  {0,1,0}     24    0
110  1026     3    23  0.631652  {1,1,0}     21    1
48   1029     6     7  0.248163  {0,3,0}     34    1
50   1029   116   120  0.257268  {0,2,0}     33    0
103  1029   240   241  0.955009  {0,1,0}     36    1
91   1029   153   157  0.404603  {0,3,0}     25    0
36   1032     9    34  0.533250  {0,1,0}     38    1
109  1042   155   161  0.126987  {0,1,0}     33    0
98   1048   145   146  0.592952  {0,3,0}     37    1
82   1052    96   111  0.429089  {0,3,0}     31    1
114  1055   102   103  0.341306  {0,1,0}     37    1
60   1057   151   152  0.246929  {0,3,0}     29    1
38   1059     2    14  0.358165  {0,1,0}     34    0
104  1060   149   150  0.165331  {1,0,0}     29    1
81   1080   152   153  0.960710  {0,1,0}     22    1
119  1081   107   108  0.827594  {0,1,1}     24    1
85   1094   219   221  0.083412  {0,2,0}     30    0
74   1117    23   149  0.557004  {0,3,0}     37    0
17   1122   123   124  0.748516  {1,1,0}     34    1
33   1133    85    86  0.899296  {0,2,0}     31    1
115  1137    27    30  0.669891  {1,0,0}     35    1
113  1142   117   118  0.881549  {0,2,0}     23    0
70   1145    96   114  0.365148  {0,1,0}     32    1
46   1146   163   164  0.397998  {0,1,0}     31    1
116  1155   211   213  0.705182  {0,1,0}     22    1
21   1167   246   248  0.658370  {0,2,0}     27    0
102  1169    72    73  0.546878  {0,3,0}     40    0
122  1175   195   196  0.209991  {0,2,0}     35    0
76   1180   120   121  0.116263  {1,1,0}     37    1
124  1187   197   198  0.200623  {1,1,0}     24    1
32   1187   196   203  0.677760  {0,3,0}     37    0
106  1211   207   209  0.924295  {1,1,0}     40    1
69   1244   163   168  0.838947  {0,1,1}     32    1
39   1251   174   175  0.478571  {0,2,0}     26    1
37   1266   225   227  0.940833  {0,2,0}     35    1
29   1266    45    64  0.649979  {0,0,1}     20    0
31   1284   106   108  0.707322  {0,1,0}     32    0
73   1293    62    63  0.498713  {0,2,0}     23    0
9    1342   116   117  0.930670  {0,1,0}     34    1
83   1345   115   116  0.939729  {1,1,0}     34    1
4    1351   134   135  0.371620  {0,3,0}     36    1
3    1353    16    17  0.524012  {1,0,0}     33    1
127  1366   246   248  0.902575  {0,2,0}     25    0
111  1390    48    49  0.797459  {1,1,0}     30    1
77   1390     9    34  0.831602  {0,1,0}     34    1
55   1404    69    78  0.657781  {0,1,1}     20    1
