map EGL-G2-E
fac 5 10 {0,14,123,201,37}
hosp 3 {0,56,19}
n_ALS 6 1 {1:14,3:123,2:37}
n_BLS 22 1 {5:0,3:14,3:123,4:201,7:37}
n_CLS 9 0 {3:0,3:14,1:123,1:201,1:37}
      c_m  head  tail      c_af      c_d  c_tau  c_h
108     3   239   243  0.928970  {0,1,0}     31    1
112    72    69    70  0.230181  {0,2,0}     32    1
19     96   141   142  0.520618  {1,0,0}     20    1
106   109    37    75  0.162007  {0,1,0}     39    0
48    120   111   114  0.149913  {0,1,0}     31    1
38    136    41    51  0.017138  {1,1,0}     35    1
9     143   135   147  0.921805  {1,0,0}     34    1
73    250   194   242  0.695980  {0,1,0}     35    0
20    274    39    52  0.687491  {1,1,0}     36    1
22    320   102   103  0.942963  {0,3,0}     35    0
56    323   141   142  0.421144  {0,2,0}     34    0
79    335    58    59  0.947759  {0,1,0}     33    1
43    356   122   123  0.809233  {1,1,0}     31    1
29    376    18    19  0.207445  {0,1,0}     31    0
124   395   211   212  0.244958  {1,0,0}     40    1
25    416   213   214  0.148330  {0,3,0}     26    0
107   453   193   194  0.299463  {1,1,0}     40    1
81    453   233   234  0.731505  {1,0,0}     33    1
119   454   133   134  0.972730  {1,0,0}     32    1
1     454    59    60  0.574961  {0,2,0}     27    1
97    459     1     2  0.827924  {0,2,0}     38    1
60    472    93    94  0.247254  {0,0,1}     22    1
21    472   210   211  0.561889  {0,2,0}     35    1
93    475   130   131  0.349341  {0,1,0}     24    1
65    478    89    97  0.325142  {0,1,1}     35    1
58    496   233   235  0.823821  {1,1,0}     23    1
36    496   239   240  0.607098  {0,3,0}     29    1
96    508     3    23  0.709740  {0,1,0}     37    0
10    508    39    40  0.687868  {0,1,1}     20    1
53    513   218   225  0.528095  {1,1,0}     27    1
76    522   119   120  0.768487  {0,1,0}     26    1
0     529   247   248  0.950873  {0,1,0}     25    0
50    535    66    93  0.826448  {1,3,0}     25    1
62    560    19    20  0.139480  {0,3,0}     22    0
61    574   227   229  0.580827  {1,2,0}     24    0
55    576   117   118  0.460491  {0,3,0}     40    1
103   587   213   215  0.756246  {0,2,0}     21    1
127   595    81    82  0.620687  {0,2,0}     24    1
47    605   189   190  0.929468  {1,0,0}     21    1
33    616    24    26  0.801799  {0,3,0}     31    0
46    619   141   142  0.903514  {0,3,0}     24    1
18    623    90    92  0.290510  {0,2,0}     32    0
40    623    51    52  0.152228  {0,1,0}     37    0
13    632    10    11  0.744137  {0,1,1}     34    1
118   633    71    72  0.840608  {0,2,0}     38    0
89    635     7    30  0.623470  {0,2,0}     36    1
110   636   222   223  0.954513  {0,1,0}     30    1
115   647   251   254  0.358797  {0,1,0}     38    0
88    662   167   168  0.621946  {0,1,0}     32    0
101   663    56    57  0.413468  {0,3,0}     30    0
71    683   137   138  0.922848  {0,1,0}     22    1
67    684    95    99  0.531700  {0,2,0}     31    1
15    696    67    69  0.877151  {0,2,0}     29    1
94    732    97   115  0.822098  {0,0,1}     39    0
86    737     4    22  0.665433  {0,3,0}     35    1
69    739    99   100  0.308566  {0,0,1}     29    0
49    740    87    88  0.161104  {0,2,0}     23    0
85    744   118   119  0.383374  {0,3,0}     29    0
64    759    59    72  0.238424  {1,1,0}     28    1
12    780    17    19  0.651453  {0,2,0}     26    1
109   783   202   209  0.922611  {0,2,0}     30    1
26    802   244   253  0.619585  {0,1,0}     33    1
68    806   154   157  0.929431  {0,1,0}     26    1
91    807   198   199  0.385886  {0,1,1}     32    1
28    816    57    61  0.913920  {0,1,0}     33    1
7     818   251   254  0.394816  {0,2,0}     20    0
121   836   143   144  0.208298  {0,2,0}     36    1
41    837    89    90  0.135161  {0,0,1}     24    1
63    852   235   236  0.510345  {0,2,0}     36    0
104   852   198   199  0.692773  {0,2,0}     39    1
98    877   216   217  0.739533  {0,1,0}     37    1
78    887   124   125  0.389387  {1,0,0}     23    1
2     906   131   132  0.155527  {0,2,0}     37    1
111   910   184   188  0.694503  {0,3,0}     24    0
32    911    32    34  0.141760  {1,1,0}     29    1
120   911   202   209  0.429536  {1,0,0}     39    1
4     920    21    35  0.458622  {1,0,0}     28    1
6     922     1    12  0.724501  {0,3,0}     31    1
74    922   178   185  0.340968  {1,0,0}     39    1
11    923   138   139  0.951763  {1,1,0}     29    1
114   935   253   254  0.500223  {0,2,0}     26    1
24    937   233   254  0.347697  {0,3,0}     28    0
16    941    82    83  0.503729  {0,3,0}     25    0
117   967    32    34  0.948810  {1,0,0}     39    1
99    967   103   104  0.048820  {1,1,0}     36    1
3     985   112   113  0.758808  {0,1,0}     32    0
77    993    97   112  0.003439  {0,3,0}     25    0
90   1015   244   253  0.731331  {0,1,0}     40    0
82   1017    50    53  0.428125  {1,1,0}     22    1
75   1043   195   196  0.093182  {0,2,0}     27    1
31   1046    29    30  0.610208  {1,0,0}     24    1
100  1046    43    45  0.961576  {0,1,0}     34    1
51   1049   166   167  0.552165  {0,2,0}     21    0
52   1050   142   143  0.216568  {0,1,1}     25    1
59   1054   141   142  0.905916  {0,1,0}     37    1
57   1055     0    21  0.773491  {1,1,0}     35    1
125  1069   163   167  0.095198  {0,1,1}     36    0
30   1073    63    65  0.940800  {1,0,0}     21    0
39   1083   217   218  0.517072  {0,1,0}     35    0
42   1093   226   229  0.883742  {0,2,0}     23    1
123  1108     1    12  0.595372  {0,1,0}     31    1
92   1112   185   186  0.782352  {0,1,1}     22    1
37   1126   154   158  0.716640  {0,2,0}     25    0
87   1145   105   107  0.563081  {1,1,0}     21    1
44   1146    91    92  0.754686  {0,2,0}     23    0
84   1146   208   210  0.088043  {0,1,0}     23    0
122  1150   222   223  0.190618  {0,2,0}     30    1
23   1150    71    73  0.385637  {0,2,0}     26    1
8    1159   220   221  0.181155  {0,3,0}     21    0
83   1167    50    53  0.602099  {1,1,0}     35    1
70   1173   163   167  0.259351  {0,2,0}     37    1
126  1180    54    55  0.253822  {1,0,0}     31    1
105  1189   178   179  0.305337  {0,1,0}     30    0
45   1227   190   192  0.177703  {1,0,0}     32    1
66   1233   108   109  0.108592  {0,2,0}     30    1
17   1254     2     3  0.846736  {1,0,0}     33    1
35   1255   158   160  0.312434  {1,1,0}     26    1
72   1275    79    80  0.263030  {0,2,0}     35    1
102  1276   166   167  0.204734  {0,2,0}     36    1
34   1301   192   194  0.567557  {0,1,1}     31    1
113  1315   129   138  0.039506  {1,1,0}     37    1
95   1316   140   142  0.681712  {0,2,0}     37    1
80   1335   154   158  0.550825  {0,3,0}     39    1
14   1339   235   236  0.312670  {0,2,0}     25    1
116  1395   125   150  0.302619  {1,1,0}     37    1
27   1403    16    17  0.937049  {0,1,0}     26    1
54   1409   107   109  0.322525  {0,3,0}     22    0
5    1425     2    14  0.670248  {0,0,1}     26    0
