map EGL-G1-B
fac 5 10 {0,51,208,234,216}
hosp 3 {0,98,15}
n_ALS 7 1 {2:0,3:51,1:208,1:234}
n_BLS 18 1 {4:51,7:208,5:234,2:216}
n_CLS 9 0 {1:0,2:51,2:208,4:234}
      c_m  head  tail      c_af      c_d  c_tau  c_h
60      3   147   148  0.852201  {0,2,0}     30    1
45     44     9    10  0.818937  {0,1,1}     37    1
115    47    51    52  0.241015  {0,1,0}     24    1
35     63    97   126  0.068115  {1,1,0}     20    1
106    94    71    72  0.651172  {0,1,0}     32    0
56    114   190   192  0.377325  {1,0,0}     28    1
114   117    32    33  0.487780  {0,2,0}     24    1
90    186   204   209  0.179334  {1,0,0}     20    1
33    244    36    37  0.264031  {0,2,0}     33    1
125   262    43    46  0.199908  {1,1,0}     26    1
27    304     8     9  0.888534  {0,1,1}     22    0
95    330   199   202  0.728520  {0,2,0}     28    1
40    391   163   168  0.499265  {0,1,0}     39    1
97    405    66    68  0.193545  {0,1,0}     28    1
67    424   107   108  0.742113  {0,2,0}     31    1
38    433   158   159  0.160700  {0,1,0}     25    1
123   442   155   156  0.085257  {0,1,1}     33    0
47    481   206   207  0.854561  {1,0,0}     26    1
58    487   189   241  0.989329  {1,0,0}     30    1
7     493   190   192  0.082917  {1,0,0}     37    1
65    493   102   103  0.366464  {0,1,0}     39    0
98    495   198   199  0.851897  {0,3,0}     20    1
62    499    77    78  0.933463  {0,3,0}     29    0
101   517    19    20  0.637383  {0,0,1}     35    0
48    523    47    48  0.154882  {1,0,0}     35    1
30    526    27    30  0.693564  {1,0,0}     22    1
112   548    26    28  0.058906  {0,1,0}     29    1
87    557   120   121  0.264308  {1,0,0}     25    1
26    561   220   222  0.626975  {0,3,0}     40    0
94    563   244   245  0.503297  {0,2,0}     30    1
85    565   232   234  0.629167  {0,2,0}     36    0
126   572   102   103  0.290200  {1,0,0}     32    1
13    593   120   121  0.736156  {0,2,0}     29    0
121   607   203   210  0.060957  {0,3,0}     37    0
0     612   147   148  0.520260  {0,1,1}     35    1
61    619   101   110  0.965266  {0,1,0}     35    0
2     620    14    15  0.102566  {0,3,0}     37    1
89    627    90    91  0.897399  {1,0,0}     26    1
51    641   228   229  0.473982  {1,0,0}     37    1
79    648   211   212  0.130795  {0,1,0}     23    1
69    651   145   146  0.328656  {0,1,0}     24    1
3     651   128   137  0.217244  {0,1,0}     29    0
17    654   220   222  0.094412  {0,2,0}     37    0
92    664    31    38  0.109996  {1,2,0}     34    1
42    670     3    23  0.909538  {0,0,1}     39    1
111   670     7    30  0.325400  {0,2,0}     37    0
119   673   117   118  0.810162  {0,1,0}     35    0
117   679   116   118  0.694654  {0,0,1}     20    1
100   684   119   169  0.882184  {0,1,0}     26    1
124   684   121   122  0.254245  {0,1,1}     20    1
76    696   240   242  0.739462  {0,1,0}     33    1
44    712   185   186  0.204877  {0,1,0}     31    0
122   720   220   222  0.127794  {1,1,0}     39    1
105   733   126   127  0.640458  {0,1,1}     32    1
118   747   189   190  0.358993  {0,3,0}     37    0
10    756    92    93  0.218084  {0,2,0}     20    1
73    778   117   118  0.440752  {0,2,0}     35    0
20    780    35    36  0.496319  {0,1,0}     28    1
57    785   211   212  0.184742  {1,3,0}     27    1
104   785   202   203  0.482369  {1,1,0}     37    1
1     794    80    81  0.795381  {0,2,0}     28    0
39    796   144   147  0.637434  {0,3,0}     30    1
25    798    23   170  0.747982  {0,1,0}     37    0
96    813   213   214  0.934797  {1,0,0}     31    1
81    816   103   113  0.821979  {0,2,0}     34    1
71    822    26    28  0.992701  {0,2,0}     40    1
36    848   195   197  0.038482  {0,1,0}     35    1
66    850    23   170  0.363944  {0,1,0}     31    1
127   859    12    16  0.538216  {1,1,0}     33    1
15    865    73    75  0.592066  {0,2,0}     33    1
102   867    54    55  0.713488  {0,1,1}     27    0
99    878     3    15  0.946033  {0,2,0}     28    1
31    880   124   151  0.282319  {0,1,0}     39    1
19    895   115   116  0.238984  {0,1,0}     24    1
107   917   246   248  0.344347  {0,1,0}     31    1
49    928   121   122  0.468011  {0,1,1}     31    0
50    935    27    28  0.955759  {0,3,0}     33    0
53    939   101   102  0.610340  {1,1,0}     22    1
14    947   121   123  0.633903  {0,0,1}     23    1
88    958    95    97  0.565977  {1,0,0}     20    1
93    974    67    68  0.275383  {0,3,0}     21    1
43    975    89    91  0.981231  {0,1,1}     37    1
22    985   142   144  0.196287  {0,1,0}     23    1
29    988    88    89  0.301885  {0,1,0}     30    1
21   1019   124   149  0.585055  {1,1,0}     30    1
91   1026    23   170  0.429767  {1,1,0}     29    1
46   1035   153   156  0.293952  {1,1,0}     37    1
108  1058   134   135  0.507510  {1,1,0}     39    1
11   1065    25    26  0.987264  {0,0,1}     31    1
9    1066    32    34  0.844177  {0,2,0}     24    0
72   1096    25    26  0.879286  {1,0,0}     28    1
4    1115    27    28  0.402286  {0,0,1}     30    1
109  1118   157   159  0.986514  {0,1,1}     34    1
55   1125   162   166  0.528945  {1,0,0}     31    1
77   1129    42    43  0.330060  {1,3,0}     22    1
6    1132   164   165  0.766101  {0,2,0}     35    1
18   1140     5    23  0.248555  {0,2,0}     37    1
110  1154   142   144  0.008556  {1,1,0}     38    1
83   1169   101   110  0.932556  {1,1,0}     30    1
23   1202   204   205  0.891513  {1,0,0}     26    1
63   1209   108   109  0.604735  {1,0,0}     28    1
59   1219     6     7  0.518738  {0,2,0}     22    0
8    1234   210   211  0.802462  {0,1,0}     35    0
12   1235     4     5  0.454852  {0,3,0}     36    1
113  1235   129   130  0.910773  {1,1,0}     27    1
78   1239    94    95  0.635003  {1,2,0}     36    1
80   1240   116   120  0.562466  {0,3,0}     35    0
120  1245    49    50  0.584195  {0,1,0}     37    0
74   1246   135   136  0.944555  {1,1,0}     39    1
16   1263   128   129  0.184145  {1,0,0}     40    1
64   1264    16    17  0.048365  {0,1,0}     23    0
32   1274   240   241  0.662510  {1,0,0}     35    1
52   1287   166   167  0.582787  {0,2,0}     40    1
28   1289    32    34  0.400856  {0,1,0}     28    0
84   1312    48    49  0.590255  {0,2,0}     29    1
54   1327    10    11  0.815793  {0,3,0}     32    0
86   1331   246   247  0.473791  {0,2,0}     37    1
68   1334   184   185  0.396245  {1,1,0}     28    0
70   1341    89    90  0.595815  {0,1,0}     33    1
37   1343    90    95  0.736939  {1,0,0}     28    1
41   1348    23    86  0.198351  {0,2,0}     33    0
103  1365   241   242  0.949336  {0,1,1}     38    1
75   1373   121   123  0.001273  {0,1,1}     31    1
82   1393   222   223  0.884237  {0,1,1}     29    0
34   1410    18    19  0.570071  {1,1,0}     40    1
116  1415    98    99  0.309284  {0,1,0}     29    0
5    1420    48    57  0.269708  {0,2,0}     31    1
24   1438   101   110  0.533447  {0,2,0}     39    1
