map EGL-G1-B
fac 5 10 {0,201,33,199,160}
hosp 3 {0,45,56}
n_ALS 7 1 {2:0,2:201,2:33,1:160}
n_BLS 21 1 {8:0,1:201,3:33,2:199,7:160}
n_CLS 7 0 {3:201,2:33,2:160}
      c_m  head  tail      c_af      c_d  c_tau  c_h
82     23   126   127  0.015436  {0,2,0}     38    1
90     41     6    27  0.937287  {0,2,0}     38    1
38     54    28    29  0.935053  {1,0,0}     32    1
107    62   234   236  0.407697  {1,0,0}     28    1
118    79   246   247  0.513524  {0,2,0}     26    0
59     97    73    75  0.817419  {1,0,0}     29    1
102   139   190   191  0.095128  {0,1,1}     21    1
21    151    40    41  0.934076  {0,0,1}     22    1
63    168   211   212  0.425412  {0,1,0}     34    0
60    168    65    66  0.482370  {0,1,0}     29    1
15    228   132   134  0.399634  {0,0,1}     23    1
26    233     3    23  0.467249  {1,0,0}     31    1
127   242    81    82  0.389711  {0,1,0}     25    0
98    258   228   230  0.132294  {0,1,1}     29    1
94    259   119   169  0.392878  {0,1,0}     31    0
30    319    86    87  0.170181  {1,2,0}     27    1
105   343    16    17  0.364340  {0,0,1}     20    1
5     381    69    70  0.024802  {1,0,0}     39    1
116   423   176   179  0.770680  {0,2,0}     30    1
81    425   203   210  0.964591  {1,1,0}     28    1
76    434    62    63  0.231291  {0,2,0}     25    1
104   443    32    33  0.284149  {0,3,0}     29    1
120   460    63    64  0.361111  {1,1,0}     25    1
92    467   246   247  0.117279  {1,0,0}     33    1
0     484    96   114  0.186550  {1,3,0}     33    1
54    489   241   242  0.182320  {1,0,0}     21    1
66    501    39    72  0.314590  {0,1,0}     38    1
55    540   243   244  0.741528  {1,1,0}     22    1
12    546   212   218  0.940257  {0,3,0}     38    1
36    549   131   132  0.983210  {1,1,0}     39    1
73    568   119   169  0.936197  {0,1,1}     39    0
34    576    12    16  0.181623  {0,2,0}     38    1
99    593   226   227  0.936907  {1,0,0}     28    1
29    597     6    27  0.135002  {0,1,0}     40    1
44    610   150   151  0.794154  {0,1,0}     32    0
13    612   140   149  0.048752  {1,3,0}     33    1
119   613   129   136  0.436721  {1,1,0}     25    1
69    619   110   113  0.878131  {1,0,0}     39    1
122   682    57    61  0.893986  {1,0,0}     20    1
114   689    82    83  0.045264  {0,1,0}     29    0
49    701     5    26  0.311386  {0,2,0}     35    0
