map EGL-G2-B
fac 5 10 {0,230,76,151,245}
hosp 3 {0,24,217}
n_ALS 9 1 {1:0,3:230,1:151,4:245}
n_BLS 15 1 {2:0,4:230,4:76,2:151,3:245}
n_CLS 10 0 {2:230,4:76,2:151,2:245}
      c_m  head  tail      c_af      c_d  c_tau  c_h
53      1    40    41  0.114281  {1,1,0}     32    1
106    12   164   169  0.269817  {0,2,0}     35    0
16     14   140   142  0.668231  {0,1,0}     24    0
76     18   161   165  0.510419  {0,1,0}     27    1
61     57    14    15  0.095705  {0,2,0}     33    0
28    102   170   174  0.093026  {0,0,1}     23    1
87    208    39    73  0.950311  {0,3,0}     32    0
101   211    79    80  0.842696  {0,1,0}     23    1
122   249   120   162  0.656041  {0,1,0}     28    0
77    249    12    13  0.636500  {1,1,0}     22    0
94    252   129   138  0.455328  {0,2,0}     39    1
54    299   117   121  0.041373  {0,1,0}     38    1
95    313    55    56  0.964975  {0,2,0}     21    0
40    316   129   130  0.441067  {0,1,0}     31    0
27    347     6    27  0.660813  {0,1,0}     23    0
112   373   172   173  0.037543  {0,2,0}     25    0
81    441   191   195  0.755303  {0,3,0}     20    0
65    450    72    73  0.217083  {0,2,0}     37    0
1     473    15    17  0.705269  {1,1,0}     40    1
32    493     2     3  0.641169  {1,1,0}     35    1
52    503   175   177  0.490180  {0,2,0}     29    1
67    509   156   157  0.658151  {0,3,0}     38    1
120   513   186   198  0.101477  {1,0,0}     30    1
23    526   136   146  0.878266  {0,1,0}     30    0
11    526   245   247  0.797818  {1,3,0}     28    1
84    548    11    42  0.722890  {1,0,0}     30    1
89    560    21    35  0.766443  {0,1,0}     23    1
46    564   197   200  0.033057  {1,1,0}     21    1
26    579   244   245  0.853419  {0,2,0}     32    1
6     596    60    68  0.069019  {0,3,0}     23    0
57    601   108   109  0.027819  {1,1,0}     38    1
24    607    16    17  0.113336  {1,0,0}     30    1
29    608    42    43  0.411427  {0,2,0}     37    1
60    608   101   112  0.737988  {0,3,0}     28    0
42    626   188   189  0.364296  {0,2,0}     35    1
19    633    89    97  0.688472  {0,2,0}     31    0
47    647     7     8  0.791372  {0,2,0}     25    1
56    650   164   165  0.920474  {0,1,0}     39    1
35    683   233   234  0.684138  {0,1,0}     21    1
80    684    39    52  0.073650  {1,0,0}     22    1
37    688   177   181  0.564007  {0,1,0}     35    0
72    689    45    46  0.536373  {0,1,0}     20    0
30    692   193   246  0.236595  {0,1,0}     21    0
17    694    97   115  0.287554  {0,3,0}     23    1
124   700    81    89  0.604379  {0,3,0}     28    1
50    702    21    35  0.995944  {0,2,0}     30    1
36    715    24    25  0.562503  {0,3,0}     40    1
0     736   231   232  0.483589  {0,3,0}     21    0
45    737   126   127  0.119343  {1,0,0}     24    1
41    738     5    26  0.530756  {0,1,0}     34    0
43    743    99   131  0.556916  {1,1,0}     23    1
91    744   179   183  0.928901  {1,1,0}     40    1
98    753    20    21  0.602645  {1,1,0}     26    1
116   759   107   109  0.274737  {0,1,0}     24    0
20    763   225   228  0.986010  {0,3,0}     34    1
79    765    20    21  0.539384  {0,2,0}     22    1
75    775    85   101  0.560674  {1,0,0}     40    1
73    776    91    92  0.469953  {0,2,0}     37    0
110   778   213   214  0.068875  {0,1,0}     24    0
7     787   234   239  0.695954  {0,2,0}     34    0
2     808   121   122  0.979024  {0,3,0}     27    1
127   824   198   199  0.650534  {0,1,1}     29    1
14    836   216   217  0.247547  {0,1,0}     22    0
62    839   102   111  0.618495  {1,1,0}     34    1
31    840   205   207  0.510288  {0,0,1}     27    0
114   842   248   249  0.833830  {0,1,0}     25    1
99    844    43    46  0.907827  {0,3,0}     29    1
66    848   135   147  0.778153  {0,1,1}     26    0
3     867   218   225  0.142198  {0,2,0}     36    1
5     880    90    91  0.400005  {0,3,0}     29    1
104   882    89    97  0.640126  {0,1,0}     36    1
78    884   138   139  0.903162  {0,2,0}     33    0
25    886    27    28  0.728310  {0,2,0}     36    1
108   898    55    56  0.132902  {0,2,0}     32    1
64    923   164   165  0.706706  {0,3,0}     39    1
119   932    83    84  0.180929  {1,0,0}     35    1
88    936    23   171  0.631704  {0,3,0}     30    0
74    937    79    80  0.578617  {0,3,0}     21    0
33    942    59    72  0.236368  {0,3,0}     21    0
4     944   170   174  0.275375  {0,1,0}     33    0
105   956   163   168  0.129436  {1,1,0}     29    1
38    963   225   226  0.377166  {0,1,0}     22    1
96    973    18    20  0.403363  {1,0,0}     24    1
8     981    32    34  0.730614  {0,2,0}     33    1
117   996   138   139  0.248369  {1,0,0}     35    1
34   1019    84    85  0.333535  {0,2,0}     20    1
59   1023    58    59  0.506720  {0,1,0}     21    0
102  1024   201   203  0.043645  {0,1,0}     23    1
48   1032    95    99  0.013765  {0,1,0}     26    1
68   1035    31    38  0.138413  {0,0,1}     38    1
107  1037   201   203  0.213342  {0,3,0}     38    1
92   1050   156   162  0.764656  {1,0,0}     30    1
55   1054   211   212  0.705518  {0,0,1}     28    1
51   1059   223   224  0.393635  {1,0,0}     33    1
71   1062    89    97  0.764016  {0,2,0}     26    1
111  1064   158   160  0.256590  {1,0,0}     23    1
63   1076   178   179  0.890422  {1,0,0}     30    1
82   1079   249   252  0.749689  {0,3,0}     31    1
39   1087    62    63  0.482264  {1,0,0}     30    1
121  1102    63    64  0.914709  {0,2,0}     33    1
15   1106   197   199  0.357771  {1,0,0}     28    1
125  1126     5    23  0.872370  {0,2,0}     30    0
123  1197    69    80  0.250646  {1,0,0}     21    1
10   1197    86    87  0.316817  {0,2,0}     28    0
118  1204    27    28  0.295169  {0,3,0}     36    0
9    1214   140   141  0.134876  {0,3,0}     40    1
13   1235    45    64  0.081949  {1,0,0}     24    0
103  1238   193   194  0.544329  {1,0,0}     40    1
100  1239    18    20  0.467609  {0,1,1}     24    1
49   1246    10    11  0.467446  {0,1,0}     38    1
21   1268    18    19  0.907462  {0,3,0}     31    1
58   1269    23   171  0.500056  {0,1,1}     24    0
69   1270    67    69  0.379063  {1,1,0}     25    1
22   1274    10    41  0.727011  {0,2,0}     38    0
70   1274    66    92  0.725951  {0,1,0}     36    1
115  1280   242   243  0.721686  {0,2,0}     33    1
44   1287   179   183  0.919050  {0,2,0}     33    0
86   1291    46    47  0.140073  {0,2,0}     32    1
126  1291    73    74  0.449652  {0,3,0}     34    0
83   1306   102   103  0.576867  {0,1,0}     37    1
90   1315   247   248  0.631702  {0,2,0}     20    1
12   1337    21    35  0.469852  {0,2,0}     37    0
93   1359   231   232  0.116585  {0,1,0}     31    1
97   1370    95    96  0.445139  {1,0,0}     26    1
18   1377   226   251  0.332861  {1,0,0}     23    1
113  1400    24    26  0.922586  {0,2,0}     26    1
85   1408   216   218  0.914164  {0,1,1}     40    0
109  1423    39    40  0.762399  {0,1,0}     25    0
