map EGL-G1-D
fac 5 10 {0,113,39,163,50}
hosp 3 {0,149,153}
n_ALS 5 1 {1:0,2:113,1:39,1:163}
n_BLS 15 1 {3:0,2:113,4:39,3:163,3:50}
n_CLS 7 0 {2:0,1:113,1:163,3:50}
      c_m  head  tail      c_af      c_d  c_tau  c_h
108    10   115   122  0.519507  {0,1,0}     29    0
99     28   106   107  0.476491  {0,3,0}     26    1
78     42   151   152  0.589466  {0,3,0}     34    1
100    44   153   157  0.392738  {0,2,0}     40    1
74     50    80    81  0.149738  {0,2,0}     37    1
55    200   177   184  0.309489  {1,0,0}     21    1
42    201    79    80  0.827571  {0,2,0}     24    1
111   211    80    88  0.505282  {0,1,0}     33    0
38    249   128   129  0.958649  {0,1,0}     22    0
5     303   166   167  0.562837  {0,1,0}     39    1
92    365    16    18  0.383305  {1,1,0}     24    1
41    371   149   150  0.936881  {0,1,0}     34    0
105   383    19    25  0.006952  {0,1,0}     25    1
7     423     5    26  0.896190  {0,2,0}     38    0
89    430   165   177  0.763126  {0,2,0}     40    1
117   468    39    40  0.895384  {0,3,0}     32    0
73    478    81    82  0.555960  {0,2,0}     20    1
70    483   158   160  0.446747  {1,2,0}     37    1
115   483   134   135  0.832658  {0,2,0}     27    1
126   488    13    14  0.314193  {1,3,0}     37    1
28    494   243   244  0.967067  {0,2,0}     37    1
107   502    50    51  0.300530  {0,2,0}     21    1
104   534    97   126  0.842661  {0,3,0}     27    1
53    541   154   155  0.170672  {1,1,0}     37    1
21    543    25    26  0.660031  {1,1,0}     35    1
46    575   216   217  0.157972  {0,2,0}     36    0
77    577   149   150  0.184234  {0,0,1}     38    1
48    583   219   221  0.142498  {0,1,0}     33    0
8     591   243   244  0.278758  {0,3,0}     21    1
109   601    79    80  0.156664  {1,0,0}     26    1
65    612   150   151  0.889088  {0,2,0}     34    1
43    629    17    19  0.937262  {0,1,0}     22    1
83    631    45    64  0.672315  {0,3,0}     36    1
19    635   240   242  0.820310  {1,1,0}     26    1
122   640   174   175  0.306969  {0,1,0}     23    0
106   641    96    97  0.373516  {0,0,1}     34    1
85    650    94    98  0.899274  {0,3,0}     37    0
35    662   100   111  0.250784  {1,0,0}     39    0
71    667     1    12  0.802847  {1,1,0}     25    0
2     674    39    52  0.351818  {0,2,0}     39    0
118   680    59    71  0.284105  {0,2,0}     34    0
3     692   156   160  0.487415  {0,1,0}     36    1
36    720   120   154  0.939161  {0,0,1}     26    1
66    765   124   149  0.883247  {1,0,0}     38    1
76    775    31    38  0.572735  {0,1,0}     36    1
18    787     2     3  0.634535  {1,1,0}     31    1
47    788   225   248  0.387668  {0,1,0}     36    0
80    792   125   149  0.616510  {0,0,1}     31    1
15    830    16    18  0.123073  {1,0,0}     40    1
14    838    12    16  0.308804  {0,1,0}     27    1
1     840   106   108  0.665952  {1,3,0}     31    1
96    842    98   130  0.730307  {1,0,0}     30    1
75    846     5     6  0.723173  {0,3,0}     20    0
82    853   169   173  0.307681  {1,0,0}     21    1
95    854   107   108  0.866982  {1,1,0}     28    1
91    868   106   107  0.565810  {0,2,0}     23    1
120   868   240   241  0.188382  {0,0,1}     37    1
57    872    50    53  0.516476  {0,1,1}     36    1
101   873    23   229  0.680985  {0,2,0}     35    1
24    880     6     7  0.728231  {0,1,0}     20    1
60    886    13    14  0.193568  {0,2,0}     24    1
97    891   169   170  0.990341  {0,1,1}     27    0
33    893   149   150  0.426141  {1,0,0}     39    1
110   904   105   107  0.725932  {0,0,1}     34    0
125   907   153   156  0.331677  {1,2,0}     34    1
45    918   156   160  0.712824  {0,3,0}     37    1
54    920   169   170  0.216346  {0,3,0}     31    0
51    922   112   113  0.875293  {1,0,0}     23    1
69    922    62    63  0.910770  {0,1,1}     30    0
112   923    18    20  0.465634  {0,1,0}     36    1
63    926   115   116  0.290551  {0,2,0}     39    0
68    939    26    28  0.027924  {0,1,0}     32    1
17    939    28    29  0.442337  {1,1,0}     20    1
127   955    83    85  0.409874  {0,2,0}     21    1
23    963   100   111  0.044478  {0,2,0}     24    1
93    963   198   199  0.065200  {0,1,0}     38    1
25    971    98    99  0.024749  {1,0,0}     35    1
102   973    31    32  0.318537  {1,1,0}     28    1
