map EGL-G2-C
fac 5 10 {0,61,21,118,174}
hosp 3 {0,20,222}
n_ALS 10 1 {2:0,2:61,4:21,2:174}
n_BLS 23 1 {7:0,7:61,1:21,5:118,3:174}
n_CLS 6 0 {1:0,1:61,2:21,1:118,1:174}
      c_m  head  tail      c_af      c_d  c_tau  c_h
47      6   191   195  0.242952  {0,2,0}     28    0
123    45   243   245  0.780146  {0,1,0}     33    1
69     49   252   253  0.581498  {1,0,0}     37    1
100    59   161   164  0.356821  {0,1,0}     36    0
37     74   226   227  0.186185  {0,2,0}     32    1
119    87    25    26  0.194510  {1,1,0}     24    1
16     90    58    59  0.870324  {0,3,0}     24    1
105   100    23   171  0.622766  {0,1,0}     26    1
11    122   194   242  0.907910  {0,2,0}     28    1
45    139    35    36  0.913628  {0,2,0}     20    1
8     145    51    52  0.827482  {1,1,0}     35    1
57    159    50    52  0.737973  {1,0,0}     29    1
77    163   111   114  0.415462  {0,1,1}     32    1
56    167   120   170  0.696388  {0,0,1}     39    0
54    180   158   159  0.854081  {0,1,0}     36    1
35    202   131   132  0.690112  {0,1,0}     21    1
1     217   222   223  0.793717  {0,1,0}     28    1
78    273   116   123  0.608008  {1,1,0}     35    0
82    280   126   127  0.560466  {0,1,0}     26    0
61    281   179   184  0.896647  {1,1,0}     33    1
97    317   247   248  0.589955  {0,0,1}     33    1
107   322   161   164  0.245527  {0,1,0}     21    1
106   423   208   210  0.951403  {0,1,0}     27    1
53    430    61    62  0.789289  {1,0,0}     34    1
42    466   166   167  0.222439  {0,1,0}     29    1
23    522   218   225  0.066825  {1,1,0}     39    1
80    529   122   124  0.170709  {0,1,1}     21    1
109   542   127   128  0.881494  {0,2,0}     36    1
12    546   178   179  0.500376  {0,2,0}     36    1
10    565   191   195  0.063516  {1,0,0}     29    1
124   574   245   247  0.764222  {0,2,0}     33    0
33    578    32    33  0.704748  {0,1,0}     32    1
120   583    12    16  0.718131  {0,2,0}     29    0
36    625   245   247  0.473506  {0,3,0}     38    0
115   626   205   208  0.555149  {1,0,0}     28    1
52    643   107   109  0.802435  {0,1,0}     23    1
2     644   210   215  0.746080  {1,0,0}     37    1
20    645   118   119  0.486366  {1,0,0}     29    1
38    655    10    11  0.518780  {0,3,0}     34    0
25    657    56    57  0.162301  {1,1,0}     29    1
87    660    49    56  0.541474  {0,1,0}     24    1
101   667    59    60  0.705379  {0,2,0}     36    1
117   691   126   127  0.032557  {0,3,0}     30    0
86    694   152   153  0.017292  {0,3,0}     21    1
108   708    23   171  0.034166  {0,2,0}     22    1
99    711   127   128  0.034219  {0,2,0}     21    0
70    723   210   215  0.967412  {0,2,0}     28    0
74    742    86    87  0.260136  {0,2,0}     40    0
121   761   197   199  0.740232  {1,1,0}     28    1
88    767    85   101  0.250664  {0,1,0}     36    1
5     770    12    13  0.614720  {1,0,0}     35    1
41    780    47    64  0.175236  {0,1,0}     27    1
22    780    40    41  0.222488  {0,2,0}     32    1
122   781   193   194  0.706590  {1,1,0}     38    1
71    795   218   250  0.673781  {1,1,0}     24    1
0     795    53    55  0.156670  {1,0,0}     35    1
34    797   251   252  0.976867  {0,3,0}     31    0
102   802   179   184  0.406476  {0,1,0}     34    0
26    824   240   241  0.574964  {1,1,0}     29    1
83    829     4    22  0.568356  {1,0,0}     31    1
94    832    39    73  0.450392  {1,1,0}     28    1
60    842   239   243  0.789121  {0,2,0}     21    0
127   843    42    43  0.379032  {0,3,0}     23    0
116   848   106   108  0.778402  {0,3,0}     37    1
49    883   204   205  0.783670  {0,3,0}     33    1
27    903    27    30  0.906670  {1,1,0}     40    1
30    908   196   197  0.275155  {1,0,0}     21    1
93    912    67    68  0.564378  {0,3,0}     30    1
72    915    82    85  0.418784  {0,3,0}     30    0
21    920    99   131  0.756071  {1,0,0}     37    1
13    929   145   148  0.978117  {0,3,0}     25    1
85    933   157   161  0.664798  {0,2,0}     21    0
44    937    15    17  0.262376  {1,1,0}     29    1
114   937   121   122  0.124028  {0,2,0}     29    1
67    940   150   151  0.517967  {1,1,0}     31    1
51    945   240   242  0.986914  {1,1,0}     21    1
64    950   233   235  0.386598  {1,1,0}     32    1
98    960    38    40  0.953423  {0,2,0}     27    1
39    967   158   160  0.939686  {0,0,1}     23    0
125   977    66    93  0.974819  {1,2,0}     25    1
103   989     5    23  0.230446  {0,2,0}     38    1
6     999    66    93  0.371190  {0,3,0}     40    1
110  1006   104   105  0.264687  {0,0,1}     24    1
75   1006   122   123  0.172526  {0,2,0}     27    1
76   1009   174   189  0.112377  {0,2,0}     38    1
92   1014   154   158  0.266189  {1,1,0}     25    1
65   1016    87    88  0.913119  {0,3,0}     37    1
29   1020   132   133  0.230227  {0,2,0}     22    0
58   1022   190   192  0.266524  {0,2,0}     30    1
46   1039    59    60  0.410221  {1,1,0}     23    1
96   1054   129   130  0.059077  {1,2,0}     27    1
59   1057   231   232  0.773846  {0,3,0}     40    1
91   1062    61    65  0.957199  {1,0,0}     27    1
111  1065   167   168  0.136734  {0,1,0}     39    0
9    1066    32    33  0.366840  {1,0,0}     24    1
113  1068   179   184  0.200044  {0,2,0}     36    0
