map EGL-G1-C
fac 5 10 {0,137,116,30,178}
hosp 2 {0,171}
n_ALS 10 1 {2:0,2:116,3:30,3:178}
n_BLS 25 1 {1:0,7:137,6:116,4:30,7:178}
n_CLS 9 0 {3:0,2:137,2:116,2:30}
      c_m  head  tail      c_af      c_d  c_tau  c_h
76     15   135   136  0.119516  {1,0,0}     27    1
24    111   110   113  0.635850  {0,2,0}     36    0
1     125    83    84  0.853041  {1,1,0}     24    1
93    154    41    51  0.624986  {1,1,0}     27    1
94    184    70    72  0.394782  {0,2,0}     22    1
0     281    80    88  0.137629  {0,3,0}     36    1
74    299   114   115  0.460481  {0,1,0}     26    1
18    310    83    84  0.284591  {1,0,0}     37    1
62    311   160   164  0.196178  {0,2,0}     31    0
81    320    49    56  0.001000  {1,0,0}     26    1
102   347   151   154  0.866874  {0,0,1}     34    0
84    394   163   168  0.580455  {1,1,0}     27    1
126   396    61    62  0.678077  {1,0,0}     36    0
46    402   225   248  0.827674  {0,1,0}     30    0
19    419   154   155  0.918631  {1,1,0}     39    1
106   424    16    17  0.420551  {0,2,0}     30    0
4     443   238   239  0.476081  {0,0,1}     36    1
35    473    73    74  0.432504  {1,0,0}     35    1
86    485    37    74  0.714568  {0,2,0}     26    1
7     498     5     6  0.086145  {0,2,0}     40    1
38    521   170   171  0.923188  {1,0,0}     25    1
82    532   142   144  0.290363  {0,1,0}     29    1
53    551   164   165  0.352536  {1,1,0}     37    0
34    558   104   106  0.304767  {0,2,0}     21    1
69    572   100   101  0.935696  {0,1,0}     30    1
99    574    81    84  0.612405  {1,0,0}     32    0
125   582    88    89  0.134999  {0,1,0}     23    0
90    588   242   245  0.781771  {1,1,0}     30    1
25    595    50    53  0.612539  {1,1,0}     39    1
66    602   222   225  0.007397  {0,1,1}     29    0
60    602   202   203  0.955134  {0,1,1}     29    1
51    609   146   147  0.962099  {0,3,0}     32    0
113   609   215   216  0.318587  {0,0,1}     33    1
31    612   220   222  0.033728  {1,1,0}     32    1
41    614    55    56  0.220791  {0,3,0}     38    1
117   620   147   148  0.314902  {1,0,0}     24    1
6     634   246   247  0.042870  {0,3,0}     29    1
112   638   110   113  0.812784  {0,1,0}     36    1
111   639    59    71  0.812442  {0,0,1}     29    0
20    645    37    74  0.716326  {0,3,0}     25    1
40    647    65    66  0.941685  {1,1,0}     27    1
39    652    36    38  0.741340  {0,3,0}     24    0
14    656   102   103  0.584170  {0,1,1}     29    1
55    671   219   221  0.794617  {1,3,0}     40    1
10    679   153   156  0.482211  {0,1,1}     35    1
59    689   240   242  0.297154  {0,0,1}     37    0
97    702   135   145  0.402462  {1,1,0}     25    1
72    710    11    42  0.054724  {0,1,0}     22    1
8     725    73    75  0.471196  {0,2,0}     31    1
120   729   225   226  0.644977  {0,2,0}     27    1
77    729   104   105  0.580927  {0,3,0}     31    1
119   730    23    86  0.135659  {1,0,0}     21    1
42    732   127   138  0.661123  {0,2,0}     27    0
116   739   165   166  0.307658  {0,2,0}     25    1
108   747    13    14  0.621098  {0,3,0}     36    1
101   755    94    95  0.348462  {1,0,0}     40    1
114   786   132   134  0.704713  {1,0,0}     35    1
