map EGL-G2-D
fac 5 10 {0,146,192,203,19}
hosp 3 {0,11,40}
n_ALS 6 1 {1:0,1:146,2:203,2:19}
n_BLS 16 1 {1:0,2:146,3:192,6:203,4:19}
n_CLS 7 0 {1:0,1:146,2:203,3:19}
      c_m  head  tail      c_af      c_d  c_tau  c_h
90      6   190   192  0.737893  {0,3,0}     38    0
44      9   205   208  0.597161  {0,2,0}     21    1
78     12    99   131  0.686369  {0,1,0}     26    0
21     27   154   157  0.043380  {0,2,0}     26    1
95     58    25    26  0.092785  {0,2,0}     28    1
76     62    63    65  0.160621  {0,0,1}     39    1
19     64   184   185  0.473642  {0,3,0}     23    1
8      67   205   207  0.183840  {0,1,0}     23    1
85     70   201   202  0.773990  {0,2,0}     22    1
12     71   220   221  0.389416  {0,3,0}     33    1
115    71   172   173  0.615486  {0,3,0}     33    1
47     73   189   190  0.192537  {0,0,1}     25    1
117   135   119   120  0.976347  {0,0,1}     35    0
114   149   218   225  0.246555  {0,3,0}     22    1
40    230   159   160  0.013821  {0,1,0}     29    1
124   316   242   243  0.629362  {0,2,0}     35    0
6     322   121   155  0.558434  {1,0,0}     25    1
102   351    28    29  0.227773  {0,0,1}     24    1
99    355   195   248  0.599391  {0,3,0}     38    1
66    412   161   164  0.266688  {1,1,0}     38    1
75    415   225   226  0.230132  {1,0,0}     31    1
97    425    90    91  0.455049  {0,1,0}     32    0
65    433   206   207  0.724583  {0,1,0}     29    1
87    456    92    93  0.093866  {0,3,0}     28    1
18    470   161   165  0.857772  {0,1,0}     40    0
84    484    73    74  0.414964  {1,1,0}     27    1
79    491   226   251  0.086899  {1,0,0}     34    1
20    491   126   150  0.072782  {0,2,0}     29    1
45    492   175   177  0.547448  {0,3,0}     27    1
112   506   121   122  0.333295  {0,3,0}     21    1
49    513   209   216  0.848471  {0,0,1}     37    1
32    513    66    92  0.298654  {0,2,0}     20    1
24    520     7    30  0.243489  {0,1,0}     28    1
35    529    32    33  0.189706  {0,3,0}     34    1
106   545    53    54  0.259990  {0,1,0}     36    1
81    552   211   212  0.861440  {1,1,0}     38    1
116   555   161   164  0.856275  {0,1,0}     31    1
61    566   121   155  0.538187  {0,1,0}     29    1
59    568   124   125  0.607018  {0,1,0}     39    0
28    585     1    12  0.771545  {0,1,0}     39    0
98    589   227   233  0.003314  {0,1,1}     30    1
103   599   199   200  0.772564  {0,1,0}     24    1
125   607    53    54  0.938455  {1,3,0}     38    1
2     609   199   200  0.334768  {0,1,0}     25    1
16    619   195   248  0.875015  {0,1,1}     40    1
46    626   133   135  0.090621  {0,1,0}     25    1
9     633   197   200  0.103229  {1,0,0}     33    1
33    639   197   200  0.014244  {0,0,1}     34    1
50    644    66    92  0.966711  {0,1,0}     29    1
72    666    66    93  0.778607  {1,0,0}     21    1
86    686   171   172  0.758636  {1,0,0}     26    1
105   690     1     2  0.410907  {0,2,0}     30    1
83    696     3     4  0.734982  {1,1,0}     32    1
93    707   168   176  0.329247  {1,0,0}     21    1
122   708   113   115  0.606064  {0,1,0}     33    0
48    733    74    75  0.939989  {0,0,1}     33    1
17    747   116   117  0.112370  {0,2,0}     35    1
41    760   178   179  0.821429  {0,3,0}     31    1
120   768   220   221  0.027475  {0,2,0}     22    0
77    774    76    78  0.922729  {1,2,0}     24    1
38    774    99   131  0.351312  {0,1,0}     30    1
30    777    78    79  0.799020  {0,2,0}     25    0
7     798    30    33  0.692544  {0,2,0}     23    1
127   799   233   254  0.360250  {1,1,0}     23    1
119   803    49    56  0.318819  {0,2,0}     34    0
1     807   106   118  0.634681  {0,2,0}     31    1
29    808   219   220  0.809079  {0,1,0}     33    0
15    810   152   155  0.313940  {1,0,0}     33    1
26    814   165   166  0.209537  {1,0,0}     32    0
101   816    63    64  0.362176  {1,0,0}     32    1
23    823   143   145  0.053636  {0,1,0}     29    1
11    837   166   167  0.940857  {0,0,1}     33    1
111   837     2    14  0.598008  {0,1,0}     25    0
58    837    63    65  0.800458  {1,0,0}     25    1
63    839    96    98  0.399729  {0,2,0}     37    1
53    855    23   171  0.878246  {0,3,0}     29    1
60    857   216   218  0.354836  {0,1,0}     26    0
71    858   208   210  0.915560  {0,2,0}     37    0
27    873    80    81  0.528553  {0,0,1}     40    1
94    876    17    19  0.137444  {0,2,0}     37    0
4     889   244   245  0.704091  {1,3,0}     25    1
69    892    57    61  0.113228  {0,1,0}     35    1
104   892    96    98  0.511104  {0,1,0}     26    1
34    898    11    42  0.148457  {0,3,0}     40    0
43    901   237   238  0.414887  {0,2,0}     20    1
39    920    41    51  0.483081  {0,2,0}     32    1
14    920    27    30  0.759848  {0,0,1}     25    1
96    921   117   121  0.554365  {0,2,0}     39    1
31    934   195   248  0.272879  {1,1,0}     25    1
109   942    66    92  0.182412  {0,3,0}     38    1
37    944   239   244  0.703633  {0,3,0}     32    1
80    972   210   215  0.501984  {0,2,0}     24    1
64    973   158   160  0.112943  {0,1,0}     40    1
36    987    39    52  0.001954  {0,3,0}     38    0
68   1005   212   213  0.449899  {0,2,0}     33    1
10   1014    19    20  0.434584  {0,3,0}     34    1
113  1017     7    30  0.570670  {0,2,0}     31    1
88   1030    99   132  0.383612  {1,0,0}     21    1
51   1031   219   223  0.946399  {1,0,0}     39    1
54   1049    78    82  0.152627  {1,1,0}     39    1
74   1064    25    26  0.356116  {0,2,0}     21    1
126  1101   205   208  0.511962  {1,0,0}     20    1
121  1102     8     9  0.627395  {0,2,0}     21    0
3    1106    96    98  0.059494  {0,1,0}     20    1
13   1109   228   230  0.700340  {0,1,0}     22    1
70   1131    97   115  0.206691  {0,1,0}     30    0
123  1137   138   139  0.784439  {1,3,0}     38    1
52   1148   143   144  0.021646  {0,1,1}     37    0
82   1157    97   115  0.536281  {1,0,0}     32    1
110  1158   177   181  0.557235  {1,1,0}     39    1
108  1175    99   100  0.805911  {0,2,0}     29    1
118  1192     1    12  0.079108  {0,1,0}     21    1
62   1193   237   238  0.274485  {0,3,0}     22    0
55   1194    96    98  0.303832  {0,1,0}     40    1
57   1231    93    94  0.595093  {0,2,0}     21    1
89   1236    37    75  0.461521  {0,1,0}     39    1
0    1245   167   168  0.346758  {0,2,0}     29    1
107  1260    65    66  0.193050  {0,3,0}     38    0
92   1269    89    90  0.379643  {1,0,0}     26    1
67   1303    40    41  0.202154  {1,0,0}     20    1
100  1320   161   164  0.134053  {0,1,0}     40    0
91   1331    61    65  0.776185  {0,2,0}     34    0
56   1347    41    51  0.332899  {0,3,0}     24    1
5    1356    90    91  0.299283  {1,0,0}     26    1
22   1359   218   250  0.530739  {0,1,0}     40    1
73   1400   164   169  0.169355  {0,2,0}     32    1
42   1411   251   252  0.020791  {0,1,0}     32    0
25   1433   155   156  0.432971  {0,2,0}     24    1
