map EGL-G1-A
fac 5 10 {0,95,241,122,40}
hosp 3 {0,45,84}
n_ALS 8 1 {2:0,2:95,3:122,1:40}
n_BLS 24 1 {5:0,8:95,3:241,3:122,5:40}
n_CLS 7 0 {3:0,1:241,3:40}
      c_m  head  tail      c_af      c_d  c_tau  c_h
11     18   104   106  0.756807  {0,2,0}     29    1
119    33     3    23  0.712291  {0,2,0}     33    1
21     46    66    67  0.208473  {1,0,0}     25    1
10     57   169   170  0.986608  {1,1,0}     25    1
95     84     5    23  0.701265  {0,1,0}     39    0
58    137     4     5  0.513265  {1,0,0}     20    1
48    141   139   140  0.963773  {0,2,0}     24    1
86    141   111   112  0.802033  {0,2,0}     26    0
35    189   220   222  0.759651  {1,0,0}     32    0
67    189   142   143  0.014705  {0,2,0}     36    0
42    208   176   180  0.397669  {0,3,0}     21    1
41    224   226   231  0.565299  {0,3,0}     31    0
78    225    25    26  0.057738  {1,0,0}     38    1
6     250   215   216  0.681885  {0,3,0}     39    1
81    258   162   167  0.960169  {0,2,0}     24    0
121   261    60    67  0.011649  {1,1,0}     28    1
77    354    94    98  0.731626  {0,2,0}     33    1
2     393   219   221  0.383614  {1,0,0}     31    1
46    397    23    86  0.381988  {1,0,0}     37    1
29    448   104   105  0.956857  {1,0,0}     37    1
14    499     2    14  0.626920  {0,1,0}     26    0
34    502   194   195  0.082794  {1,0,0}     23    1
90    504     5    26  0.501016  {0,2,0}     39    0
113   519    18    19  0.089177  {1,0,0}     26    1
65    520    41    51  0.054316  {0,2,0}     21    0
8     558   154   155  0.126650  {0,1,0}     35    1
83    566    70    71  0.827284  {0,1,0}     39    1
73    571   174   175  0.090454  {1,1,0}     40    1
44    591    34    41  0.573507  {0,3,0}     22    1
116   597    17    19  0.530636  {0,2,0}     21    1
88    612     1    12  0.462582  {1,0,0}     23    1
110   619    19    25  0.718336  {1,3,0}     26    1
36    638   244   249  0.474741  {0,2,0}     32    1
38    641   226   231  0.479983  {1,1,0}     32    1
122   647   128   129  0.313123  {0,3,0}     36    1
61    661   195   196  0.761583  {0,3,0}     39    1
96    661   213   216  0.601423  {1,1,0}     37    1
98    672   136   137  0.814917  {0,2,0}     37    1
124   677    54    55  0.532079  {0,3,0}     21    1
56    701   112   114  0.267790  {0,1,0}     31    1
59    703   105   107  0.656480  {1,1,0}     31    1
70    705    37    74  0.820434  {0,1,0}     27    0
52    723   150   151  0.893576  {1,1,0}     26    1
25    727    90    91  0.383592  {1,1,0}     24    1
126   735   228   230  0.739332  {1,0,0}     24    1
24    737   119   161  0.164752  {0,2,0}     22    1
26    746    90    91  0.276076  {0,1,0}     23    0
71    756   211   213  0.732649  {0,2,0}     21    1
108   757   121   122  0.289760  {1,0,0}     29    1
47    759    89    91  0.865409  {0,2,0}     35    0
9     759   178   182  0.372175  {0,3,0}     27    0
112   763    22    24  0.147851  {0,1,0}     30    0
16    765    90    91  0.398597  {0,0,1}     28    1
62    766    45    46  0.343044  {0,0,1}     33    1
89    790    89    91  0.245606  {0,1,0}     32    1
87    790    15    17  0.379859  {0,1,0}     38    0
37    792    54    58  0.738010  {0,2,0}     31    0
111   794    66    67  0.794193  {1,2,0}     34    1
57    799    81    84  0.142264  {0,1,0}     38    1
84    815   129   130  0.605454  {0,3,0}     27    0
91    818    40    41  0.735919  {1,0,0}     24    1
106   822   198   200  0.019986  {0,0,1}     29    0
115   823   135   136  0.856182  {1,1,0}     32    1
51    830    72    73  0.556005  {0,2,0}     20    1
125   835   128   137  0.526205  {0,2,0}     21    0
20    837    71    72  0.436618  {0,2,0}     40    0
45    847   195   196  0.299702  {0,2,0}     32    0
74    869   120   121  0.845587  {1,0,0}     31    1
118   869   119   169  0.791064  {0,2,0}     39    0
5     878   174   175  0.399349  {0,2,0}     31    0
39    879    73    75  0.086907  {0,3,0}     40    0
92    882   116   118  0.147676  {1,1,0}     39    1
3     883    83    85  0.416760  {1,1,0}     21    1
33    904    63    64  0.726570  {0,2,0}     20    1
123   914    83    84  0.920819  {0,1,0}     34    1
15    919   234   236  0.984881  {0,3,0}     22    1
68    920    77    81  0.729614  {0,1,0}     39    0
104   921   108   109  0.268188  {1,1,0}     39    1
50    923    90    95  0.125094  {0,0,1}     40    0
63    938    11    42  0.095437  {0,3,0}     30    1
76    947   170   171  0.894570  {1,0,0}     39    1
49    948   153   157  0.869945  {0,1,1}     34    1
31    951   243   244  0.558758  {0,1,0}     36    1
75    958    26    28  0.605043  {0,3,0}     25    1
117   959    23    86  0.772229  {0,1,0}     21    1
79    960   234   235  0.175476  {0,1,0}     31    1
19    962    89    90  0.968803  {0,2,0}     23    1
114   965    18    20  0.502867  {0,3,0}     40    1
107   966    12    16  0.281188  {0,2,0}     35    1
102   971   195   196  0.746937  {0,1,0}     37    1
72    993   213   214  0.635256  {1,1,0}     27    1
100   995    91    92  0.993886  {0,1,0}     29    0
53    996    15    17  0.367080  {1,0,0}     21    1
18    997   203   210  0.664864  {1,1,0}     24    1
64   1003    12    13  0.685621  {0,1,0}     21    0
80   1003   128   129  0.559410  {0,3,0}     20    0
17   1030   134   146  0.421262  {1,1,0}     21    1
22   1034   167   175  0.789166  {0,2,0}     25    1
54   1041    97   126  0.062813  {0,2,0}     22    0
55   1046   145   146  0.324777  {0,1,1}     34    0
43   1067    80    88  0.626221  {1,1,0}     28    1
60   1081    28    29  0.312002  {0,1,0}     26    0
23   1094   160   163  0.896321  {1,1,0}     36    1
101  1095   244   248  0.791412  {1,0,0}     27    1
13   1097   180   181  0.224535  {1,1,0}     33    1
7    1110    66    68  0.269591  {0,3,0}     33    1
103  1113   212   243  0.605052  {1,0,0}     34    1
12   1120   242   245  0.202278  {0,2,0}     33    1
97   1122    39    40  0.462071  {0,2,0}     37    1
93   1127   131   132  0.870299  {0,1,1}     28    0
82   1129   104   105  0.602404  {0,1,0}     38    0
99   1164    20    21  0.268088  {0,2,0}     25    0
66   1217    50    53  0.309195  {0,3,0}     35    1
40   1221    43    44  0.572859  {0,2,0}     37    1
28   1242   118   119  0.930612  {0,3,0}     24    1
94   1242   153   156  0.099212  {1,0,0}     27    1
32   1243    80    81  0.198988  {0,1,0}     25    0
120  1248   158   159  0.325541  {0,3,0}     40    1
27   1271   198   199  0.095396  {0,2,0}     22    1
109  1318   204   205  0.770654  {0,2,0}     37    1
0    1332    18    19  0.628531  {1,1,0}     29    1
1    1344    90    95  0.335538  {0,1,0}     33    0
69   1352   138   139  0.728327  {0,1,0}     31    0
4    1376   202   204  0.942989  {1,1,0}     33    1
105  1386   228   230  0.276564  {0,3,0}     20    1
85   1396   242   243  0.287914  {0,2,0}     21    1
127  1403    93    94  0.973184  {0,1,0}     29    1
30   1423   165   177  0.986751  {0,1,0}     23    1
