map EGL-G2-C
fac 5 10 {0,12,24,7,189}
hosp 3 {0,10,152}
n_ALS 9 1 {1:0,2:12,1:24,5:189}
n_BLS 16 1 {3:0,4:12,1:24,6:7,2:189}
n_CLS 5 0 {1:24,2:7,2:189}
      c_m  head  tail      c_af      c_d  c_tau  c_h
108    16     9    34  0.277656  {0,1,0}     23    0
69     26     0    21  0.934866  {0,1,0}     21    1
109    40    67    69  0.029489  {0,2,0}     32    1
95     50     5    23  0.181310  {0,3,0}     38    1
89     54   181   182  0.965291  {0,3,0}     21    1
31     77     7    30  0.583288  {0,0,1}     35    0
23     98   175   177  0.497250  {0,0,1}     40    0
1     105    67    69  0.212488  {0,2,0}     32    0
60    144    27    30  0.308493  {1,0,0}     36    1
93    167    19    20  0.889758  {1,1,0}     23    1
100   190    99   131  0.594898  {0,3,0}     32    1
61    225    39    73  0.090231  {1,1,0}     34    1
70    236   170   171  0.426181  {0,3,0}     31    1
44    237    59    60  0.588918  {0,2,0}     21    1
76    258    67    69  0.999583  {0,2,0}     40    1
98    286   205   207  0.878514  {0,2,0}     37    1
94    305   213   214  0.569338  {0,1,1}     32    0
39    365    61    62  0.747912  {0,0,1}     34    0
73    395   106   108  0.510950  {1,0,0}     25    1
71    395   159   161  0.656347  {0,3,0}     34    0
36    408   208   209  0.361136  {0,1,0}     26    1
34    411   127   128  0.298949  {0,1,0}     40    0
43    425   126   150  0.919701  {1,0,0}     37    1
7     474   109   110  0.564967  {0,1,1}     23    0
119   495   145   148  0.214439  {1,1,0}     28    1
80    502    15    17  0.474989  {1,1,0}     40    1
46    519    34    41  0.935788  {0,1,0}     32    1
67    525   249   252  0.306947  {0,2,0}     32    1
82    571   141   142  0.397489  {1,0,0}     31    1
116   576   210   211  0.451221  {1,0,0}     20    1
54    579    69    80  0.479082  {0,2,0}     23    1
121   590   195   248  0.217649  {1,1,0}     39    0
74    592    16    17  0.809601  {0,2,0}     33    0
90    606   249   252  0.654914  {0,1,0}     25    0
63    624   199   200  0.322292  {0,1,0}     29    1
29    625   189   190  0.942353  {0,1,0}     26    1
22    651    42    43  0.936738  {0,2,0}     30    1
35    659    39    40  0.242409  {1,0,0}     22    1
3     672   185   186  0.738312  {0,0,1}     27    1
111   676   204   205  0.137956  {1,1,0}     35    1
18    676    81    82  0.097011  {0,1,0}     31    1
47    679   178   179  0.755385  {1,3,0}     38    1
10    685   190   192  0.576580  {0,0,1}     37    1
14    688    48    57  0.813322  {0,2,0}     35    1
49    691    19    25  0.784863  {0,1,0}     22    1
41    696    29    30  0.888668  {0,2,0}     34    1
32    698     7     8  0.437660  {0,1,0}     33    1
24    699   166   178  0.891969  {0,1,0}     26    1
104   705    38    40  0.454725  {1,0,0}     26    1
48    706   121   122  0.226992  {1,0,0}     32    1
64    717    19    25  0.000488  {0,2,0}     32    0
28    723   125   126  0.910302  {0,2,0}     31    0
84    731   251   252  0.126048  {0,3,0}     31    0
79    732   106   108  0.749375  {1,1,0}     35    1
122   744    76    78  0.091619  {1,0,0}     21    1
117   745   209   216  0.311572  {0,0,1}     23    0
21    757    23   171  0.848112  {0,3,0}     30    1
9     764   119   120  0.886761  {0,1,0}     29    1
124   768    76    78  0.557948  {0,1,0}     29    0
99    770    78    82  0.544846  {0,2,0}     26    1
57    774   220   221  0.169885  {0,2,0}     31    0
113   796   172   173  0.561581  {0,2,0}     32    1
102   798   226   229  0.036464  {0,1,1}     33    1
78    799   192   194  0.010392  {1,1,0}     25    1
13    810    21    35  0.898640  {0,2,0}     28    1
103   812   249   250  0.922756  {0,3,0}     26    1
114   831   125   150  0.557756  {0,3,0}     33    1
86    834    59    72  0.109663  {0,1,1}     34    0
66    836    94    95  0.585296  {0,1,0}     22    0
81    853     5     6  0.868063  {1,0,0}     23    0
16    861    97   112  0.641170  {0,2,0}     23    0
105   866    45    46  0.317617  {0,1,0}     37    1
92    867   236   238  0.553674  {1,0,0}     29    1
85    872   244   245  0.974475  {0,3,0}     21    0
2     879   130   131  0.690184  {0,1,0}     40    0
112   884   191   195  0.243362  {1,0,0}     25    1
110   885    66    92  0.403317  {1,1,0}     21    1
12    899   244   253  0.925592  {0,2,0}     26    1
26    913   216   217  0.519351  {1,0,0}     24    1
52    918   228   229  0.558967  {1,0,0}     39    1
77    919    61    65  0.462862  {0,1,0}     39    1
59    927    91    96  0.452996  {1,3,0}     35    1
53    939    19    20  0.195980  {1,1,0}     22    1
30    947   135   136  0.080054  {1,0,0}     29    1
72    952   236   238  0.662732  {1,0,0}     20    1
51    952    84    85  0.478546  {1,0,0}     30    1
97    966   233   235  0.940674  {1,1,0}     40    1
125   987    39    73  0.134418  {0,1,0}     36    1
62   1004   156   157  0.993287  {1,1,0}     32    1
87   1010    39    73  0.132962  {0,2,0}     21    0
96   1010   129   130  0.055661  {0,1,0}     26    1
25   1021    30    33  0.684978  {0,1,0}     21    1
40   1036    10    11  0.456236  {0,1,0}     37    1
83   1041   171   172  0.596003  {1,0,0}     30    0
5    1048    31    38  0.227805  {1,0,0}     28    1
37   1067   205   208  0.177844  {1,0,0}     31    1
126  1070   174   182  0.107110  {0,1,0}     32    0
68   1072    87    88  0.428760  {1,1,0}     36    1
6    1073    71    73  0.676551  {0,2,0}     36    0
58   1074    31    32  0.978833  {1,0,0}     39    1
33   1079     5    26  0.998514  {0,3,0}     36    0
107  1090    70    71  0.322685  {0,1,0}     36    0
55   1106    28    29  0.779495  {0,3,0}     33    0
50   1112     6    27  0.946735  {0,1,0}     33    1
115  1127   249   252  0.581669  {0,2,0}     32    0
123  1141    71    72  0.787882  {1,0,0}     33    1
17   1152   185   187  0.996970  {0,0,1}     32    1
4    1153    24    25  0.270827  {0,1,0}     37    1
15   1156   227   233  0.567201  {1,0,0}     23    1
75   1160     6     7  0.131651  {1,1,0}     32    1
91   1163    39    40  0.930548  {1,0,0}     27    1
19   1214     5    26  0.154733  {1,0,0}     39    1
11   1216   185   187  0.295644  {0,0,1}     24    0
88   1237    36    37  0.718191  {0,1,0}     34    0
0    1241   252   253  0.262110  {0,2,0}     31    1
120  1245   103   104  0.051599  {0,3,0}     26    0
27   1258   129   138  0.184948  {0,2,0}     21    0
56   1262    67    68  0.281075  {1,1,0}     38    1
127  1274   168   176  0.265629  {1,0,0}     20    1
65   1280   228   230  0.750181  {0,1,1}     32    1
45   1304    79    80  0.831526  {1,1,0}     38    1
20   1307   131   132  0.340413  {1,3,0}     23    0
38   1317   181   182  0.230796  {0,2,0}     20    1
106  1359   106   108  0.922814  {0,2,0}     26    1
101  1374   116   117  0.001627  {0,1,0}     37    0
42   1398    13    14  0.109248  {0,1,0}     32    0
8    1424    22    24  0.482899  {0,1,1}     25    0
118  1429   218   250  0.041617  {0,1,0}     24    1
