map EGL-G1-D
fac 5 10 {0,175,44,116,235}
hosp 3 {0,148,110}
n_ALS 8 1 {2:0,3:175,1:116,2:235}
n_BLS 19 1 {4:0,2:175,2:44,3:116,8:235}
n_CLS 9 0 {1:0,2:175,3:44,3:116}
      c_m  head  tail      c_af      c_d  c_tau  c_h
74     14    80    88  0.199108  {1,1,0}     28    1
35     43   149   150  0.676642  {0,2,0}     25    1
37     43    77    81  0.425381  {0,1,0}     25    0
5      48    36    39  0.297754  {0,2,0}     38    0
27     50   123   124  0.171309  {1,1,0}     38    1
32     60    55    56  0.375655  {1,1,0}     27    1
64     83    23   170  0.390684  {1,0,0}     26    1
58     90   137   138  0.803086  {0,1,0}     25    1
111   105   124   151  0.335578  {0,2,0}     32    0
79    113   116   120  0.250242  {0,3,0}     25    1
77    114    60    67  0.846426  {0,1,0}     26    1
10    115    58    59  0.543035  {0,1,0}     30    1
17    122   100   101  0.986358  {0,2,0}     33    0
110   141    10    41  0.551926  {0,2,0}     23    0
3     143   102   103  0.971084  {0,2,0}     34    1
67    147    34    41  0.966988  {1,2,0}     27    1
12    159   135   145  0.011862  {1,1,0}     29    1
101   171   196   197  0.683191  {0,1,0}     20    1
9     211   207   209  0.043260  {1,1,0}     25    1
121   223   142   144  0.075507  {0,1,1}     31    0
122   243   121   123  0.548960  {0,3,0}     35    0
49    244   180   181  0.521089  {0,1,0}     30    1
51    274   137   138  0.442257  {0,3,0}     32    0
11    293   231   232  0.061255  {0,3,0}     22    1
120   299   185   186  0.798496  {1,1,0}     36    1
60    343   216   217  0.996079  {1,1,0}     25    1
95    484   138   139  0.254992  {0,1,0}     39    0
73    507    17    22  0.523627  {0,2,0}     20    0
109   542   169   173  0.134954  {0,3,0}     40    1
93    545   222   225  0.212767  {0,1,0}     39    1
119   552   222   225  0.968297  {0,3,0}     27    0
4     555    75    76  0.058069  {0,2,0}     21    0
86    559   243   244  0.364175  {1,1,0}     36    1
14    608   232   234  0.573170  {1,1,0}     21    1
116   623    18    19  0.242908  {0,2,0}     37    1
52    625    15    17  0.215208  {0,1,0}     25    1
125   637   226   231  0.966361  {0,2,0}     24    1
43    641   196   197  0.786428  {0,0,1}     35    0
22    653   128   137  0.432670  {0,2,0}     22    1
42    664   101   102  0.963171  {1,0,0}     27    1
75    682    10    11  0.309883  {0,1,0}     35    0
8     684    31    38  0.301800  {0,1,0}     22    0
57    693    53    55  0.731842  {0,0,1}     28    1
115   702   202   203  0.041103  {1,0,0}     26    1
16    716    54    55  0.280522  {0,1,0}     21    0
99    721   151   152  0.926917  {1,0,0}     20    1
78    728    34    41  0.933803  {0,3,0}     34    0
118   729    31    32  0.467078  {0,1,1}     20    1
18    731    42    43  0.954340  {0,1,0}     32    1
