map EGL-G1-E
fac 5 10 {0,217,22,150,91}
hosp 3 {0,5,170}
n_ALS 5 1 {1:0,2:22,1:150,1:91}
n_BLS 20 1 {1:0,2:217,5:22,3:150,9:91}
n_CLS 7 0 {3:0,3:217,1:150}
      c_m  head  tail      c_af      c_d  c_tau  c_h
104    23    58    59  0.501333  {0,0,1}     23    1
51     39    65    92  0.625130  {0,0,1}     40    1
110    75   246   248  0.701143  {0,2,0}     23    1
97     76    94    98  0.932106  {0,1,1}     38    1
26     76    10    41  0.444733  {0,1,0}     34    1
52    105   111   112  0.224175  {1,0,0}     33    1
7     120   139   141  0.824503  {0,2,0}     32    0
81    213   140   149  0.433933  {1,0,0}     34    1
57    261    14    15  0.692207  {1,0,0}     30    1
10    273   226   227  0.945874  {0,3,0}     37    0
23    291     4     5  0.984125  {0,1,0}     33    1
56    314   212   218  0.492714  {0,2,0}     20    1
40    333   184   185  0.464193  {1,1,0}     22    1
83    339   211   212  0.345160  {0,3,0}     26    1
33    353   234   236  0.073709  {1,1,0}     34    0
90    383   225   226  0.640247  {0,3,0}     36    1
72    396   225   227  0.735722  {0,1,0}     27    0
127   439   167   175  0.008104  {0,1,0}     36    1
82    439   129   130  0.500174  {0,1,0}     21    1
61    463   155   156  0.582958  {1,0,0}     29    1
68    477    48    49  0.091119  {1,1,0}     37    1
60    491   138   139  0.232950  {0,2,0}     27    0
54    514   106   108  0.198146  {0,1,0}     37    1
42    537   164   165  0.794794  {1,1,0}     23    1
70    538     4    22  0.797975  {0,2,0}     26    1
120   547   139   141  0.806234  {0,1,0}     26    1
6     559   111   112  0.623826  {0,2,0}     34    1
59    566   225   226  0.068591  {1,0,0}     26    1
58    567    37    74  0.825815  {0,2,0}     21    1
107   582   112   114  0.626455  {0,0,1}     40    0
15    586    39    52  0.119152  {0,3,0}     39    0
34    596   180   181  0.001483  {0,3,0}     36    1
14    606    24    25  0.965810  {0,1,1}     27    0
28    611   176   180  0.983411  {1,1,0}     35    1
27    617   116   118  0.348810  {0,2,0}     25    1
49    634    48    49  0.859799  {0,3,0}     40    1
75    638   176   180  0.656869  {0,2,0}     22    1
96    646   243   244  0.842993  {0,2,0}     23    0
92    665   167   175  0.956183  {0,2,0}     27    0
91    670    10    41  0.961075  {0,1,0}     31    0
69    684    96   111  0.549284  {0,2,0}     34    0
123   695   163   164  0.093811  {0,0,1}     23    1
0     710   108   109  0.351143  {0,1,0}     40    0
100   721   124   149  0.727605  {0,3,0}     37    1
102   724   238   240  0.644914  {0,3,0}     38    0
17    732    85    86  0.866060  {0,2,0}     21    1
79    734   242   245  0.101150  {0,2,0}     27    0
114   745   106   107  0.019969  {0,3,0}     34    1
74    755   173   181  0.882694  {0,3,0}     34    1
80    758   193   194  0.837541  {0,3,0}     30    0
117   759    70    72  0.264252  {0,1,1}     36    1
18    768   193   194  0.452885  {0,3,0}     29    1
13    768    73    75  0.415478  {1,0,0}     39    1
38    775    68    69  0.764334  {1,0,0}     20    1
101   777   166   167  0.945028  {0,1,0}     34    1
93    780    47    64  0.675192  {0,1,0}     27    0
98    787    68    79  0.548067  {0,2,0}     39    1
3     787    12    16  0.362637  {1,1,0}     34    1
2     800   162   167  0.848838  {0,2,0}     21    0
37    815   225   248  0.646788  {0,2,0}     36    0
78    819   145   146  0.720394  {0,1,0}     20    1
25    820   161   162  0.060642  {0,0,1}     36    0
32    857    83    84  0.163755  {0,0,1}     20    1
39    864   212   243  0.287578  {0,1,0}     21    1
66    865     1    12  0.957323  {0,1,1}     26    1
1     871   213   216  0.192972  {1,0,0}     26    1
65    878    81    84  0.805617  {1,0,0}     40    1
20    885   121   123  0.012329  {0,1,0}     29    1
22    890    56    57  0.454389  {1,0,0}     40    1
12    890    91    92  0.101359  {1,0,0}     27    1
108   893    43    45  0.931241  {0,2,0}     36    1
105   893   142   143  0.130287  {0,2,0}     31    0
126   896   223   224  0.191814  {0,1,0}     35    1
62    928   237   240  0.257738  {1,0,0}     30    1
85    932    32    33  0.409710  {0,0,1}     34    0
63    933    12    16  0.533726  {0,3,0}     29    0
116   947    23   170  0.203184  {0,1,0}     30    1
71    957    69    70  0.707755  {0,3,0}     34    1
111   958   175   176  0.757336  {1,0,0}     37    1
36    959    17    19  0.128007  {0,3,0}     39    1
50    974   129   130  0.878117  {0,1,0}     25    0
45    985   222   223  0.730794  {0,1,0}     24    1
125   990    78    79  0.162328  {0,2,0}     30    1
87    990    14    15  0.793487  {0,1,0}     32    0
11   1008    78    79  0.873160  {1,1,0}     40    1
21   1030     1    12  0.642541  {1,0,0}     37    1
118  1030    89    91  0.325031  {1,0,0}     28    1
9    1033    66    67  0.339940  {1,0,0}     31    1
88   1038   237   240  0.409999  {0,3,0}     37    1
19   1041    77    78  0.016224  {0,3,0}     40    1
16   1052   174   176  0.213978  {0,1,0}     30    0
99   1059   112   114  0.942329  {0,1,0}     24    0
113  1065   163   164  0.648826  {1,1,0}     33    1
47   1067   222   223  0.857794  {0,3,0}     32    0
41   1069   105   117  0.792200  {0,2,0}     32    1
24   1069    80    88  0.918861  {0,1,1}     40    0
4    1076   128   129  0.454215  {0,1,0}     33    1
55   1077   116   118  0.526807  {1,0,0}     26    1
5    1083    71    72  0.651516  {0,2,0}     24    0
77   1095    37    74  0.852327  {0,2,0}     28    1
73   1104   207   209  0.160017  {0,1,0}     28    1
76   1107   225   226  0.563743  {0,1,1}     32    1
48   1115    70    71  0.963768  {1,0,0}     29    1
103  1126   222   223  0.995007  {0,2,0}     36    1
115  1130   149   150  0.611516  {1,1,0}     36    1
30   1132   189   190  0.077687  {0,3,0}     39    1
35   1139   185   186  0.198087  {0,3,0}     37    1
67   1143   132   133  0.216594  {1,0,0}     28    1
89   1172    43    44  0.298302  {0,2,0}     25    0
94   1182     3     4  0.420037  {0,3,0}     39    0
43   1189    94    98  0.822734  {0,2,0}     39    1
124  1212   157   158  0.461152  {0,3,0}     30    1
112  1214   130   131  0.380836  {0,2,0}     39    0
119  1218    43    44  0.039903  {1,1,0}     27    1
106  1256    98   130  0.377764  {0,2,0}     39    0
121  1258    54    55  0.574073  {0,1,0}     25    1
122  1263    36    39  0.801935  {0,0,1}     23    1
109  1273   189   190  0.268079  {0,2,0}     25    1
84   1282   162   166  0.275558  {0,0,1}     34    1
46   1291     9    10  0.216365  {0,3,0}     32    1
53   1309   111   112  0.059642  {0,2,0}     26    0
29   1329    10    11  0.405970  {0,1,0}     22    1
86   1333   167   175  0.181871  {0,3,0}     33    1
8    1352   177   184  0.854769  {1,1,0}     38    1
44   1364    16    17  0.257842  {0,1,0}     21    1
31   1414   174   176  0.661372  {0,3,0}     25    0
64   1414   103   104  0.304665  {0,2,0}     32    0
95   1432    96   114  0.180635  {1,0,0}     23    1
