map EGL-G1-C
fac 5 10 {0,65,52,214,98}
hosp 3 {0,171,190}
n_ALS 9 1 {2:65,1:52,1:214,5:98}
n_BLS 25 1 {3:0,8:65,6:52,3:214,5:98}
n_CLS 9 0 {4:0,3:52,2:214}
      c_m  head  tail      c_af      c_d  c_tau  c_h
2      24   215   216  0.539662  {1,1,0}     28    1
67     51   234   235  0.179450  {0,1,0}     37    0
60     61    93    94  0.832077  {1,1,0}     33    1
35    125    40    41  0.661286  {0,2,0}     21    1
13    143    56    57  0.770015  {1,1,0}     36    1
57    191   142   143  0.719781  {0,1,1}     20    0
87    192   103   113  0.787755  {0,2,0}     26    1
80    200    12    16  0.453488  {0,1,1}     36    1
95    228   101   110  0.756654  {0,1,0}     27    1
96    259    84   100  0.232080  {1,1,0}     38    1
89    280   189   241  0.620925  {0,3,0}     32    1
94    389   244   245  0.340087  {0,2,0}     37    0
72    407   121   122  0.727527  {1,1,0}     35    1
125   407   211   213  0.373658  {1,0,0}     23    0
109   427   157   158  0.807847  {0,1,1}     38    1
86    434    81    84  0.045826  {1,0,0}     31    1
25    435   135   145  0.117477  {1,1,0}     40    1
90    468    94    95  0.019595  {0,3,0}     20    1
122   483    32    34  0.816779  {1,0,0}     24    1
43    486    38    40  0.955434  {1,1,0}     31    1
8     490   124   151  0.854272  {1,0,0}     28    1
98    510   163   168  0.637993  {0,1,0}     26    0
103   515     7     8  0.964296  {0,1,0}     26    1
39    517    91    92  0.778814  {0,0,1}     39    1
121   532   169   170  0.941108  {0,1,0}     20    1
12    551    72    73  0.207380  {0,1,1}     34    1
38    551   203   210  0.181012  {0,2,0}     38    0
118   570   119   161  0.568057  {0,1,1}     35    1
92    575   126   127  0.210138  {0,0,1}     31    0
0     592    55    56  0.605266  {0,2,0}     37    1
123   592   163   168  0.353649  {0,1,0}     27    1
88    593    68    79  0.081271  {0,3,0}     22    1
82    594   179   180  0.022400  {0,3,0}     25    1
106   598    10    11  0.935754  {0,1,0}     24    0
93    605    50    51  0.201594  {0,1,0}     30    0
17    607   157   159  0.671541  {0,3,0}     32    0
97    621   107   108  0.987454  {1,0,0}     32    1
75    621   142   143  0.068239  {0,1,0}     20    1
85    622   204   209  0.319179  {0,3,0}     25    0
52    633   162   166  0.834748  {1,0,0}     27    1
19    633    24    25  0.402197  {0,3,0}     39    1
7     636    46    47  0.919081  {0,1,1}     34    0
27    644   155   156  0.277595  {1,0,0}     21    1
1     659   231   236  0.519676  {0,3,0}     30    0
101   665    27    28  0.049638  {0,1,0}     30    1
6     665    96    97  0.601070  {0,3,0}     23    1
5     668    83    85  0.850970  {1,1,0}     27    1
21    670   238   240  0.486699  {0,2,0}     40    0
104   674   140   141  0.401957  {0,1,0}     39    1
22    676   120   121  0.640749  {0,0,1}     27    1
30    688     4     5  0.510266  {0,2,0}     39    1
40    701    36    39  0.184627  {1,1,0}     25    1
26    713   204   205  0.321661  {1,1,0}     39    1
